Time	Channel A	Channel B
(ms)	(V)	(V)

-2.44124712	0.48411510	0.32538830
-2.44116712	0.48411510	0.33332320
-2.44108712	0.48411510	0.32538830
-2.44100712	0.48411510	0.33332320
-2.44092712	0.48411510	0.32538830
-2.44084712	0.48411510	0.32538830
-2.44076712	0.48411510	0.32538830
-2.44068712	0.48411510	0.32538830
-2.44060712	0.48411510	0.32538830
-2.44052712	0.48411510	0.32538830
-2.44044712	0.48411510	0.32538830
-2.44036712	0.48411510	0.32538830
-2.44028712	0.48411510	0.32538830
-2.44020712	0.48411510	0.32538830
-2.44012712	0.48411510	0.33332320
-2.44004712	0.48411510	0.32538830
-2.43996712	0.48411510	0.31745350
-2.43988712	0.48411510	0.33332320
-2.43980712	0.48411510	0.32538830
-2.43972712	0.48411510	0.32538830
-2.43964712	0.48411510	0.32538830
-2.43956712	0.48411510	0.32538830
-2.43948712	0.48411510	0.32538830
-2.43940712	0.48411510	0.32538830
-2.43932712	0.48411510	0.32538830
-2.43924712	0.48411510	0.32538830
-2.43916712	0.48411510	0.32538830
-2.43908712	0.48411510	0.32538830
-2.43900712	0.48411510	0.32538830
-2.43892712	0.48411510	0.32538830
-2.43884712	0.48411510	0.32538830
-2.43876712	0.48411510	0.32538830
-2.43868712	0.48411510	0.32538830
-2.43860712	0.48411510	0.32538830
-2.43852712	0.48411510	0.32538830
-2.43844712	0.48411510	0.32538830
-2.43836712	0.48411510	0.32538830
-2.43828712	0.48411510	0.32538830
-2.43820712	0.48411510	0.32538830
-2.43812712	0.48411510	0.32538830
-2.43804712	0.48411510	0.32538830
-2.43796712	0.48411510	0.32538830
-2.43788712	0.48411510	0.32538830
-2.43780712	0.48411510	0.32538830
-2.43772712	0.48411510	0.32538830
-2.43764712	0.48411510	0.31745350
-2.43756712	0.48411510	0.32538830
-2.43748712	0.48411510	0.32538830
-2.43740712	0.48411510	0.31745350
-2.43732712	0.48411510	0.32538830
-2.43724712	0.48411510	0.32538830
-2.43716712	0.48411510	0.31745350
-2.43708712	0.48411510	0.32538830
-2.43700712	0.48411510	0.31745350
-2.43692712	0.48411510	0.32538830
-2.43684712	0.48411510	0.31745350
-2.43676712	0.48411510	0.32538830
-2.43668712	0.48411510	0.33332320
-2.43660712	0.48411510	0.31745350
-2.43652712	0.48411510	0.31745350
-2.43644712	0.48411510	0.32538830
-2.43636712	0.48411510	0.31745350
-2.43628712	0.48411510	0.32538830
-2.43620712	0.48411510	0.31745350
-2.43612712	0.48411510	0.31745350
-2.43604712	0.48411510	0.32538830
-2.43596712	0.48411510	0.32538830
-2.43588712	0.48411510	0.31745350
-2.43580712	0.48411510	0.32538830
-2.43572712	0.48411510	0.31745350
-2.43564712	0.48411510	0.31745350
-2.43556712	0.48411510	0.31745350
-2.43548712	0.48411510	0.32538830
-2.43540712	0.48411510	0.31745350
-2.43532712	0.48411510	0.31745350
-2.43524712	0.48411510	0.31745350
-2.43516712	0.48411510	0.32538830
-2.43508712	0.48411510	0.31745350
-2.43500712	0.48411510	0.31745350
-2.43492712	0.48411510	0.31745350
-2.43484712	0.48411510	0.31745350
-2.43476712	0.48411510	0.31745350
-2.43468712	0.48411510	0.31745350
-2.43460712	0.48411510	0.31745350
-2.43452712	0.48411510	0.31745350
-2.43444712	0.48411510	0.31745350
-2.43436712	0.48411510	0.31745350
-2.43428712	0.48411510	0.31745350
-2.43420712	0.48411510	0.31745350
-2.43412712	0.48411510	0.31745350
-2.43404712	0.48411510	0.31745350
-2.43396712	0.48411510	0.31745350
-2.43388712	0.48411510	0.31745350
-2.43380712	0.48411510	0.31745350
-2.43372712	0.48411510	0.31745350
-2.43364712	0.47618030	0.32538830
-2.43356712	0.48411510	0.31745350
-2.43348712	0.48411510	0.31745350
-2.43340712	0.47618030	0.30951870
-2.43332712	0.48411510	0.31745350
-2.43324712	0.48411510	0.31745350
-2.43316712	0.47618030	0.31745350
-2.43308712	0.48411510	0.31745350
-2.43300712	0.48411510	0.31745350
-2.43292712	0.48411510	0.31745350
-2.43284712	0.47618030	0.31745350
-2.43276712	0.48411510	0.31745350
-2.43268712	0.47618030	0.31745350
-2.43260712	0.47618030	0.31745350
-2.43252712	0.47618030	0.30951870
-2.43244712	0.48411510	0.31745350
-2.43236712	0.48411510	0.30951870
-2.43228712	0.47618030	0.31745350
-2.43220712	0.48411510	0.30951870
-2.43212712	0.48411510	0.31745350
-2.43204712	0.47618030	0.30951870
-2.43196712	0.48411510	0.31745350
-2.43188712	0.47618030	0.31745350
-2.43180712	0.48411510	0.31745350
-2.43172712	0.48411510	0.30951870
-2.43164712	0.47618030	0.31745350
-2.43156712	0.47618030	0.30951870
-2.43148712	0.48411510	0.31745350
-2.43140712	0.47618030	0.31745350
-2.43132712	0.47618030	0.31745350
-2.43124712	0.47618030	0.30951870
-2.43116712	0.47618030	0.31745350
-2.43108712	0.47618030	0.30951870
-2.43100712	0.47618030	0.31745350
-2.43092712	0.48411510	0.30951870
-2.43084712	0.48411510	0.31745350
-2.43076712	0.47618030	0.30951870
-2.43068712	0.48411510	0.31745350
-2.43060712	0.47618030	0.30951870
-2.43052712	0.47618030	0.31745350
-2.43044712	0.47618030	0.30951870
-2.43036712	0.48411510	0.30951870
-2.43028712	0.47618030	0.30951870
-2.43020712	0.47618030	0.30951870
-2.43012712	0.47618030	0.30951870
-2.43004712	0.47618030	0.30951870
-2.42996712	0.47618030	0.30951870
-2.42988712	0.47618030	0.31745350
-2.42980712	0.47618030	0.30951870
-2.42972712	0.47618030	0.30951870
-2.42964712	0.47618030	0.30951870
-2.42956712	0.47618030	0.30951870
-2.42948712	0.47618030	0.30951870
-2.42940712	0.47618030	0.30951870
-2.42932712	0.47618030	0.30951870
-2.42924712	0.47618030	0.30951870
-2.42916712	0.47618030	0.30951870
-2.42908712	0.47618030	0.30951870
-2.42900712	0.47618030	0.30951870
-2.42892712	0.47618030	0.30951870
-2.42884712	0.47618030	0.30951870
-2.42876712	0.47618030	0.30951870
-2.42868712	0.47618030	0.30951870
-2.42860712	0.47618030	0.30951870
-2.42852712	0.47618030	0.30951870
-2.42844712	0.47618030	0.30951870
-2.42836712	0.47618030	0.30951870
-2.42828712	0.47618030	0.30951870
-2.42820712	0.47618030	0.30951870
-2.42812712	0.47618030	0.30951870
-2.42804712	0.47618030	0.30951870
-2.42796712	0.47618030	0.30951870
-2.42788712	0.47618030	0.30951870
-2.42780712	0.47618030	0.31745350
-2.42772712	0.47618030	0.29364910
-2.42764712	0.47618030	0.32538830
-2.42756712	0.47618030	0.30951870
-2.42748712	0.47618030	0.30951870
-2.42740712	0.47618030	0.30158390
-2.42732712	0.47618030	0.30951870
-2.42724712	0.47618030	0.30951870
-2.42716712	0.47618030	0.30158390
-2.42708712	0.47618030	0.30951870
-2.42700712	0.47618030	0.30951870
-2.42692712	0.47618030	0.29364910
-2.42684712	0.47618030	0.32538830
-2.42676712	0.47618030	0.29364910
-2.42668712	0.47618030	0.30951870
-2.42660712	0.47618030	0.30951870
-2.42652712	0.47618030	0.30951870
-2.42644712	0.47618030	0.30951870
-2.42636712	0.47618030	0.30951870
-2.42628712	0.47618030	0.30951870
-2.42620712	0.47618030	0.30158390
-2.42612712	0.47618030	0.30158390
-2.42604712	0.47618030	0.30951870
-2.42596712	0.47618030	0.30951870
-2.42588712	0.47618030	0.30951870
-2.42580712	0.47618030	0.30951870
-2.42572712	0.47618030	0.30951870
-2.42564712	0.47618030	0.30158390
-2.42556712	0.47618030	0.30951870
-2.42548712	0.47618030	0.30158390
-2.42540712	0.47618030	0.30951870
-2.42532712	0.47618030	0.30158390
-2.42524712	0.47618030	0.30951870
-2.42516712	0.47618030	0.30158390
-2.42508712	0.47618030	0.30158390
-2.42500712	0.47618030	0.30158390
-2.42492712	0.47618030	0.30951870
-2.42484712	0.47618030	0.30158390
-2.42476712	0.47618030	0.30951870
-2.42468712	0.47618030	0.30158390
-2.42460712	0.47618030	0.30158390
-2.42452712	0.47618030	0.30158390
-2.42444712	0.47618030	0.30158390
-2.42436712	0.47618030	0.30158390
-2.42428712	0.47618030	0.30158390
-2.42420712	0.47618030	0.30158390
-2.42412712	0.47618030	0.30158390
-2.42404712	0.47618030	0.30158390
-2.42396712	0.47618030	0.30951870
-2.42388712	0.47618030	0.30158390
-2.42380712	0.47618030	0.30158390
-2.42372712	0.47618030	0.30158390
-2.42364712	0.47618030	0.30951870
-2.42356712	0.47618030	0.30158390
-2.42348712	0.47618030	0.30158390
-2.42340712	0.46824550	0.30158390
-2.42332712	0.47618030	0.30158390
-2.42324712	0.47618030	0.30158390
-2.42316712	0.47618030	0.30158390
-2.42308712	0.47618030	0.30158390
-2.42300712	0.47618030	0.30158390
-2.42292712	0.47618030	0.30158390
-2.42284712	0.47618030	0.30158390
-2.42276712	0.47618030	0.30158390
-2.42268712	0.47618030	0.30158390
-2.42260712	0.47618030	0.30158390
-2.42252712	0.47618030	0.30158390
-2.42244712	0.47618030	0.30158390
-2.42236712	0.46824550	0.30158390
-2.42228712	0.46824550	0.30158390
-2.42220712	0.47618030	0.30158390
-2.42212712	0.46824550	0.30158390
-2.42204712	0.46824550	0.30158390
-2.42196712	0.46824550	0.30158390
-2.42188712	0.46824550	0.28571430
-2.42180712	0.46824550	0.31745350
-2.42172712	0.46824550	0.28571430
-2.42164712	0.47618030	0.30158390
-2.42156712	0.47618030	0.29364910
-2.42148712	0.47618030	0.30158390
-2.42140712	0.47618030	0.30158390
-2.42132712	0.46824550	0.30158390
-2.42124712	0.46824550	0.29364910
-2.42116712	0.46824550	0.30158390
-2.42108712	0.46824550	0.29364910
-2.42100712	0.46824550	0.30158390
-2.42092712	0.46824550	0.30158390
-2.42084712	0.46824550	0.30158390
-2.42076712	0.46824550	0.29364910
-2.42068712	0.47618030	0.29364910
-2.42060712	0.46824550	0.30158390
-2.42052712	0.46824550	0.30158390
-2.42044712	0.46824550	0.30158390
-2.42036712	0.46824550	0.30158390
-2.42028712	0.46824550	0.30158390
-2.42020712	0.47618030	0.30158390
-2.42012712	0.47618030	0.29364910
-2.42004712	0.46824550	0.30158390
-2.41996712	0.46824550	0.29364910
-2.41988712	0.46824550	0.29364910
-2.41980712	0.46824550	0.30158390
-2.41972712	0.46824550	0.30158390
-2.41964712	0.46824550	0.29364910
-2.41956712	0.46824550	0.29364910
-2.41948712	0.46824550	0.29364910
-2.41940712	0.46824550	0.30158390
-2.41932712	0.46824550	0.30158390
-2.41924712	0.46824550	0.30158390
-2.41916712	0.46824550	0.29364910
-2.41908712	0.46824550	0.29364910
-2.41900712	0.46824550	0.29364910
-2.41892712	0.46824550	0.29364910
-2.41884712	0.46824550	0.29364910
-2.41876712	0.46824550	0.29364910
-2.41868712	0.46824550	0.29364910
-2.41860712	0.46824550	0.29364910
-2.41852712	0.46824550	0.29364910
-2.41844712	0.46824550	0.29364910
-2.41836712	0.46824550	0.29364910
-2.41828712	0.46824550	0.29364910
-2.41820712	0.46824550	0.29364910
-2.41812712	0.46824550	0.29364910
-2.41804712	0.46824550	0.29364910
-2.41796712	0.46824550	0.29364910
-2.41788712	0.46824550	0.29364910
-2.41780712	0.46824550	0.29364910
-2.41772712	0.46824550	0.29364910
-2.41764712	0.46824550	0.29364910
-2.41756712	0.46824550	0.29364910
-2.41748712	0.46824550	0.29364910
-2.41740712	0.46824550	0.29364910
-2.41732712	0.46824550	0.29364910
-2.41724712	0.46824550	0.29364910
-2.41716712	0.46824550	0.29364910
-2.41708712	0.46824550	0.29364910
-2.41700712	0.46824550	0.29364910
-2.41692712	0.46824550	0.29364910
-2.41684712	0.46824550	0.29364910
-2.41676712	0.46824550	0.28571430
-2.41668712	0.46824550	0.29364910
-2.41660712	0.46824550	0.29364910
-2.41652712	0.46824550	0.28571430
-2.41644712	0.46824550	0.29364910
-2.41636712	0.46824550	0.29364910
-2.41628712	0.46824550	0.29364910
-2.41620712	0.46824550	0.29364910
-2.41612712	0.46824550	0.29364910
-2.41604712	0.46824550	0.29364910
-2.41596712	0.46824550	0.29364910
-2.41588712	0.46824550	0.29364910
-2.41580712	0.46824550	0.29364910
-2.41572712	0.46824550	0.29364910
-2.41564712	0.46824550	0.29364910
-2.41556712	0.46824550	0.29364910
-2.41548712	0.46824550	0.29364910
-2.41540712	0.46824550	0.29364910
-2.41532712	0.46824550	0.28571430
-2.41524712	0.46824550	0.29364910
-2.41516712	0.46824550	0.28571430
-2.41508712	0.46824550	0.29364910
-2.41500712	0.46824550	0.29364910
-2.41492712	0.46824550	0.28571430
-2.41484712	0.46824550	0.28571430
-2.41476712	0.46824550	0.29364910
-2.41468712	0.46824550	0.28571430
-2.41460712	0.46824550	0.28571430
-2.41452712	0.46824550	0.29364910
-2.41444712	0.46824550	0.29364910
-2.41436712	0.46824550	0.28571430
-2.41428712	0.46824550	0.28571430
-2.41420712	0.46824550	0.28571430
-2.41412712	0.46824550	0.29364910
-2.41404712	0.46824550	0.28571430
-2.41396712	0.46824550	0.28571430
-2.41388712	0.46824550	0.28571430
-2.41380712	0.46824550	0.29364910
-2.41372712	0.46824550	0.28571430
-2.41364712	0.46824550	0.29364910
-2.41356712	0.46824550	0.28571430
-2.41348712	0.46824550	0.29364910
-2.41340712	0.46824550	0.28571430
-2.41332712	0.46824550	0.28571430
-2.41324712	0.46824550	0.28571430
-2.41316712	0.46824550	0.29364910
-2.41308712	0.46824550	0.27774890
-2.41300712	0.46824550	0.29364910
-2.41292712	0.46824550	0.28571430
-2.41284712	0.46824550	0.28571430
-2.41276712	0.46031070	0.30158390
-2.41268712	0.46824550	0.27774890
-2.41260712	0.46031070	0.28571430
-2.41252712	0.46031070	0.29364910
-2.41244712	0.46824550	0.27774890
-2.41236712	0.46031070	0.29364910
-2.41228712	0.46824550	0.27774890
-2.41220712	0.46031070	0.28571430
-2.41212712	0.46031070	0.28571430
-2.41204712	0.46824550	0.29364910
-2.41196712	0.46031070	0.28571430
-2.41188712	0.46824550	0.26981410
-2.41180712	0.46031070	0.30158390
-2.41172712	0.46824550	0.27774890
-2.41164712	0.46031070	0.28571430
-2.41156712	0.46031070	0.28571430
-2.41148712	0.46824550	0.28571430
-2.41140712	0.46824550	0.28571430
-2.41132712	0.46031070	0.28571430
-2.41124712	0.46031070	0.28571430
-2.41116712	0.46031070	0.28571430
-2.41108712	0.46031070	0.28571430
-2.41100712	0.46031070	0.28571430
-2.41092712	0.46031070	0.28571430
-2.41084712	0.46031070	0.28571430
-2.41076712	0.46031070	0.28571430
-2.41068712	0.46031070	0.28571430
-2.41060712	0.46031070	0.28571430
-2.41052712	0.46031070	0.28571430
-2.41044712	0.46031070	0.28571430
-2.41036712	0.46031070	0.28571430
-2.41028712	0.46031070	0.28571430
-2.41020712	0.46031070	0.28571430
-2.41012712	0.46031070	0.27774890
-2.41004712	0.46031070	0.28571430
-2.40996712	0.46031070	0.27774890
-2.40988712	0.46031070	0.28571430
-2.40980712	0.46031070	0.28571430
-2.40972712	0.46031070	0.27774890
-2.40964712	0.46031070	0.28571430
-2.40956712	0.46031070	0.28571430
-2.40948712	0.46031070	0.28571430
-2.40940712	0.46031070	0.27774890
-2.40932712	0.46031070	0.28571430
-2.40924712	0.46031070	0.27774890
-2.40916712	0.46031070	0.28571430
-2.40908712	0.46031070	0.27774890
-2.40900712	0.46031070	0.28571430
-2.40892712	0.46031070	0.27774890
-2.40884712	0.46031070	0.27774890
-2.40876712	0.46031070	0.28571430
-2.40868712	0.46031070	0.27774890
-2.40860712	0.46031070	0.27774890
-2.40852712	0.46031070	0.27774890
-2.40844712	0.46031070	0.27774890
-2.40836712	0.46031070	0.28571430
-2.40828712	0.46031070	0.27774890
-2.40820712	0.46031070	0.27774890
-2.40812712	0.46031070	0.27774890
-2.40804712	0.46031070	0.27774890
-2.40796712	0.46031070	0.27774890
-2.40788712	0.46031070	0.27774890
-2.40780712	0.46031070	0.27774890
-2.40772712	0.46031070	0.27774890
-2.40764712	0.46031070	0.27774890
-2.40756712	0.46031070	0.27774890
-2.40748712	0.46031070	0.27774890
-2.40740712	0.46031070	0.27774890
-2.40732712	0.46031070	0.27774890
-2.40724712	0.46031070	0.27774890
-2.40716712	0.46031070	0.27774890
-2.40708712	0.46031070	0.26981410
-2.40700712	0.46031070	0.29364910
-2.40692712	0.46031070	0.26981410
-2.40684712	0.46031070	0.27774890
-2.40676712	0.46031070	0.27774890
-2.40668712	0.46031070	0.27774890
-2.40660712	0.46031070	0.27774890
-2.40652712	0.46031070	0.27774890
-2.40644712	0.46031070	0.27774890
-2.40636712	0.46031070	0.27774890
-2.40628712	0.46031070	0.27774890
-2.40620712	0.46031070	0.27774890
-2.40612712	0.46031070	0.27774890
-2.40604712	0.46031070	0.27774890
-2.40596712	0.46031070	0.27774890
-2.40588712	0.46031070	0.27774890
-2.40580712	0.46031070	0.27774890
-2.40572712	0.46031070	0.27774890
-2.40564712	0.46031070	0.27774890
-2.40556712	0.46031070	0.26981410
-2.40548712	0.46031070	0.27774890
-2.40540712	0.46031070	0.27774890
-2.40532712	0.46031070	0.27774890
-2.40524712	0.46031070	0.26981410
-2.40516712	0.46031070	0.26981410
-2.40508712	0.46031070	0.27774890
-2.40500712	0.46031070	0.27774890
-2.40492712	0.46031070	0.27774890
-2.40484712	0.46031070	0.27774890
-2.40476712	0.46031070	0.26981410
-2.40468712	0.46031070	0.27774890
-2.40460712	0.46031070	0.27774890
-2.40452712	0.46031070	0.26981410
-2.40444712	0.46031070	0.27774890
-2.40436712	0.45237590	0.27774890
-2.40428712	0.46031070	0.27774890
-2.40420712	0.46031070	0.26981410
-2.40412712	0.46031070	0.27774890
-2.40404712	0.45237590	0.26981410
-2.40396712	0.45237590	0.27774890
-2.40388712	0.45237590	0.26981410
-2.40380712	0.45237590	0.26981410
-2.40372712	0.45237590	0.26981410
-2.40364712	0.45237590	0.27774890
-2.40356712	0.45237590	0.26981410
-2.40348712	0.46031070	0.26981410
-2.40340712	0.46031070	0.27774890
-2.40332712	0.45237590	0.26981410
-2.40324712	0.46031070	0.26981410
-2.40316712	0.45237590	0.27774890
-2.40308712	0.46031070	0.26187930
-2.40300712	0.45237590	0.29364910
-2.40292712	0.45237590	0.26981410
-2.40284712	0.46031070	0.26187930
-2.40276712	0.45237590	0.27774890
-2.40268712	0.45237590	0.26981410
-2.40260712	0.45237590	0.26981410
-2.40252712	0.45237590	0.26981410
-2.40244712	0.46031070	0.27774890
-2.40236712	0.45237590	0.26981410
-2.40228712	0.45237590	0.27774890
-2.40220712	0.46031070	0.26981410
-2.40212712	0.45237590	0.26981410
-2.40204712	0.45237590	0.26981410
-2.40196712	0.45237590	0.26981410
-2.40188712	0.45237590	0.26981410
-2.40180712	0.45237590	0.26981410
-2.40172712	0.45237590	0.26981410
-2.40164712	0.45237590	0.26187930
-2.40156712	0.45237590	0.26981410
-2.40148712	0.45237590	0.26981410
-2.40140712	0.45237590	0.26981410
-2.40132712	0.45237590	0.26981410
-2.40124712	0.45237590	0.26981410
-2.40116712	0.45237590	0.26981410
-2.40108712	0.45237590	0.26981410
-2.40100712	0.45237590	0.26981410
-2.40092712	0.45237590	0.26187930
-2.40084712	0.45237590	0.26981410
-2.40076712	0.45237590	0.26187930
-2.40068712	0.45237590	0.26981410
-2.40060712	0.45237590	0.26981410
-2.40052712	0.45237590	0.26981410
-2.40044712	0.45237590	0.26187930
-2.40036712	0.45237590	0.27774890
-2.40028712	0.45237590	0.26187930
-2.40020712	0.45237590	0.26981410
-2.40012712	0.45237590	0.26981410
-2.40004712	0.45237590	0.26187930
-2.39996712	0.45237590	0.26187930
-2.39988712	0.45237590	0.28571430
-2.39980712	0.45237590	0.26187930
-2.39972712	0.46031070	0.25394450
-2.39964712	0.45237590	0.27774890
-2.39956712	0.45237590	0.25394450
-2.39948712	0.45237590	0.26187930
-2.39940712	0.45237590	0.27774890
-2.39932712	0.45237590	0.26187930
-2.39924712	0.45237590	0.26981410
-2.39916712	0.45237590	0.26187930
-2.39908712	0.45237590	0.26981410
-2.39900712	0.45237590	0.26981410
-2.39892712	0.45237590	0.26187930
-2.39884712	0.45237590	0.26981410
-2.39876712	0.45237590	0.26981410
-2.39868712	0.45237590	0.26187930
-2.39860712	0.45237590	0.26981410
-2.39852712	0.45237590	0.26187930
-2.39844712	0.45237590	0.26981410
-2.39836712	0.45237590	0.26187930
-2.39828712	0.45237590	0.26981410
-2.39820712	0.45237590	0.26187930
-2.39812712	0.45237590	0.25394450
-2.39804712	0.44444110	0.30951870
-2.39796712	0.46031070	0.23014010
-2.39788712	0.46031070	0.22220530
-2.39780712	0.43650620	0.30158390
-2.39772712	0.46031070	0.23014010
-2.39764712	0.44444110	0.28571430
-2.39756712	0.45237590	0.25394450
-2.39748712	0.45237590	0.26187930
-2.39740712	0.45237590	0.26187930
-2.39732712	0.44444110	0.26187930
-2.39724712	0.45237590	0.26187930
