Time	Channel A	Channel B
(ms)	(V)	(V)

-4.88332590	3.88882100	2.61879300
-4.88316590	3.88882100	2.61879300
-4.88300590	3.88882100	2.61879300
-4.88284590	3.88882100	2.61879300
-4.88268590	3.88882100	2.61879300
-4.88252590	3.88882100	2.61879300
-4.88236590	3.88882100	2.61879300
-4.88220590	3.88882100	2.61879300
-4.88204590	3.88882100	2.61879300
-4.88188590	3.88882100	2.61879300
-4.88172590	3.88882100	2.61879300
-4.88156590	3.88882100	2.61879300
-4.88140590	3.88882100	2.61879300
-4.88124590	3.88882100	2.61879300
-4.88108590	3.88882100	2.61879300
-4.88092590	3.84914700	2.61879300
-4.88076590	3.88882100	2.61879300
-4.88060590	3.88882100	2.61879300
-4.88044590	3.84914700	2.61879300
-4.88028590	3.84914700	2.61879300
-4.88012590	3.88882100	2.61879300
-4.87996590	3.88882100	2.61879300
-4.87980590	3.88882100	2.61879300
-4.87964590	3.88882100	2.61879300
-4.87948590	3.88882100	2.61879300
-4.87932590	3.88882100	2.61879300
-4.87916590	3.88882100	2.61879300
-4.87900590	3.88882100	2.61879300
-4.87884590	3.88882100	2.61879300
-4.87868590	3.88882100	2.61879300
-4.87852590	3.84914700	2.61879300
-4.87836590	3.88882100	2.61879300
-4.87820590	3.88882100	2.61879300
-4.87804590	3.88882100	2.61879300
-4.87788590	3.88882100	2.61879300
-4.87772590	3.88882100	2.61879300
-4.87756590	3.88882100	2.61879300
-4.87740590	3.88882100	2.61879300
-4.87724590	3.88882100	2.61879300
-4.87708590	3.88882100	2.61879300
-4.87692590	3.88882100	2.61879300
-4.87676590	3.88882100	2.61879300
-4.87660590	3.88882100	2.61879300
-4.87644590	3.88882100	2.61879300
-4.87628590	3.88882100	2.61879300
-4.87612590	3.84914700	2.61879300
-4.87596590	3.88882100	2.61879300
-4.87580590	3.88882100	2.61879300
-4.87564590	3.88882100	2.61879300
-4.87548590	3.88882100	2.61879300
-4.87532590	3.88882100	2.61879300
-4.87516590	3.88882100	2.61879300
-4.87500590	3.88882100	2.61879300
-4.87484590	3.88882100	2.61879300
-4.87468590	3.88882100	2.61879300
-4.87452590	3.88882100	2.61879300
-4.87436590	3.88882100	2.61879300
-4.87420590	3.88882100	2.61879300
-4.87404590	3.88882100	2.61879300
-4.87388590	3.88882100	2.61879300
-4.87372590	3.88882100	2.61879300
-4.87356590	3.84914700	2.61879300
-4.87340590	3.88882100	2.61879300
-4.87324590	3.88882100	2.69814100
-4.87308590	3.88882100	2.61879300
-4.87292590	3.84914700	2.61879300
-4.87276590	3.88882100	2.61879300
-4.87260590	3.88882100	2.61879300
-4.87244590	3.88882100	2.69814100
-4.87228590	3.88882100	2.69814100
-4.87212590	3.88882100	2.61879300
-4.87196590	3.88882100	2.61879300
-4.87180590	3.88882100	2.61879300
-4.87164590	3.88882100	2.61879300
-4.87148590	3.88882100	2.69814100
-4.87132590	3.88882100	2.61879300
-4.87116590	3.88882100	2.61879300
-4.87100590	3.88882100	2.69814100
-4.87084590	3.88882100	2.61879300
-4.87068590	3.84914700	2.61879300
-4.87052590	3.88882100	2.61879300
-4.87036590	3.88882100	2.61879300
-4.87020590	3.88882100	2.69814100
-4.87004590	3.88882100	2.61879300
-4.86988590	3.88882100	2.69814100
-4.86972590	3.88882100	2.69814100
-4.86956590	3.88882100	2.61879300
-4.86940590	3.88882100	2.69814100
-4.86924590	3.88882100	2.69814100
-4.86908590	3.84914700	2.69814100
-4.86892590	3.88882100	2.69814100
-4.86876590	3.88882100	2.61879300
-4.86860590	3.88882100	2.61879300
-4.86844590	3.88882100	2.61879300
-4.86828590	3.88882100	2.69814100
-4.86812590	3.88882100	2.61879300
-4.86796590	3.88882100	2.69814100
-4.86780590	3.88882100	2.69814100
-4.86764590	3.88882100	2.61879300
-4.86748590	3.88882100	2.69814100
-4.86732590	3.84914700	2.61879300
-4.86716590	3.88882100	2.69814100
-4.86700590	3.84914700	2.69814100
-4.86684590	3.88882100	2.61879300
-4.86668590	3.88882100	2.69814100
-4.86652590	3.88882100	2.61879300
-4.86636590	3.88882100	2.69814100
-4.86620590	3.88882100	2.69814100
-4.86604590	3.88882100	2.69814100
-4.86588590	3.88882100	2.69814100
-4.86572590	3.88882100	2.61879300
-4.86556590	3.88882100	2.69814100
-4.86540590	3.84914700	2.61879300
-4.86524590	3.88882100	2.69814100
-4.86508590	3.88882100	2.61879300
-4.86492590	3.88882100	2.61879300
-4.86476590	3.88882100	2.69814100
-4.86460590	3.88882100	2.69814100
-4.86444590	3.88882100	2.61879300
-4.86428590	3.88882100	2.69814100
-4.86412590	3.88882100	2.69814100
-4.86396590	3.88882100	2.69814100
-4.86380590	3.88882100	2.69814100
-4.86364590	3.88882100	2.61879300
-4.86348590	3.88882100	2.69814100
-4.86332590	3.84914700	2.69814100
-4.86316590	3.88882100	2.61879300
-4.86300590	3.88882100	2.61879300
-4.86284590	3.88882100	2.69814100
-4.86268590	3.88882100	2.69814100
-4.86252590	3.88882100	2.69814100
-4.86236590	3.88882100	2.69814100
-4.86220590	3.84914700	2.69814100
-4.86204590	3.88882100	2.69814100
-4.86188590	3.88882100	2.69814100
-4.86172590	3.84914700	2.69814100
-4.86156590	3.84914700	2.69814100
-4.86140590	3.88882100	2.69814100
-4.86124590	3.88882100	2.69814100
-4.86108590	3.88882100	2.69814100
-4.86092590	3.88882100	2.69814100
-4.86076590	3.88882100	2.69814100
-4.86060590	3.88882100	2.69814100
-4.86044590	3.88882100	2.61879300
-4.86028590	3.84914700	2.69814100
-4.86012590	3.88882100	2.69814100
-4.85996590	3.88882100	2.69814100
-4.85980590	3.88882100	2.69814100
-4.85964590	3.84914700	2.69814100
-4.85948590	3.88882100	2.69814100
-4.85932590	3.88882100	2.69814100
-4.85916590	3.88882100	2.69814100
-4.85900590	3.88882100	2.69814100
-4.85884590	3.88882100	2.69814100
-4.85868590	3.88882100	2.69814100
-4.85852590	3.88882100	2.69814100
-4.85836590	3.88882100	2.69814100
-4.85820590	3.88882100	2.69814100
-4.85804590	3.88882100	2.69814100
-4.85788590	3.88882100	2.69814100
-4.85772590	3.88882100	2.69814100
-4.85756590	3.88882100	2.61879300
-4.85740590	3.88882100	2.69814100
-4.85724590	3.88882100	2.69814100
-4.85708590	3.88882100	2.69814100
-4.85692590	3.88882100	2.69814100
-4.85676590	3.88882100	2.69814100
-4.85660590	3.88882100	2.69814100
-4.85644590	3.88882100	2.69814100
-4.85628590	3.88882100	2.69814100
-4.85612590	3.88882100	2.69814100
-4.85596590	3.88882100	2.69814100
-4.85580590	3.88882100	2.69814100
-4.85564590	3.88882100	2.69814100
-4.85548590	3.84914700	2.69814100
-4.85532590	3.88882100	2.69814100
-4.85516590	3.88882100	2.69814100
-4.85500590	3.88882100	2.69814100
-4.85484590	3.88882100	2.69814100
-4.85468590	3.88882100	2.69814100
-4.85452590	3.88882100	2.69814100
-4.85436590	3.88882100	2.69814100
-4.85420590	3.88882100	2.69814100
-4.85404590	3.88882100	2.69814100
-4.85388590	3.88882100	2.69814100
-4.85372590	3.88882100	2.69814100
-4.85356590	3.88882100	2.69814100
-4.85340590	3.88882100	2.69814100
-4.85324590	3.88882100	2.69814100
-4.85308590	3.88882100	2.69814100
-4.85292590	3.88882100	2.69814100
-4.85276590	3.88882100	2.69814100
-4.85260590	3.84914700	2.69814100
-4.85244590	3.88882100	2.69814100
-4.85228590	3.88882100	2.69814100
-4.85212590	3.88882100	2.69814100
-4.85196590	3.88882100	2.69814100
-4.85180590	3.88882100	2.69814100
-4.85164590	3.84914700	2.69814100
-4.85148590	3.88882100	2.69814100
-4.85132590	3.88882100	2.69814100
-4.85116590	3.88882100	2.77749000
-4.85100590	3.88882100	2.69814100
-4.85084590	3.88882100	2.69814100
-4.85068590	3.88882100	2.69814100
-4.85052590	3.88882100	2.69814100
-4.85036590	3.88882100	2.69814100
-4.85020590	3.88882100	2.69814100
-4.85004590	3.88882100	2.69814100
-4.84988590	3.88882100	2.69814100
-4.84972590	3.84914700	2.69814100
-4.84956590	3.88882100	2.69814100
-4.84940590	3.88882100	2.69814100
-4.84924590	3.88882100	2.69814100
-4.84908590	3.88882100	2.69814100
-4.84892590	3.88882100	2.69814100
-4.84876590	3.88882100	2.69814100
-4.84860590	3.88882100	2.69814100
-4.84844590	3.88882100	2.69814100
-4.84828590	3.84914700	2.69814100
-4.84812590	3.88882100	2.69814100
-4.84796590	3.88882100	2.69814100
-4.84780590	3.88882100	2.69814100
-4.84764590	3.88882100	2.69814100
-4.84748590	3.88882100	2.69814100
-4.84732590	3.88882100	2.69814100
-4.84716590	3.88882100	2.69814100
-4.84700590	3.84914700	2.69814100
-4.84684590	3.88882100	2.69814100
-4.84668590	3.88882100	2.69814100
-4.84652590	3.88882100	2.69814100
-4.84636590	3.88882100	2.69814100
-4.84620590	3.88882100	2.69814100
-4.84604590	3.88882100	2.69814100
-4.84588590	3.88882100	2.69814100
-4.84572590	3.88882100	2.69814100
-4.84556590	3.88882100	2.69814100
-4.84540590	3.88882100	2.69814100
-4.84524590	3.88882100	2.69814100
-4.84508590	3.88882100	2.69814100
-4.84492590	3.88882100	2.69814100
-4.84476590	3.88882100	2.69814100
-4.84460590	3.88882100	2.69814100
-4.84444590	3.88882100	2.69814100
-4.84428590	3.88882100	2.69814100
-4.84412590	3.88882100	2.69814100
-4.84396590	3.88882100	2.69814100
-4.84380590	3.88882100	2.69814100
-4.84364590	3.88882100	2.69814100
-4.84348590	3.88882100	2.69814100
-4.84332590	3.88882100	2.69814100
-4.84316590	3.88882100	2.69814100
-4.84300590	3.88882100	2.69814100
-4.84284590	3.88882100	2.69814100
-4.84268590	3.88882100	2.69814100
-4.84252590	3.88882100	2.69814100
-4.84236590	3.88882100	2.69814100
-4.84220590	3.88882100	2.69814100
-4.84204590	3.88882100	2.69814100
-4.84188590	3.88882100	2.69814100
-4.84172590	3.88882100	2.69814100
-4.84156590	3.84914700	2.69814100
-4.84140590	3.88882100	2.69814100
-4.84124590	3.88882100	2.69814100
-4.84108590	3.88882100	2.69814100
-4.84092590	3.88882100	2.69814100
-4.84076590	3.88882100	2.69814100
-4.84060590	3.88882100	2.69814100
-4.84044590	3.88882100	2.69814100
-4.84028590	3.88882100	2.69814100
-4.84012590	3.88882100	2.69814100
-4.83996590	3.88882100	2.69814100
-4.83980590	3.88882100	2.69814100
-4.83964590	3.88882100	2.69814100
-4.83948590	3.88882100	2.69814100
-4.83932590	3.88882100	2.69814100
-4.83916590	3.88882100	2.69814100
-4.83900590	3.88882100	2.69814100
-4.83884590	3.88882100	2.69814100
-4.83868590	3.84914700	2.69814100
-4.83852590	3.88882100	2.69814100
-4.83836590	3.88882100	2.69814100
-4.83820590	3.88882100	2.69814100
-4.83804590	3.88882100	2.69814100
-4.83788590	3.88882100	2.69814100
-4.83772590	3.88882100	2.69814100
-4.83756590	3.88882100	2.69814100
-4.83740590	3.88882100	2.69814100
-4.83724590	3.88882100	2.69814100
-4.83708590	3.88882100	2.69814100
-4.83692590	3.88882100	2.69814100
-4.83676590	3.84914700	2.69814100
-4.83660590	3.88882100	2.77749000
-4.83644590	3.88882100	2.69814100
-4.83628590	3.88882100	2.77749000
-4.83612590	3.88882100	2.77749000
-4.83596590	3.88882100	2.69814100
-4.83580590	3.88882100	2.69814100
-4.83564590	3.88882100	2.69814100
-4.83548590	3.88882100	2.69814100
-4.83532590	3.88882100	2.69814100
-4.83516590	3.88882100	2.77749000
-4.83500590	3.88882100	2.77749000
-4.83484590	3.88882100	2.69814100
-4.83468590	3.88882100	2.69814100
-4.83452590	3.88882100	2.69814100
-4.83436590	3.88882100	2.69814100
-4.83420590	3.88882100	2.77749000
-4.83404590	3.88882100	2.69814100
-4.83388590	3.84914700	2.77749000
-4.83372590	3.88882100	2.69814100
-4.83356590	3.88882100	2.69814100
-4.83340590	3.88882100	2.69814100
-4.83324590	3.88882100	2.69814100
-4.83308590	3.88882100	2.69814100
-4.83292590	3.88882100	2.77749000
-4.83276590	3.84914700	2.69814100
-4.83260590	3.88882100	2.69814100
-4.83244590	3.88882100	2.69814100
-4.83228590	3.88882100	2.69814100
-4.83212590	3.88882100	2.69814100
-4.83196590	3.88882100	2.69814100
-4.83180590	3.88882100	2.69814100
-4.83164590	3.88882100	2.77749000
-4.83148590	3.88882100	2.69814100
-4.83132590	3.88882100	2.69814100
-4.83116590	3.88882100	2.69814100
-4.83100590	3.88882100	2.69814100
-4.83084590	3.88882100	2.69814100
-4.83068590	3.88882100	2.69814100
-4.83052590	3.88882100	2.69814100
-4.83036590	3.88882100	2.69814100
-4.83020590	3.88882100	2.77749000
-4.83004590	3.88882100	2.77749000
-4.82988590	3.88882100	2.77749000
-4.82972590	3.88882100	2.69814100
-4.82956590	3.88882100	2.77749000
-4.82940590	3.88882100	2.77749000
-4.82924590	3.88882100	2.77749000
-4.82908590	3.88882100	2.77749000
-4.82892590	3.88882100	2.77749000
-4.82876590	3.88882100	2.77749000
-4.82860590	3.88882100	2.69814100
-4.82844590	3.88882100	2.77749000
-4.82828590	3.88882100	2.77749000
-4.82812590	3.88882100	2.77749000
-4.82796590	3.88882100	2.77749000
-4.82780590	3.88882100	2.69814100
-4.82764590	3.88882100	2.85714300
-4.82748590	3.88882100	2.69814100
-4.82732590	3.88882100	2.69814100
-4.82716590	3.84914700	2.77749000
-4.82700590	3.84914700	2.77749000
-4.82684590	3.88882100	2.77749000
-4.82668590	3.88882100	2.77749000
-4.82652590	3.88882100	2.77749000
-4.82636590	3.88882100	2.77749000
-4.82620590	3.88882100	2.77749000
-4.82604590	3.84914700	2.69814100
-4.82588590	3.88882100	2.77749000
-4.82572590	3.88882100	2.77749000
-4.82556590	3.88882100	2.77749000
-4.82540590	3.88882100	2.77749000
-4.82524590	3.88882100	2.77749000
-4.82508590	3.84914700	2.77749000
-4.82492590	3.88882100	2.77749000
-4.82476590	3.88882100	2.77749000
-4.82460590	3.88882100	2.77749000
-4.82444590	3.88882100	2.77749000
-4.82428590	3.88882100	2.77749000
-4.82412590	3.88882100	2.77749000
-4.82396590	3.88882100	2.69814100
-4.82380590	3.88882100	2.77749000
-4.82364590	3.88882100	2.77749000
-4.82348590	3.88882100	2.77749000
-4.82332590	3.88882100	2.77749000
-4.82316590	3.88882100	2.77749000
-4.82300590	3.88882100	2.77749000
-4.82284590	3.88882100	2.77749000
-4.82268590	3.84914700	2.77749000
-4.82252590	3.88882100	2.77749000
-4.82236590	3.88882100	2.77749000
-4.82220590	3.88882100	2.77749000
-4.82204590	3.88882100	2.77749000
-4.82188590	3.88882100	2.77749000
-4.82172590	3.88882100	2.77749000
-4.82156590	3.88882100	2.77749000
-4.82140590	3.88882100	2.77749000
-4.82124590	3.88882100	2.77749000
-4.82108590	3.88882100	2.77749000
-4.82092590	3.84914700	2.77749000
-4.82076590	3.88882100	2.77749000
-4.82060590	3.88882100	2.77749000
-4.82044590	3.84914700	2.77749000
-4.82028590	3.88882100	2.77749000
-4.82012590	3.88882100	2.77749000
-4.81996590	3.88882100	2.77749000
-4.81980590	3.88882100	2.77749000
-4.81964590	3.88882100	2.77749000
-4.81948590	3.88882100	2.77749000
-4.81932590	3.88882100	2.77749000
-4.81916590	3.88882100	2.77749000
-4.81900590	3.88882100	2.77749000
-4.81884590	3.88882100	2.77749000
-4.81868590	3.88882100	2.77749000
-4.81852590	3.84914700	2.77749000
-4.81836590	3.88882100	2.77749000
-4.81820590	3.88882100	2.77749000
-4.81804590	3.88882100	2.77749000
-4.81788590	3.88882100	2.77749000
-4.81772590	3.88882100	2.77749000
-4.81756590	3.88882100	2.77749000
-4.81740590	3.88882100	2.77749000
-4.81724590	3.88882100	2.77749000
-4.81708590	3.88882100	2.77749000
-4.81692590	3.88882100	2.77749000
-4.81676590	3.84914700	2.77749000
-4.81660590	3.88882100	2.77749000
-4.81644590	3.88882100	2.77749000
-4.81628590	3.88882100	2.77749000
-4.81612590	3.88882100	2.77749000
-4.81596590	3.88882100	2.77749000
-4.81580590	3.88882100	2.77749000
-4.81564590	3.88882100	2.77749000
-4.81548590	3.88882100	2.77749000
-4.81532590	3.88882100	2.77749000
-4.81516590	3.84914700	2.77749000
-4.81500590	3.88882100	2.77749000
-4.81484590	3.84914700	2.77749000
-4.81468590	3.84914700	2.77749000
-4.81452590	3.84914700	2.77749000
-4.81436590	3.88882100	2.77749000
-4.81420590	3.88882100	2.77749000
-4.81404590	3.88882100	2.77749000
-4.81388590	3.88882100	2.77749000
-4.81372590	3.88882100	2.77749000
-4.81356590	3.88882100	2.77749000
-4.81340590	3.88882100	2.77749000
-4.81324590	3.88882100	2.77749000
-4.81308590	3.84914700	2.77749000
-4.81292590	3.88882100	2.77749000
-4.81276590	3.88882100	2.77749000
-4.81260590	3.88882100	2.77749000
-4.81244590	3.88882100	2.77749000
-4.81228590	3.88882100	2.77749000
-4.81212590	3.88882100	2.77749000
-4.81196590	3.88882100	2.77749000
-4.81180590	3.88882100	2.77749000
-4.81164590	3.88882100	2.77749000
-4.81148590	3.88882100	2.77749000
-4.81132590	3.88882100	2.77749000
-4.81116590	3.88882100	2.77749000
-4.81100590	3.88882100	2.77749000
-4.81084590	3.88882100	2.77749000
-4.81068590	3.88882100	2.77749000
-4.81052590	3.88882100	2.77749000
-4.81036590	3.88882100	2.77749000
-4.81020590	3.88882100	2.77749000
-4.81004590	3.88882100	2.85714300
-4.80988590	3.88882100	2.77749000
-4.80972590	3.88882100	2.77749000
-4.80956590	3.88882100	2.77749000
-4.80940590	3.88882100	2.77749000
-4.80924590	3.88882100	2.85714300
-4.80908590	3.88882100	2.85714300
-4.80892590	3.88882100	2.77749000
-4.80876590	3.88882100	2.77749000
-4.80860590	3.88882100	2.77749000
-4.80844590	3.88882100	2.77749000
-4.80828590	3.88882100	2.77749000
-4.80812590	3.88882100	2.77749000
-4.80796590	3.88882100	2.77749000
-4.80780590	3.84914700	2.77749000
-4.80764590	3.88882100	2.77749000
-4.80748590	3.84914700	2.77749000
-4.80732590	3.88882100	2.77749000
-4.80716590	3.88882100	2.77749000
-4.80700590	3.88882100	2.85714300
-4.80684590	3.88882100	2.77749000
-4.80668590	3.88882100	2.77749000
-4.80652590	3.88882100	2.77749000
-4.80636590	3.88882100	2.85714300
-4.80620590	3.88882100	2.77749000
-4.80604590	3.88882100	2.77749000
-4.80588590	3.88882100	2.77749000
-4.80572590	3.88882100	2.77749000
-4.80556590	3.88882100	2.77749000
-4.80540590	3.88882100	2.77749000
-4.80524590	3.88882100	2.77749000
-4.80508590	3.88882100	2.77749000
-4.80492590	3.88882100	2.77749000
-4.80476590	3.88882100	2.77749000
-4.80460590	3.88882100	2.85714300
-4.80444590	3.88882100	2.77749000
-4.80428590	3.88882100	2.77749000
-4.80412590	3.88882100	2.85714300
-4.80396590	3.88882100	2.77749000
-4.80380590	3.88882100	2.85714300
-4.80364590	3.88882100	2.85714300
-4.80348590	3.88882100	2.77749000
-4.80332590	3.84914700	2.77749000
-4.80316590	3.88882100	2.77749000
-4.80300590	3.88882100	2.85714300
-4.80284590	3.88882100	2.85714300
-4.80268590	3.88882100	2.85714300
-4.80252590	3.88882100	2.77749000
-4.80236590	3.88882100	2.77749000
-4.80220590	3.84914700	2.85714300
-4.80204590	3.88882100	2.77749000
-4.80188590	3.88882100	2.85714300
-4.80172590	3.88882100	2.77749000
-4.80156590	3.88882100	2.85714300
-4.80140590	3.88882100	2.85714300
-4.80124590	3.88882100	2.85714300
-4.80108590	3.88882100	2.77749000
-4.80092590	3.88882100	2.77749000
-4.80076590	3.88882100	2.77749000
-4.80060590	3.88882100	2.85714300
-4.80044590	3.88882100	2.85714300
-4.80028590	3.84914700	2.85714300
-4.80012590	3.88882100	2.85714300
-4.79996590	3.88882100	2.85714300
-4.79980590	3.88882100	2.85714300
-4.79964590	3.88882100	2.77749000
-4.79948590	3.88882100	2.77749000
-4.79932590	3.88882100	2.85714300
-4.79916590	3.88882100	2.85714300
-4.79900590	3.88882100	2.85714300
-4.79884590	3.88882100	2.85714300
-4.79868590	3.88882100	2.85714300
-4.79852590	3.88882100	2.85714300
-4.79836590	3.84914700	2.85714300
-4.79820590	3.88882100	2.85714300
-4.79804590	3.84914700	2.85714300
-4.79788590	3.88882100	2.85714300
-4.79772590	3.88882100	2.77749000
-4.79756590	3.88882100	2.85714300
-4.79740590	3.88882100	2.77749000
-4.79724590	3.88882100	2.85714300
-4.79708590	3.88882100	2.85714300
-4.79692590	3.88882100	2.85714300
-4.79676590	3.84914700	2.85714300
-4.79660590	3.88882100	2.85714300
-4.79644590	3.88882100	2.85714300
-4.79628590	3.88882100	2.85714300
-4.79612590	3.88882100	2.85714300
-4.79596590	3.88882100	2.85714300
-4.79580590	3.88882100	2.77749000
-4.79564590	3.88882100	2.77749000
-4.79548590	3.84914700	2.77749000
-4.79532590	3.88882100	2.85714300
-4.79516590	3.88882100	2.85714300
-4.79500590	3.88882100	2.77749000
-4.79484590	3.88882100	2.85714300
-4.79468590	3.88882100	2.85714300
-4.79452590	3.84914700	2.85714300
