Time	Channel A	Channel B
(ms)	(V)	(V)

0.17459519	3.88882100	2.38074900
0.17475519	3.88882100	2.38074900
0.17491519	3.88882100	2.38074900
0.17507519	3.88882100	2.38074900
0.17523519	3.88882100	2.38074900
0.17539519	3.88882100	2.38074900
0.17555519	3.88882100	2.38074900
0.17571519	3.88882100	2.38074900
0.17587519	3.88882100	2.38074900
0.17603519	3.88882100	2.38074900
0.17619519	3.84914700	2.38074900
0.17635519	3.88882100	2.38074900
0.17651519	3.84914700	2.38074900
0.17667519	3.84914700	2.38074900
0.17683519	3.88882100	2.38074900
0.17699519	3.88882100	2.38074900
0.17715519	3.84914700	2.38074900
0.17731519	3.84914700	2.38074900
0.17747519	3.84914700	2.38074900
0.17763519	3.84914700	2.38074900
0.17779519	3.88882100	2.38074900
0.17795519	3.88882100	2.38074900
0.17811519	3.88882100	2.38074900
0.17827519	3.88882100	2.38074900
0.17843519	3.88882100	2.38074900
0.17859519	3.84914700	2.38074900
0.17875519	3.88882100	2.38074900
0.17891519	3.84914700	2.38074900
0.17907519	3.84914700	2.38074900
0.17923519	3.88882100	2.38074900
0.17939519	3.88882100	2.38074900
0.17955519	3.88882100	2.38074900
0.17971519	3.88882100	2.38074900
0.17987519	3.88882100	2.38074900
0.18003519	3.88882100	2.38074900
0.18019519	3.88882100	2.38074900
0.18035519	3.84914700	2.38074900
0.18051519	3.88882100	2.38074900
0.18067519	3.88882100	2.38074900
0.18083519	3.88882100	2.38074900
0.18099519	3.88882100	2.38074900
0.18115519	3.88882100	2.38074900
0.18131519	3.88882100	2.38074900
0.18147519	3.88882100	2.38074900
0.18163519	3.88882100	2.30140100
0.18179519	3.84914700	2.38074900
0.18195519	3.88882100	2.30140100
0.18211519	3.88882100	2.38074900
0.18227519	3.88882100	2.38074900
0.18243519	3.84914700	2.38074900
0.18259519	3.88882100	2.38074900
0.18275519	3.88882100	2.38074900
0.18291519	3.88882100	2.38074900
0.18307519	3.88882100	2.38074900
0.18323519	3.88882100	2.30140100
0.18339519	3.88882100	2.38074900
0.18355519	3.88882100	2.38074900
0.18371519	3.88882100	2.38074900
0.18387519	3.88882100	2.30140100
0.18403519	3.88882100	2.38074900
0.18419519	3.88882100	2.38074900
0.18435519	3.88882100	2.38074900
0.18451519	3.88882100	2.30140100
0.18467519	3.84914700	2.30140100
0.18483519	3.88882100	2.30140100
0.18499519	3.88882100	2.38074900
0.18515519	3.88882100	2.38074900
0.18531519	3.84914700	2.30140100
0.18547519	3.88882100	2.30140100
0.18563519	3.88882100	2.30140100
0.18579519	3.88882100	2.38074900
0.18595519	3.88882100	2.30140100
0.18611519	3.88882100	2.30140100
0.18627519	3.88882100	2.30140100
0.18643519	3.88882100	2.30140100
0.18659519	3.88882100	2.30140100
0.18675519	3.88882100	2.30140100
0.18691519	3.88882100	2.30140100
0.18707519	3.88882100	2.30140100
0.18723519	3.88882100	2.30140100
0.18739519	3.84914700	2.30140100
0.18755519	3.84914700	2.30140100
0.18771519	3.88882100	2.30140100
0.18787519	3.84914700	2.30140100
0.18803519	3.88882100	2.30140100
0.18819519	3.88882100	2.30140100
0.18835519	3.88882100	2.22205300
0.18851519	3.88882100	2.30140100
0.18867519	3.84914700	2.38074900
0.18883519	3.84914700	2.30140100
0.18899519	3.88882100	2.30140100
0.18915519	3.88882100	2.38074900
0.18931519	3.88882100	2.30140100
0.18947519	3.88882100	2.30140100
0.18963519	3.88882100	2.30140100
0.18979519	3.88882100	2.30140100
0.18995519	3.88882100	2.30140100
0.19011519	3.88882100	2.30140100
0.19027519	3.88882100	2.30140100
0.19043519	3.88882100	2.30140100
0.19059519	3.88882100	2.30140100
0.19075519	3.88882100	2.30140100
0.19091519	3.88882100	2.30140100
0.19107519	3.88882100	2.30140100
0.19123519	3.84914700	2.30140100
0.19139519	3.88882100	2.30140100
0.19155519	3.88882100	2.30140100
0.19171519	3.88882100	2.30140100
0.19187519	3.88882100	2.30140100
0.19203519	3.88882100	2.30140100
0.19219519	3.88882100	2.30140100
0.19235519	3.88882100	2.30140100
0.19251519	3.84914700	2.30140100
0.19267519	3.88882100	2.30140100
0.19283519	3.88882100	2.30140100
0.19299519	3.88882100	2.30140100
0.19315519	3.88882100	2.30140100
0.19331519	3.88882100	2.30140100
0.19347519	3.88882100	2.30140100
0.19363519	3.88882100	2.30140100
0.19379519	3.84914700	2.30140100
0.19395519	3.84914700	2.30140100
0.19411519	3.84914700	2.30140100
0.19427519	3.88882100	2.30140100
0.19443519	3.84914700	2.30140100
0.19459519	3.88882100	2.30140100
0.19475519	3.84914700	2.30140100
0.19491519	3.84914700	2.30140100
0.19507519	3.88882100	2.30140100
0.19523519	3.88882100	2.30140100
0.19539519	3.88882100	2.30140100
0.19555519	3.88882100	2.30140100
0.19571519	3.84914700	2.30140100
0.19587519	3.88882100	2.30140100
0.19603519	3.88882100	2.30140100
0.19619519	3.88882100	2.30140100
0.19635519	3.88882100	2.30140100
0.19651519	3.88882100	2.22205300
0.19667519	3.88882100	2.30140100
0.19683519	3.88882100	2.22205300
0.19699519	3.88882100	2.30140100
0.19715519	3.84914700	2.30140100
0.19731519	3.88882100	2.30140100
0.19747519	3.88882100	2.30140100
0.19763519	3.88882100	2.30140100
0.19779519	3.88882100	2.22205300
0.19795519	3.88882100	2.30140100
0.19811519	3.88882100	2.30140100
0.19827519	3.88882100	2.30140100
0.19843519	3.88882100	2.30140100
0.19859519	3.88882100	2.22205300
0.19875519	3.88882100	2.30140100
0.19891519	3.88882100	2.30140100
0.19907519	3.88882100	2.30140100
0.19923519	3.88882100	2.30140100
0.19939519	3.88882100	2.22205300
0.19955519	3.84914700	2.30140100
0.19971519	3.88882100	2.22205300
0.19987519	3.88882100	2.30140100
0.20003519	3.88882100	2.22205300
0.20019519	3.84914700	2.22205300
0.20035519	3.88882100	2.22205300
0.20051519	3.88882100	2.22205300
0.20067519	3.84914700	2.22205300
0.20083519	3.88882100	2.22205300
0.20099519	3.88882100	2.22205300
0.20115519	3.88882100	2.22205300
0.20131519	3.88882100	2.22205300
0.20147519	3.88882100	2.30140100
0.20163519	3.88882100	2.22205300
0.20179519	3.88882100	2.22205300
0.20195519	3.88882100	2.22205300
0.20211519	3.88882100	2.22205300
0.20227519	3.88882100	2.30140100
0.20243519	3.88882100	2.22205300
0.20259519	3.84914700	2.22205300
0.20275519	3.88882100	2.22205300
0.20291519	3.84914700	2.22205300
0.20307519	3.84914700	2.22205300
0.20323519	3.88882100	2.22205300
0.20339519	3.88882100	2.22205300
0.20355519	3.88882100	2.22205300
0.20371519	3.88882100	2.22205300
0.20387519	3.84914700	2.22205300
0.20403519	3.88882100	2.22205300
0.20419519	3.88882100	2.22205300
0.20435519	3.88882100	2.22205300
0.20451519	3.84914700	2.22205300
0.20467519	3.88882100	2.22205300
0.20483519	3.84914700	2.22205300
0.20499519	3.88882100	2.22205300
0.20515519	3.88882100	2.22205300
0.20531519	3.88882100	2.22205300
0.20547519	3.88882100	2.22205300
0.20563519	3.88882100	2.22205300
0.20579519	3.88882100	2.22205300
0.20595519	3.88882100	2.22205300
0.20611519	3.88882100	2.22205300
0.20627519	3.88882100	2.22205300
0.20643519	3.84914700	2.30140100
0.20659519	3.88882100	2.22205300
0.20675519	3.88882100	2.22205300
0.20691519	3.88882100	2.22205300
0.20707519	3.88882100	2.22205300
0.20723519	3.88882100	2.22205300
0.20739519	3.84914700	2.22205300
0.20755519	3.88882100	2.22205300
0.20771519	3.88882100	2.22205300
0.20787519	3.88882100	2.22205300
0.20803519	3.88882100	2.22205300
0.20819519	3.88882100	2.22205300
0.20835519	3.88882100	2.22205300
0.20851519	3.88882100	2.22205300
0.20867519	3.88882100	2.22205300
0.20883519	3.88882100	2.22205300
0.20899519	3.88882100	2.22205300
0.20915519	3.88882100	2.22205300
0.20931519	3.88882100	2.22205300
0.20947519	3.84914700	2.22205300
0.20963519	3.84914700	2.22205300
0.20979519	3.84914700	2.22205300
0.20995519	3.84914700	2.22205300
0.21011519	3.84914700	2.22205300
0.21027519	3.84914700	2.22205300
0.21043519	3.88882100	2.22205300
0.21059519	3.88882100	2.22205300
0.21075519	3.88882100	2.22205300
0.21091519	3.88882100	2.22205300
0.21107519	3.88882100	2.22205300
0.21123519	3.88882100	2.22205300
0.21139519	3.88882100	2.22205300
0.21155519	3.88882100	2.14270400
0.21171519	3.88882100	2.22205300
0.21187519	3.84914700	2.22205300
0.21203519	3.88882100	2.22205300
0.21219519	3.88882100	2.14270400
0.21235519	3.88882100	2.22205300
0.21251519	3.88882100	2.14270400
0.21267519	3.88882100	2.22205300
0.21283519	3.84914700	2.22205300
0.21299519	3.88882100	2.22205300
0.21315519	3.88882100	2.22205300
0.21331519	3.88882100	2.22205300
0.21347519	3.84914700	2.22205300
0.21363519	3.88882100	2.22205300
0.21379519	3.88882100	2.14270400
0.21395519	3.84914700	2.14270400
0.21411519	3.88882100	2.14270400
0.21427519	3.88882100	2.14270400
0.21443519	3.88882100	2.22205300
0.21459519	3.88882100	2.14270400
0.21475519	3.84914700	2.14270400
0.21491519	3.88882100	2.14270400
0.21507519	3.88882100	2.22205300
0.21523519	3.88882100	2.22205300
0.21539519	3.88882100	2.14270400
0.21555519	3.88882100	2.22205300
0.21571519	3.84914700	2.14270400
0.21587519	3.88882100	2.14270400
0.21603519	3.88882100	2.14270400
0.21619519	3.88882100	2.14270400
0.21635519	3.88882100	2.14270400
0.21651519	3.88882100	2.14270400
0.21667519	3.88882100	2.14270400
0.21683519	3.88882100	2.14270400
0.21699519	3.88882100	2.14270400
0.21715519	3.88882100	2.14270400
0.21731519	3.88882100	2.14270400
0.21747519	3.88882100	2.14270400
0.21763519	3.88882100	2.14270400
0.21779519	3.88882100	2.22205300
0.21795519	3.88882100	2.14270400
0.21811519	3.88882100	2.14270400
0.21827519	3.88882100	2.14270400
0.21843519	3.84914700	2.14270400
0.21859519	3.88882100	2.14270400
0.21875519	3.88882100	2.14270400
0.21891519	3.88882100	2.22205300
0.21907519	3.84914700	2.22205300
0.21923519	3.88882100	2.14270400
0.21939519	3.88882100	2.14270400
0.21955519	3.88882100	2.14270400
0.21971519	3.88882100	2.14270400
0.21987519	3.88882100	2.14270400
0.22003519	3.88882100	2.14270400
0.22019519	3.84914700	2.14270400
0.22035519	3.88882100	2.14270400
0.22051519	3.88882100	2.14270400
0.22067519	3.88882100	2.14270400
0.22083519	3.88882100	2.14270400
0.22099519	3.88882100	2.14270400
0.22115519	3.88882100	2.14270400
0.22131519	3.84914700	2.22205300
0.22147519	3.88882100	2.14270400
0.22163519	3.88882100	2.14270400
0.22179519	3.88882100	2.14270400
0.22195519	3.88882100	2.14270400
0.22211519	3.88882100	2.14270400
0.22227519	3.88882100	2.14270400
0.22243519	3.88882100	2.14270400
0.22259519	3.88882100	2.14270400
0.22275519	3.84914700	2.14270400
0.22291519	3.88882100	2.14270400
0.22307519	3.88882100	2.14270400
0.22323519	3.88882100	2.14270400
0.22339519	3.88882100	2.14270400
0.22355519	3.88882100	2.14270400
0.22371519	3.88882100	2.14270400
0.22387519	3.88882100	2.14270400
0.22403519	3.88882100	2.14270400
0.22419519	3.88882100	2.14270400
0.22435519	3.88882100	2.14270400
0.22451519	3.88882100	2.14270400
0.22467519	3.88882100	2.14270400
0.22483519	3.88882100	2.14270400
0.22499519	3.88882100	2.14270400
0.22515519	3.88882100	2.14270400
0.22531519	3.88882100	2.14270400
0.22547519	3.88882100	2.14270400
0.22563519	3.88882100	2.14270400
0.22579519	3.88882100	2.06335600
0.22595519	3.88882100	2.14270400
0.22611519	3.88882100	2.14270400
0.22627519	3.88882100	2.06335600
0.22643519	3.88882100	2.14270400
0.22659519	3.88882100	2.06335600
0.22675519	3.88882100	2.14270400
0.22691519	3.88882100	2.14270400
0.22707519	3.88882100	2.14270400
0.22723519	3.88882100	2.14270400
0.22739519	3.88882100	2.14270400
0.22755519	3.88882100	2.14270400
0.22771519	3.84914700	2.06335600
0.22787519	3.84914700	2.06335600
0.22803519	3.88882100	2.06335600
0.22819519	3.88882100	2.06335600
0.22835519	3.88882100	2.14270400
0.22851519	3.88882100	2.14270400
0.22867519	3.84914700	2.06335600
0.22883519	3.88882100	2.14270400
0.22899519	3.88882100	2.06335600
0.22915519	3.88882100	2.06335600
0.22931519	3.88882100	2.06335600
0.22947519	3.88882100	2.06335600
0.22963519	3.88882100	2.06335600
0.22979519	3.88882100	2.06335600
0.22995519	3.88882100	2.06335600
0.23011519	3.84914700	2.14270400
0.23027519	3.88882100	2.06335600
0.23043519	3.88882100	2.06335600
0.23059519	3.88882100	2.06335600
0.23075519	3.88882100	2.06335600
0.23091519	3.88882100	2.14270400
0.23107519	3.88882100	2.06335600
0.23123519	3.88882100	2.06335600
0.23139519	3.88882100	2.06335600
0.23155519	3.88882100	2.06335600
0.23171519	3.88882100	2.14270400
0.23187519	3.88882100	2.06335600
0.23203519	3.88882100	2.06335600
0.23219519	3.88882100	2.06335600
0.23235519	3.84914700	2.06335600
0.23251519	3.88882100	2.06335600
0.23267519	3.88882100	2.06335600
0.23283519	3.84914700	2.06335600
0.23299519	3.88882100	2.06335600
0.23315519	3.84914700	2.06335600
0.23331519	3.88882100	2.06335600
0.23347519	3.88882100	2.06335600
0.23363519	3.88882100	2.06335600
0.23379519	3.88882100	2.06335600
0.23395519	3.88882100	2.06335600
0.23411519	3.88882100	2.06335600
0.23427519	3.88882100	2.06335600
0.23443519	3.88882100	2.06335600
0.23459519	3.88882100	2.06335600
0.23475519	3.88882100	2.06335600
0.23491519	3.88882100	2.06335600
0.23507519	3.84914700	2.06335600
0.23523519	3.84914700	2.06335600
0.23539519	3.88882100	2.06335600
0.23555519	3.88882100	2.06335600
0.23571519	3.88882100	2.06335600
0.23587519	3.84914700	2.06335600
0.23603519	3.84914700	2.06335600
0.23619519	3.88882100	2.06335600
0.23635519	3.88882100	2.06335600
0.23651519	3.88882100	2.06335600
0.23667519	3.88882100	2.06335600
0.23683519	3.88882100	2.06335600
0.23699519	3.88882100	2.06335600
0.23715519	3.88882100	2.06335600
0.23731519	3.88882100	2.06335600
0.23747519	3.88882100	2.06335600
0.23763519	3.88882100	2.06335600
0.23779519	3.88882100	2.06335600
0.23795519	3.88882100	2.06335600
0.23811519	3.84914700	2.06335600
0.23827519	3.88882100	2.06335600
0.23843519	3.88882100	2.06335600
0.23859519	3.88882100	2.06335600
0.23875519	3.84914700	2.06335600
0.23891519	3.88882100	2.06335600
0.23907519	3.88882100	2.06335600
0.23923519	3.88882100	2.06335600
0.23939519	3.88882100	2.06335600
0.23955519	3.88882100	2.06335600
0.23971519	3.84914700	2.06335600
0.23987519	3.88882100	2.06335600
0.24003519	3.88882100	2.06335600
0.24019519	3.88882100	2.06335600
0.24035519	3.88882100	2.06335600
0.24051519	3.88882100	2.06335600
0.24067519	3.88882100	2.06335600
0.24083519	3.88882100	2.06335600
0.24099519	3.88882100	2.06335600
0.24115519	3.88882100	2.06335600
0.24131519	3.88882100	2.06335600
0.24147519	3.88882100	2.06335600
0.24163519	3.88882100	2.06335600
0.24179519	3.88882100	2.06335600
0.24195519	3.88882100	2.06335600
0.24211519	3.88882100	2.06335600
0.24227519	3.88882100	2.06335600
0.24243519	3.92849500	2.06335600
0.24259519	3.88882100	2.06335600
0.24275519	3.88882100	2.06335600
0.24291519	3.88882100	2.06335600
0.24307519	3.88882100	2.06335600
0.24323519	3.88882100	2.06335600
0.24339519	3.88882100	2.06335600
0.24355519	3.88882100	2.06335600
0.24371519	3.88882100	2.06335600
0.24387519	3.88882100	2.06335600
0.24403519	3.88882100	2.06335600
0.24419519	3.88882100	2.06335600
0.24435519	3.88882100	2.06335600
0.24451519	3.88882100	2.06335600
0.24467519	3.88882100	2.06335600
0.24483519	3.88882100	1.98400800
0.24499519	3.88882100	2.06335600
0.24515519	3.88882100	2.06335600
0.24531519	3.88882100	2.06335600
0.24547519	3.88882100	2.06335600
0.24563519	3.88882100	2.06335600
0.24579519	3.88882100	2.06335600
0.24595519	3.88882100	2.06335600
0.24611519	3.88882100	2.06335600
0.24627519	3.88882100	2.06335600
0.24643519	3.88882100	2.06335600
0.24659519	3.88882100	2.06335600
0.24675519	3.84914700	2.06335600
0.24691519	3.88882100	2.06335600
0.24707519	3.88882100	2.06335600
0.24723519	3.84914700	1.98400800
0.24739519	3.88882100	2.06335600
0.24755519	3.84914700	2.06335600
0.24771519	3.88882100	1.98400800
0.24787519	3.88882100	2.06335600
0.24803519	3.88882100	1.98400800
0.24819519	3.88882100	2.06335600
0.24835519	3.88882100	1.98400800
0.24851519	3.88882100	2.06335600
0.24867519	3.88882100	1.98400800
0.24883519	3.88882100	1.98400800
0.24899519	3.88882100	2.06335600
0.24915519	3.88882100	1.98400800
0.24931519	3.88882100	1.98400800
0.24947519	3.88882100	1.98400800
0.24963519	3.88882100	1.98400800
0.24979519	3.88882100	2.06335600
0.24995519	3.88882100	1.98400800
0.25011519	3.88882100	1.98400800
0.25027519	3.88882100	1.98400800
0.25043519	3.88882100	1.98400800
0.25059519	3.88882100	1.98400800
0.25075519	3.88882100	1.98400800
0.25091519	3.88882100	1.98400800
0.25107519	3.88882100	1.98400800
0.25123519	3.88882100	1.98400800
0.25139519	3.88882100	1.98400800
0.25155519	3.84914700	1.98400800
0.25171519	3.88882100	1.98400800
0.25187519	3.84914700	1.98400800
0.25203519	3.88882100	1.98400800
0.25219519	3.88882100	1.98400800
0.25235519	3.88882100	2.06335600
0.25251519	3.88882100	1.98400800
0.25267519	3.88882100	1.98400800
0.25283519	3.88882100	1.98400800
0.25299519	3.88882100	1.98400800
0.25315519	3.88882100	1.98400800
0.25331519	3.88882100	1.98400800
0.25347519	3.88882100	1.98400800
0.25363519	3.84914700	1.98400800
0.25379519	3.88882100	1.98400800
0.25395519	3.84914700	1.98400800
0.25411519	3.88882100	1.98400800
0.25427519	3.84914700	1.98400800
0.25443519	3.88882100	1.98400800
0.25459519	3.84914700	1.98400800
0.25475519	3.88882100	1.98400800
0.25491519	3.88882100	1.98400800
0.25507519	3.88882100	1.98400800
0.25523519	3.88882100	1.98400800
0.25539519	3.88882100	1.98400800
0.25555519	3.88882100	1.98400800
0.25571519	3.88882100	1.98400800
0.25587519	3.88882100	1.98400800
0.25603519	3.88882100	1.98400800
0.25619519	3.88882100	1.98400800
0.25635519	3.84914700	1.98400800
0.25651519	3.88882100	1.98400800
0.25667519	3.88882100	1.98400800
0.25683519	3.88882100	1.98400800
0.25699519	3.88882100	1.98400800
0.25715519	3.88882100	1.98400800
0.25731519	3.88882100	1.98400800
0.25747519	3.88882100	1.98400800
0.25763519	3.88882100	1.98400800
0.25779519	3.88882100	1.98400800
0.25795519	3.88882100	1.98400800
0.25811519	3.88882100	1.98400800
0.25827519	3.88882100	1.98400800
0.25843519	3.88882100	1.98400800
0.25859519	3.88882100	1.98400800
0.25875519	3.88882100	1.98400800
0.25891519	3.84914700	1.98400800
0.25907519	3.88882100	1.98400800
0.25923519	3.88882100	1.98400800
0.25939519	3.88882100	1.98400800
0.25955519	3.88882100	1.98400800
0.25971519	3.88882100	1.98400800
0.25987519	3.88882100	1.98400800
0.26003519	3.84914700	1.98400800
0.26019519	3.88882100	1.98400800
0.26035519	3.88882100	1.98400800
0.26051519	3.88882100	1.98400800
0.26067519	3.84914700	1.98400800
0.26083519	3.88882100	1.98400800
0.26099519	3.88882100	1.98400800
0.26115519	3.88882100	1.98400800
0.26131519	3.88882100	1.98400800
0.26147519	3.88882100	1.90466000
0.26163519	3.88882100	1.98400800
0.26179519	3.88882100	1.98400800
0.26195519	3.88882100	1.98400800
0.26211519	3.84914700	1.98400800
