Time	Channel A	Channel B
-0.58311798	-0.22220530	-0.09521775
-0.58309798	-0.22220530	-0.09521775
-0.58307798	-0.22220530	-0.09521775
-0.58305798	-0.22220530	-0.09521775
-0.58303798	-0.22220530	-0.09521775
-0.58301798	-0.22220530	-0.09521775
-0.58299798	-0.22220530	-0.09521775
-0.58297798	-0.22220530	-0.09521775
-0.58295798	-0.22220530	-0.09521775
-0.58293798	-0.22220530	-0.09521775
-0.58291798	-0.22220530	-0.09521775
-0.58289798	-0.22220530	-0.09521775
-0.58287798	-0.22220530	-0.09521775
-0.58285798	-0.22220530	-0.09521775
-0.58283798	-0.22220530	-0.09521775
-0.58281798	-0.22220530	-0.09521775
-0.58279798	-0.22220530	-0.09521775
-0.58277798	-0.22220530	-0.09521775
-0.58275798	-0.22220530	-0.09521775
-0.58273798	-0.22220530	-0.09521775
-0.58271798	-0.22220530	-0.09521775
-0.58269798	-0.22220530	-0.09521775
-0.58267798	-0.22220530	-0.09521775
-0.58265798	-0.22220530	-0.09521775
-0.58263798	-0.22220530	-0.09521775
-0.58261798	-0.22220530	-0.09521775
-0.58259798	-0.22220530	-0.09521775
-0.58257798	-0.22220530	-0.09521775
-0.58255798	-0.22220530	-0.09521775
-0.58253798	-0.22220530	-0.09521775
-0.58251798	-0.22220530	-0.09521775
-0.58249798	-0.22220530	-0.09521775
-0.58247798	-0.21427050	-0.09521775
-0.58245798	-0.22220530	-0.09521775
-0.58243798	-0.22220530	-0.09521775
-0.58241798	-0.21427050	-0.09521775
-0.58239798	-0.22220530	-0.09521775
-0.58237798	-0.22220530	-0.09521775
-0.58235798	-0.22220530	-0.09521775
-0.58233798	-0.22220530	-0.09521775
-0.58231798	-0.21427050	-0.09521775
-0.58229798	-0.21427050	-0.09521775
-0.58227798	-0.21427050	-0.09521775
-0.58225798	-0.21427050	-0.09521775
-0.58223798	-0.21427050	-0.09521775
-0.58221798	-0.21427050	-0.09521775
-0.58219798	-0.21427050	-0.09521775
-0.58217798	-0.21427050	-0.09521775
-0.58215798	-0.21427050	-0.09521775
-0.58213798	-0.21427050	-0.09521775
-0.58211798	-0.21427050	-0.09521775
-0.58209798	-0.21427050	-0.09521775
-0.58207798	-0.21427050	-0.09521775
-0.58205798	-0.21427050	-0.09521775
-0.58203798	-0.21427050	-0.09521775
-0.58201798	-0.21427050	-0.09521775
-0.58199798	-0.21427050	-0.09521775
-0.58197798	-0.21427050	-0.09521775
-0.58195798	-0.21427050	-0.09521775
-0.58193798	-0.21427050	-0.09521775
-0.58191798	-0.21427050	-0.09521775
-0.58189798	-0.21427050	-0.09521775
-0.58187798	-0.21427050	-0.09521775
-0.58185798	-0.21427050	-0.09521775
-0.58183798	-0.21427050	-0.09521775
-0.58181798	-0.21427050	-0.09521775
-0.58179798	-0.21427050	-0.09521775
-0.58177798	-0.21427050	-0.09521775
-0.58175798	-0.21427050	-0.09521775
-0.58173798	-0.21427050	-0.09521775
-0.58171798	-0.21427050	-0.09521775
-0.58169798	-0.21427050	-0.09521775
-0.58167798	-0.21427050	-0.09521775
-0.58165798	-0.21427050	-0.09521775
-0.58163798	-0.21427050	-0.09521775
-0.58161798	-0.21427050	-0.09521775
-0.58159798	-0.21427050	-0.09521775
-0.58157798	-0.21427050	-0.09521775
-0.58155798	-0.21427050	-0.09521775
-0.58153798	-0.21427050	-0.09521775
-0.58151798	-0.21427050	-0.09521775
-0.58149798	-0.21427050	-0.09521775
-0.58147798	-0.21427050	-0.09521775
-0.58145798	-0.21427050	-0.09521775
-0.58143798	-0.21427050	-0.09521775
-0.58141798	-0.21427050	-0.09521775
-0.58139798	-0.21427050	-0.09521775
-0.58137798	-0.21427050	-0.09521775
-0.58135798	-0.21427050	-0.09521775
-0.58133798	-0.21427050	-0.09521775
-0.58131798	-0.21427050	-0.09521775
-0.58129798	-0.21427050	-0.09521775
-0.58127798	-0.21427050	-0.09521775
-0.58125798	-0.21427050	-0.09521775
-0.58123798	-0.21427050	-0.09521775
-0.58121798	-0.21427050	-0.09521775
-0.58119798	-0.21427050	-0.09521775
-0.58117798	-0.21427050	-0.09521775
-0.58115798	-0.21427050	-0.09521775
-0.58113798	-0.21427050	-0.09521775
-0.58111798	-0.21427050	-0.09521775
-0.58109798	-0.21427050	-0.09521775
-0.58107798	-0.21427050	-0.10315260
-0.58105798	-0.21427050	-0.09521775
-0.58103798	-0.20633560	-0.09521775
-0.58101798	-0.21427050	-0.09521775
-0.58099798	-0.20633560	-0.09521775
-0.58097798	-0.20633560	-0.09521775
-0.58095798	-0.21427050	-0.09521775
-0.58093798	-0.21427050	-0.09521775
-0.58091798	-0.21427050	-0.09521775
-0.58089798	-0.21427050	-0.09521775
-0.58087798	-0.20633560	-0.09521775
-0.58085798	-0.21427050	-0.09521775
-0.58083798	-0.20633560	-0.09521775
-0.58081798	-0.20633560	-0.09521775
-0.58079798	-0.21427050	-0.09521775
-0.58077798	-0.20633560	-0.09521775
-0.58075798	-0.20633560	-0.09521775
-0.58073798	-0.20633560	-0.09521775
-0.58071798	-0.20633560	-0.09521775
-0.58069798	-0.20633560	-0.09521775
-0.58067798	-0.20633560	-0.09521775
-0.58065798	-0.20633560	-0.09521775
-0.58063798	-0.20633560	-0.09521775
-0.58061798	-0.20633560	-0.09521775
-0.58059798	-0.20633560	-0.09521775
-0.58057798	-0.20633560	-0.09521775
-0.58055798	-0.20633560	-0.09521775
-0.58053798	-0.20633560	-0.09521775
-0.58051798	-0.20633560	-0.09521775
-0.58049798	-0.20633560	-0.09521775
-0.58047798	-0.20633560	-0.09521775
-0.58045798	-0.20633560	-0.09521775
-0.58043798	-0.20633560	-0.09521775
-0.58041798	-0.20633560	-0.09521775
-0.58039798	-0.20633560	-0.09521775
-0.58037798	-0.20633560	-0.09521775
-0.58035798	-0.20633560	-0.09521775
-0.58033798	-0.20633560	-0.09521775
-0.58031798	-0.20633560	-0.09521775
-0.58029798	-0.20633560	-0.09521775
-0.58027798	-0.20633560	-0.09521775
-0.58025798	-0.20633560	-0.09521775
-0.58023798	-0.20633560	-0.09521775
-0.58021798	-0.20633560	-0.09521775
-0.58019798	-0.20633560	-0.09521775
-0.58017798	-0.20633560	-0.09521775
-0.58015798	-0.20633560	-0.09521775
-0.58013798	-0.20633560	-0.09521775
-0.58011798	-0.20633560	-0.09521775
-0.58009798	-0.20633560	-0.09521775
-0.58007798	-0.20633560	-0.09521775
-0.58005798	-0.20633560	-0.09521775
-0.58003798	-0.20633560	-0.09521775
-0.58001798	-0.20633560	-0.09521775
-0.57999798	-0.20633560	-0.09521775
-0.57997798	-0.20633560	-0.09521775
-0.57995798	-0.20633560	-0.09521775
-0.57993798	-0.20633560	-0.09521775
-0.57991798	-0.20633560	-0.09521775
-0.57989798	-0.20633560	-0.09521775
-0.57987798	-0.20633560	-0.09521775
-0.57985798	-0.20633560	-0.09521775
-0.57983798	-0.20633560	-0.09521775
-0.57981798	-0.20633560	-0.09521775
-0.57979798	-0.20633560	-0.09521775
-0.57977798	-0.20633560	-0.09521775
-0.57975798	-0.20633560	-0.09521775
-0.57973798	-0.20633560	-0.09521775
-0.57971798	-0.20633560	-0.09521775
-0.57969798	-0.20633560	-0.09521775
-0.57967798	-0.20633560	-0.09521775
-0.57965798	-0.20633560	-0.09521775
-0.57963798	-0.20633560	-0.09521775
-0.57961798	-0.20633560	-0.09521775
-0.57959798	-0.20633560	-0.09521775
-0.57957798	-0.19840080	-0.09521775
-0.57955798	-0.19840080	-0.09521775
-0.57953798	-0.19840080	-0.09521775
-0.57951798	-0.20633560	-0.09521775
-0.57949798	-0.20633560	-0.09521775
-0.57947798	-0.20633560	-0.09521775
-0.57945798	-0.20633560	-0.09521775
-0.57943798	-0.20633560	-0.09521775
-0.57941798	-0.19840080	-0.09521775
-0.57939798	-0.20633560	-0.09521775
-0.57937798	-0.19840080	-0.09521775
-0.57935798	-0.19840080	-0.09521775
-0.57933798	-0.19840080	-0.09521775
-0.57931798	-0.19840080	-0.09521775
-0.57929798	-0.19840080	-0.09521775
-0.57927798	-0.19840080	-0.09521775
-0.57925798	-0.19840080	-0.09521775
-0.57923798	-0.19840080	-0.09521775
-0.57921798	-0.20633560	-0.09521775
-0.57919798	-0.20633560	-0.09521775
-0.57917798	-0.19840080	-0.09521775
-0.57915798	-0.19840080	-0.09521775
-0.57913798	-0.19840080	-0.09521775
-0.57911798	-0.19840080	-0.09521775
-0.57909798	-0.19840080	-0.09521775
-0.57907798	-0.19840080	-0.09521775
-0.57905798	-0.19840080	-0.09521775
-0.57903798	-0.19840080	-0.09521775
-0.57901798	-0.19840080	-0.09521775
-0.57899798	-0.19840080	-0.09521775
-0.57897798	-0.19840080	-0.09521775
-0.57895798	-0.19840080	-0.09521775
-0.57893798	-0.19840080	-0.09521775
-0.57891798	-0.19840080	-0.09521775
-0.57889798	-0.19840080	-0.09521775
-0.57887798	-0.19840080	-0.09521775
-0.57885798	-0.19840080	-0.09521775
-0.57883798	-0.19840080	-0.09521775
-0.57881798	-0.19840080	-0.09521775
-0.57879798	-0.19840080	-0.09521775
-0.57877798	-0.19840080	-0.09521775
-0.57875798	-0.19840080	-0.09521775
-0.57873798	-0.19840080	-0.09521775
-0.57871798	-0.19840080	-0.09521775
-0.57869798	-0.19840080	-0.10315260
-0.57867798	-0.19840080	-0.09521775
-0.57865798	-0.19840080	-0.09521775
-0.57863798	-0.19840080	-0.09521775
-0.57861798	-0.19840080	-0.09521775
-0.57859798	-0.19840080	-0.09521775
-0.57857798	-0.19840080	-0.09521775
-0.57855798	-0.19840080	-0.09521775
-0.57853798	-0.19840080	-0.09521775
-0.57851798	-0.19840080	-0.09521775
-0.57849798	-0.19840080	-0.09521775
-0.57847798	-0.19840080	-0.09521775
-0.57845798	-0.19840080	-0.09521775
-0.57843798	-0.19840080	-0.09521775
-0.57841798	-0.19840080	-0.09521775
-0.57839798	-0.19840080	-0.09521775
-0.57837798	-0.19840080	-0.09521775
-0.57835798	-0.19840080	-0.09521775
-0.57833798	-0.19840080	-0.09521775
-0.57831798	-0.19840080	-0.09521775
-0.57829798	-0.19840080	-0.09521775
-0.57827798	-0.19840080	-0.09521775
-0.57825798	-0.19840080	-0.09521775
-0.57823798	-0.19840080	-0.09521775
-0.57821798	-0.19840080	-0.09521775
-0.57819798	-0.19840080	-0.09521775
-0.57817798	-0.19046600	-0.09521775
-0.57815798	-0.19840080	-0.09521775
-0.57813798	-0.19046600	-0.09521775
-0.57811798	-0.19840080	-0.09521775
-0.57809798	-0.19840080	-0.09521775
-0.57807798	-0.19840080	-0.09521775
-0.57805798	-0.19046600	-0.09521775
-0.57803798	-0.19046600	-0.09521775
-0.57801798	-0.19046600	-0.09521775
-0.57799798	-0.19840080	-0.09521775
-0.57797798	-0.19046600	-0.09521775
-0.57795798	-0.19840080	-0.09521775
-0.57793798	-0.19840080	-0.09521775
-0.57791798	-0.19046600	-0.09521775
-0.57789798	-0.19046600	-0.09521775
-0.57787798	-0.19046600	-0.09521775
-0.57785798	-0.19046600	-0.09521775
-0.57783798	-0.19046600	-0.09521775
-0.57781798	-0.19046600	-0.09521775
-0.57779798	-0.19046600	-0.09521775
-0.57777798	-0.19840080	-0.09521775
-0.57775798	-0.19840080	-0.09521775
-0.57773798	-0.19046600	-0.09521775
-0.57771798	-0.19046600	-0.09521775
-0.57769798	-0.19046600	-0.09521775
-0.57767798	-0.19046600	-0.09521775
-0.57765798	-0.19046600	-0.09521775
-0.57763798	-0.19046600	-0.09521775
-0.57761798	-0.19046600	-0.09521775
-0.57759798	-0.19046600	-0.09521775
-0.57757798	-0.19046600	-0.09521775
-0.57755798	-0.19046600	-0.09521775
-0.57753798	-0.19046600	-0.09521775
-0.57751798	-0.19046600	-0.09521775
-0.57749798	-0.19046600	-0.09521775
-0.57747798	-0.19046600	-0.09521775
-0.57745798	-0.19046600	-0.09521775
-0.57743798	-0.19046600	-0.09521775
-0.57741798	-0.19046600	-0.09521775
-0.57739798	-0.19046600	-0.09521775
-0.57737798	-0.19046600	-0.09521775
-0.57735798	-0.19046600	-0.09521775
-0.57733798	-0.19046600	-0.09521775
-0.57731798	-0.19046600	-0.09521775
-0.57729798	-0.19046600	-0.09521775
-0.57727798	-0.19046600	-0.09521775
-0.57725798	-0.19046600	-0.09521775
-0.57723798	-0.19046600	-0.09521775
-0.57721798	-0.19046600	-0.09521775
-0.57719798	-0.19046600	-0.09521775
-0.57717798	-0.19046600	-0.09521775
-0.57715798	-0.19046600	-0.09521775
-0.57713798	-0.19046600	-0.09521775
-0.57711798	-0.19046600	-0.09521775
-0.57709798	-0.19046600	-0.09521775
-0.57707798	-0.19046600	-0.09521775
-0.57705798	-0.19046600	-0.09521775
-0.57703798	-0.19046600	-0.09521775
-0.57701798	-0.19046600	-0.09521775
-0.57699798	-0.19046600	-0.09521775
-0.57697798	-0.19046600	-0.09521775
-0.57695798	-0.19046600	-0.09521775
-0.57693798	-0.19046600	-0.09521775
-0.57691798	-0.19046600	-0.09521775
-0.57689798	-0.19046600	-0.09521775
-0.57687798	-0.19046600	-0.09521775
-0.57685798	-0.19046600	-0.09521775
-0.57683798	-0.19046600	-0.09521775
-0.57681798	-0.19046600	-0.09521775
-0.57679798	-0.19046600	-0.09521775
-0.57677798	-0.19046600	-0.09521775
-0.57675798	-0.18253120	-0.09521775
-0.57673798	-0.18253120	-0.09521775
-0.57671798	-0.18253120	-0.09521775
-0.57669798	-0.18253120	-0.09521775
-0.57667798	-0.19046600	-0.09521775
-0.57665798	-0.19046600	-0.09521775
-0.57663798	-0.19046600	-0.10315260
-0.57661798	-0.19046600	-0.09521775
-0.57659798	-0.19046600	-0.09521775
-0.57657798	-0.19046600	-0.09521775
-0.57655798	-0.18253120	-0.09521775
-0.57653798	-0.18253120	-0.09521775
-0.57651798	-0.18253120	-0.09521775
-0.57649798	-0.19046600	-0.09521775
-0.57647798	-0.19046600	-0.09521775
-0.57645798	-0.19046600	-0.09521775
-0.57643798	-0.19046600	-0.09521775
-0.57641798	-0.18253120	-0.09521775
-0.57639798	-0.18253120	-0.09521775
-0.57637798	-0.18253120	-0.09521775
-0.57635798	-0.18253120	-0.09521775
-0.57633798	-0.19046600	-0.09521775
-0.57631798	-0.18253120	-0.09521775
-0.57629798	-0.18253120	-0.10315260
-0.57627798	-0.18253120	-0.09521775
-0.57625798	-0.18253120	-0.09521775
-0.57623798	-0.18253120	-0.09521775
-0.57621798	-0.18253120	-0.09521775
-0.57619798	-0.18253120	-0.09521775
-0.57617798	-0.18253120	-0.10315260
-0.57615798	-0.18253120	-0.09521775
-0.57613798	-0.18253120	-0.09521775
-0.57611798	-0.18253120	-0.09521775
-0.57609798	-0.18253120	-0.09521775
-0.57607798	-0.18253120	-0.09521775
-0.57605798	-0.18253120	-0.09521775
-0.57603798	-0.18253120	-0.09521775
-0.57601798	-0.18253120	-0.09521775
-0.57599798	-0.18253120	-0.09521775
-0.57597798	-0.18253120	-0.09521775
-0.57595798	-0.18253120	-0.09521775
-0.57593798	-0.18253120	-0.09521775
-0.57591798	-0.18253120	-0.09521775
-0.57589798	-0.18253120	-0.09521775
-0.57587798	-0.18253120	-0.10315260
-0.57585798	-0.18253120	-0.09521775
-0.57583798	-0.18253120	-0.09521775
-0.57581798	-0.18253120	-0.09521775
-0.57579798	-0.18253120	-0.09521775
-0.57577798	-0.18253120	-0.09521775
-0.57575798	-0.18253120	-0.09521775
-0.57573798	-0.18253120	-0.09521775
-0.57571798	-0.18253120	-0.09521775
-0.57569798	-0.18253120	-0.09521775
-0.57567798	-0.18253120	-0.09521775
-0.57565798	-0.18253120	-0.09521775
-0.57563798	-0.18253120	-0.09521775
-0.57561798	-0.18253120	-0.09521775
-0.57559798	-0.18253120	-0.09521775
-0.57557798	-0.18253120	-0.09521775
-0.57555798	-0.18253120	-0.09521775
-0.57553798	-0.18253120	-0.09521775
-0.57551798	-0.18253120	-0.09521775
-0.57549798	-0.18253120	-0.09521775
-0.57547798	-0.18253120	-0.09521775
-0.57545798	-0.18253120	-0.09521775
-0.57543798	-0.18253120	-0.09521775
-0.57541798	-0.18253120	-0.09521775
-0.57539798	-0.18253120	-0.09521775
-0.57537798	-0.18253120	-0.09521775
-0.57535798	-0.18253120	-0.09521775
-0.57533798	-0.18253120	-0.09521775
-0.57531798	-0.18253120	-0.09521775
-0.57529798	-0.18253120	-0.09521775
-0.57527798	-0.18253120	-0.09521775
-0.57525798	-0.18253120	-0.09521775
-0.57523798	-0.18253120	-0.09521775
-0.57521798	-0.18253120	-0.09521775
-0.57519798	-0.18253120	-0.09521775
-0.57517798	-0.18253120	-0.09521775
-0.57515798	-0.18253120	-0.09521775
-0.57513798	-0.18253120	-0.09521775
-0.57511798	-0.18253120	-0.09521775
-0.57509798	-0.17459640	-0.09521775
-0.57507798	-0.18253120	-0.09521775
-0.57505798	-0.18253120	-0.09521775
-0.57503798	-0.17459640	-0.10315260
-0.57501798	-0.17459640	-0.09521775
-0.57499798	-0.17459640	-0.09521775
-0.57497798	-0.17459640	-0.09521775
-0.57495798	-0.17459640	-0.09521775
-0.57493798	-0.17459640	-0.09521775
-0.57491798	-0.17459640	-0.09521775
-0.57489798	-0.17459640	-0.09521775
-0.57487798	-0.17459640	-0.09521775
-0.57485798	-0.17459640	-0.09521775
-0.57483798	-0.17459640	-0.09521775
-0.57481798	-0.17459640	-0.09521775
-0.57479798	-0.17459640	-0.09521775
-0.57477798	-0.17459640	-0.09521775
-0.57475798	-0.17459640	-0.09521775
-0.57473798	-0.17459640	-0.09521775
-0.57471798	-0.17459640	-0.09521775
-0.57469798	-0.17459640	-0.09521775
-0.57467798	-0.17459640	-0.09521775
-0.57465798	-0.17459640	-0.09521775
-0.57463798	-0.17459640	-0.09521775
-0.57461798	-0.17459640	-0.09521775
-0.57459798	-0.17459640	-0.09521775
-0.57457798	-0.17459640	-0.09521775
-0.57455798	-0.17459640	-0.09521775
-0.57453798	-0.17459640	-0.09521775
-0.57451798	-0.17459640	-0.09521775
-0.57449798	-0.17459640	-0.09521775
-0.57447798	-0.17459640	-0.09521775
-0.57445798	-0.17459640	-0.09521775
-0.57443798	-0.17459640	-0.09521775
-0.57441798	-0.17459640	-0.09521775
-0.57439798	-0.17459640	-0.09521775
-0.57437798	-0.17459640	-0.09521775
-0.57435798	-0.17459640	-0.09521775
-0.57433798	-0.17459640	-0.09521775
-0.57431798	-0.17459640	-0.09521775
-0.57429798	-0.17459640	-0.09521775
-0.57427798	-0.17459640	-0.09521775
-0.57425798	-0.17459640	-0.09521775
-0.57423798	-0.17459640	-0.09521775
-0.57421798	-0.17459640	-0.09521775
-0.57419798	-0.17459640	-0.09521775
-0.57417798	-0.17459640	-0.09521775
-0.57415798	-0.17459640	-0.09521775
-0.57413798	-0.17459640	-0.09521775
-0.57411798	-0.17459640	-0.09521775
-0.57409798	-0.17459640	-0.09521775
-0.57407798	-0.17459640	-0.09521775
-0.57405798	-0.17459640	-0.09521775
-0.57403798	-0.17459640	-0.09521775
-0.57401798	-0.17459640	-0.09521775
-0.57399798	-0.17459640	-0.09521775
-0.57397798	-0.17459640	-0.09521775
-0.57395798	-0.17459640	-0.09521775
-0.57393798	-0.17459640	-0.09521775
-0.57391798	-0.17459640	-0.09521775
-0.57389798	-0.17459640	-0.09521775
-0.57387798	-0.17459640	-0.09521775
-0.57385798	-0.17459640	-0.09521775
-0.57383798	-0.17459640	-0.09521775
-0.57381798	-0.17459640	-0.10315260
-0.57379798	-0.16666160	-0.10315260
-0.57377798	-0.17459640	-0.09521775
-0.57375798	-0.17459640	-0.09521775
-0.57373798	-0.16666160	-0.09521775
-0.57371798	-0.17459640	-0.09521775
-0.57369798	-0.16666160	-0.09521775
-0.57367798	-0.17459640	-0.09521775
-0.57365798	-0.16666160	-0.09521775
-0.57363798	-0.17459640	-0.09521775
-0.57361798	-0.16666160	-0.09521775
-0.57359798	-0.16666160	-0.09521775
-0.57357798	-0.16666160	-0.09521775
-0.57355798	-0.16666160	-0.09521775
-0.57353798	-0.16666160	-0.09521775
-0.57351798	-0.16666160	-0.09521775
-0.57349798	-0.17459640	-0.10315260
-0.57347798	-0.16666160	-0.09521775
-0.57345798	-0.16666160	-0.10315260
-0.57343798	-0.16666160	-0.09521775
-0.57341798	-0.16666160	-0.09521775
-0.57339798	-0.16666160	-0.09521775
-0.57337798	-0.16666160	-0.09521775
-0.57335798	-0.16666160	-0.09521775
-0.57333798	-0.16666160	-0.09521775
-0.57331798	-0.16666160	-0.09521775
-0.57329798	-0.16666160	-0.09521775
-0.57327798	-0.16666160	-0.09521775
-0.57325798	-0.16666160	-0.09521775
-0.57323798	-0.16666160	-0.09521775
-0.57321798	-0.16666160	-0.09521775
-0.57319798	-0.16666160	-0.09521775
-0.57317798	-0.16666160	-0.09521775
-0.57315798	-0.16666160	-0.09521775
-0.57313798	-0.16666160	-0.09521775
-0.57311798	-0.16666160	-0.09521775
-0.57309798	-0.16666160	-0.09521775
-0.57307798	-0.16666160	-0.09521775
-0.57305798	-0.16666160	-0.09521775
-0.57303798	-0.16666160	-0.09521775
-0.57301798	-0.16666160	-0.09521775
-0.57299798	-0.16666160	-0.09521775
-0.57297798	-0.16666160	-0.09521775
-0.57295798	-0.16666160	-0.09521775
-0.57293798	-0.16666160	-0.09521775
-0.57291798	-0.16666160	-0.09521775
-0.57289798	-0.16666160	-0.09521775
-0.57287798	-0.16666160	-0.10315260
-0.57285798	-0.16666160	-0.09521775
-0.57283798	-0.16666160	-0.09521775
-0.57281798	-0.16666160	-0.09521775
-0.57279798	-0.16666160	-0.09521775
-0.57277798	-0.16666160	-0.09521775
-0.57275798	-0.16666160	-0.09521775
-0.57273798	-0.16666160	-0.09521775
-0.57271798	-0.16666160	-0.10315260
-0.57269798	-0.16666160	-0.09521775
-0.57267798	-0.16666160	-0.09521775
-0.57265798	-0.16666160	-0.09521775
-0.57263798	-0.16666160	-0.09521775
-0.57261798	-0.16666160	-0.09521775
-0.57259798	-0.16666160	-0.09521775
-0.57257798	-0.16666160	-0.09521775
-0.57255798	-0.16666160	-0.09521775
-0.57253798	-0.16666160	-0.10315260
-0.57251798	-0.16666160	-0.09521775
-0.57249798	-0.16666160	-0.09521775
-0.57247798	-0.16666160	-0.09521775
-0.57245798	-0.16666160	-0.09521775
-0.57243798	-0.16666160	-0.09521775
-0.57241798	-0.16666160	-0.09521775
-0.57239798	-0.16666160	-0.09521775
-0.57237798	-0.16666160	-0.10315260
-0.57235798	-0.16666160	-0.09521775
-0.57233798	-0.16666160	-0.09521775
-0.57231798	-0.15872680	-0.09521775
-0.57229798	-0.15872680	-0.09521775
-0.57227798	-0.16666160	-0.09521775
-0.57225798	-0.16666160	-0.09521775
-0.57223798	-0.16666160	-0.09521775
-0.57221798	-0.16666160	-0.09521775
-0.57219798	-0.16666160	-0.10315260
-0.57217798	-0.15872680	-0.09521775
-0.57215798	-0.15872680	-0.09521775
-0.57213798	-0.15872680	-0.09521775
-0.57211798	-0.15872680	-0.09521775
