Time	Channel A	Channel B
-4.88952697	0.11108740	-0.19840080
-4.88936697	0.11108740	-0.19840080
-4.88920697	0.11108740	-0.19840080
-4.88904697	0.11108740	-0.19840080
-4.88888697	0.11108740	-0.19840080
-4.88872697	0.11108740	-0.19840080
-4.88856697	0.11108740	-0.19840080
-4.88840697	0.11108740	-0.19840080
-4.88824697	0.11108740	-0.19840080
-4.88808697	0.11108740	-0.19840080
-4.88792697	0.11108740	-0.19840080
-4.88776697	0.11108740	-0.19840080
-4.88760697	0.11108740	-0.19840080
-4.88744697	0.11108740	-0.19840080
-4.88728697	0.11108740	-0.19840080
-4.88712697	0.11108740	-0.19840080
-4.88696697	0.11108740	-0.19840080
-4.88680697	0.11108740	-0.19840080
-4.88664697	0.11108740	-0.19840080
-4.88648697	0.11108740	-0.19840080
-4.88632697	0.11108740	-0.19840080
-4.88616697	0.11108740	-0.19840080
-4.88600697	0.11108740	-0.19840080
-4.88584697	0.11108740	-0.19840080
-4.88568697	0.11902220	-0.19840080
-4.88552697	0.11902220	-0.19840080
-4.88536697	0.11902220	-0.19840080
-4.88520697	0.11902220	-0.19840080
-4.88504697	0.11902220	-0.19046600
-4.88488697	0.11902220	-0.19046600
-4.88472697	0.11902220	-0.19840080
-4.88456697	0.11902220	-0.19046600
-4.88440697	0.11902220	-0.19840080
-4.88424697	0.11902220	-0.19840080
-4.88408697	0.11902220	-0.19840080
-4.88392697	0.11902220	-0.19840080
-4.88376697	0.11902220	-0.19046600
-4.88360697	0.11902220	-0.19046600
-4.88344697	0.11902220	-0.19046600
-4.88328697	0.11902220	-0.19046600
-4.88312697	0.11902220	-0.19046600
-4.88296697	0.11902220	-0.19840080
-4.88280697	0.11902220	-0.19840080
-4.88264697	0.11902220	-0.19046600
-4.88248697	0.11902220	-0.19046600
-4.88232697	0.11902220	-0.19046600
-4.88216697	0.11902220	-0.19046600
-4.88200697	0.11902220	-0.19840080
-4.88184697	0.11902220	-0.19046600
-4.88168697	0.11902220	-0.19840080
-4.88152697	0.11902220	-0.19046600
-4.88136697	0.11902220	-0.19046600
-4.88120697	0.11902220	-0.19046600
-4.88104697	0.11902220	-0.19046600
-4.88088697	0.11902220	-0.19046600
-4.88072697	0.11902220	-0.19046600
-4.88056697	0.11902220	-0.19046600
-4.88040697	0.11902220	-0.19046600
-4.88024697	0.11902220	-0.19046600
-4.88008697	0.12695700	-0.19046600
-4.87992697	0.12695700	-0.19046600
-4.87976697	0.11902220	-0.19046600
-4.87960697	0.12695700	-0.19046600
-4.87944697	0.12695700	-0.19046600
-4.87928697	0.12695700	-0.19046600
-4.87912697	0.12695700	-0.19046600
-4.87896697	0.12695700	-0.19046600
-4.87880697	0.12695700	-0.19046600
-4.87864697	0.12695700	-0.19046600
-4.87848697	0.12695700	-0.19046600
-4.87832697	0.12695700	-0.19046600
-4.87816697	0.12695700	-0.19046600
-4.87800697	0.12695700	-0.19046600
-4.87784697	0.12695700	-0.19046600
-4.87768697	0.12695700	-0.19046600
-4.87752697	0.12695700	-0.19046600
-4.87736697	0.12695700	-0.19046600
-4.87720697	0.12695700	-0.19046600
-4.87704697	0.12695700	-0.19046600
-4.87688697	0.12695700	-0.19046600
-4.87672697	0.12695700	-0.19046600
-4.87656697	0.12695700	-0.19046600
-4.87640697	0.12695700	-0.19046600
-4.87624697	0.12695700	-0.19046600
-4.87608697	0.12695700	-0.19046600
-4.87592697	0.12695700	-0.19046600
-4.87576697	0.12695700	-0.19046600
-4.87560697	0.12695700	-0.19046600
-4.87544697	0.12695700	-0.19046600
-4.87528697	0.12695700	-0.19046600
-4.87512697	0.12695700	-0.19046600
-4.87496697	0.12695700	-0.19046600
-4.87480697	0.12695700	-0.19046600
-4.87464697	0.12695700	-0.19046600
-4.87448697	0.12695700	-0.19046600
-4.87432697	0.12695700	-0.19046600
-4.87416697	0.12695700	-0.19046600
-4.87400697	0.12695700	-0.19046600
-4.87384697	0.12695700	-0.19046600
-4.87368697	0.12695700	-0.19046600
-4.87352697	0.13489180	-0.19046600
-4.87336697	0.13489180	-0.18253120
-4.87320697	0.12695700	-0.19046600
-4.87304697	0.13489180	-0.18253120
-4.87288697	0.12695700	-0.19046600
-4.87272697	0.13489180	-0.18253120
-4.87256697	0.13489180	-0.19046600
-4.87240697	0.13489180	-0.18253120
-4.87224697	0.12695700	-0.18253120
-4.87208697	0.13489180	-0.18253120
-4.87192697	0.13489180	-0.18253120
-4.87176697	0.13489180	-0.18253120
-4.87160697	0.13489180	-0.18253120
-4.87144697	0.13489180	-0.18253120
-4.87128697	0.13489180	-0.18253120
-4.87112697	0.13489180	-0.18253120
-4.87096697	0.13489180	-0.18253120
-4.87080697	0.13489180	-0.18253120
-4.87064697	0.13489180	-0.18253120
-4.87048697	0.13489180	-0.18253120
-4.87032697	0.13489180	-0.18253120
-4.87016697	0.13489180	-0.18253120
-4.87000697	0.13489180	-0.18253120
-4.86984697	0.13489180	-0.18253120
-4.86968697	0.13489180	-0.18253120
-4.86952697	0.13489180	-0.18253120
-4.86936697	0.13489180	-0.18253120
-4.86920697	0.13489180	-0.18253120
-4.86904697	0.13489180	-0.18253120
-4.86888697	0.13489180	-0.18253120
-4.86872697	0.13489180	-0.18253120
-4.86856697	0.13489180	-0.18253120
-4.86840697	0.13489180	-0.18253120
-4.86824697	0.13489180	-0.18253120
-4.86808697	0.13489180	-0.18253120
-4.86792697	0.13489180	-0.18253120
-4.86776697	0.13489180	-0.18253120
-4.86760697	0.13489180	-0.18253120
-4.86744697	0.13489180	-0.18253120
-4.86728697	0.13489180	-0.18253120
-4.86712697	0.13489180	-0.18253120
-4.86696697	0.13489180	-0.18253120
-4.86680697	0.13489180	-0.18253120
-4.86664697	0.14285710	-0.18253120
-4.86648697	0.14285710	-0.18253120
-4.86632697	0.13489180	-0.18253120
-4.86616697	0.14285710	-0.18253120
-4.86600697	0.14285710	-0.18253120
-4.86584697	0.14285710	-0.18253120
-4.86568697	0.14285710	-0.18253120
-4.86552697	0.14285710	-0.18253120
-4.86536697	0.14285710	-0.18253120
-4.86520697	0.14285710	-0.18253120
-4.86504697	0.14285710	-0.18253120
-4.86488697	0.14285710	-0.18253120
-4.86472697	0.14285710	-0.18253120
-4.86456697	0.14285710	-0.18253120
-4.86440697	0.14285710	-0.18253120
-4.86424697	0.14285710	-0.18253120
-4.86408697	0.14285710	-0.18253120
-4.86392697	0.14285710	-0.18253120
-4.86376697	0.14285710	-0.18253120
-4.86360697	0.14285710	-0.18253120
-4.86344697	0.14285710	-0.18253120
-4.86328697	0.14285710	-0.18253120
-4.86312697	0.14285710	-0.18253120
-4.86296697	0.14285710	-0.18253120
-4.86280697	0.14285710	-0.18253120
-4.86264697	0.14285710	-0.18253120
-4.86248697	0.14285710	-0.17459640
-4.86232697	0.14285710	-0.18253120
-4.86216697	0.14285710	-0.18253120
-4.86200697	0.14285710	-0.18253120
-4.86184697	0.14285710	-0.18253120
-4.86168697	0.14285710	-0.18253120
-4.86152697	0.14285710	-0.17459640
-4.86136697	0.14285710	-0.18253120
-4.86120697	0.14285710	-0.18253120
-4.86104697	0.14285710	-0.17459640
-4.86088697	0.14285710	-0.18253120
-4.86072697	0.14285710	-0.18253120
-4.86056697	0.14285710	-0.18253120
-4.86040697	0.14285710	-0.17459640
-4.86024697	0.14285710	-0.18253120
-4.86008697	0.14285710	-0.17459640
-4.85992697	0.14285710	-0.18253120
-4.85976697	0.15079200	-0.17459640
-4.85960697	0.15079200	-0.17459640
-4.85944697	0.15079200	-0.17459640
-4.85928697	0.15079200	-0.17459640
-4.85912697	0.15079200	-0.17459640
-4.85896697	0.15079200	-0.17459640
-4.85880697	0.14285710	-0.17459640
-4.85864697	0.15079200	-0.17459640
-4.85848697	0.15079200	-0.17459640
-4.85832697	0.15079200	-0.17459640
-4.85816697	0.15079200	-0.17459640
-4.85800697	0.15079200	-0.17459640
-4.85784697	0.15079200	-0.17459640
-4.85768697	0.15079200	-0.17459640
-4.85752697	0.15079200	-0.17459640
-4.85736697	0.15079200	-0.17459640
-4.85720697	0.15079200	-0.17459640
-4.85704697	0.15079200	-0.17459640
-4.85688697	0.15079200	-0.17459640
-4.85672697	0.15079200	-0.17459640
-4.85656697	0.15079200	-0.17459640
-4.85640697	0.15079200	-0.17459640
-4.85624697	0.15079200	-0.17459640
-4.85608697	0.15079200	-0.17459640
-4.85592697	0.15079200	-0.17459640
-4.85576697	0.15079200	-0.17459640
-4.85560697	0.15079200	-0.17459640
-4.85544697	0.15079200	-0.17459640
-4.85528697	0.15079200	-0.17459640
-4.85512697	0.15079200	-0.17459640
-4.85496697	0.15079200	-0.17459640
-4.85480697	0.15079200	-0.17459640
-4.85464697	0.15079200	-0.17459640
-4.85448697	0.15079200	-0.17459640
-4.85432697	0.15079200	-0.17459640
-4.85416697	0.15079200	-0.17459640
-4.85400697	0.15079200	-0.17459640
-4.85384697	0.15079200	-0.17459640
-4.85368697	0.15079200	-0.17459640
-4.85352697	0.15872680	-0.17459640
-4.85336697	0.15872680	-0.17459640
-4.85320697	0.15079200	-0.17459640
-4.85304697	0.15872680	-0.17459640
-4.85288697	0.15079200	-0.17459640
-4.85272697	0.15872680	-0.17459640
-4.85256697	0.15872680	-0.17459640
-4.85240697	0.15872680	-0.17459640
-4.85224697	0.15872680	-0.17459640
-4.85208697	0.15872680	-0.17459640
-4.85192697	0.15872680	-0.17459640
-4.85176697	0.15872680	-0.17459640
-4.85160697	0.15872680	-0.17459640
-4.85144697	0.15872680	-0.17459640
-4.85128697	0.15872680	-0.17459640
-4.85112697	0.15872680	-0.17459640
-4.85096697	0.15872680	-0.17459640
-4.85080697	0.15872680	-0.17459640
-4.85064697	0.15872680	-0.17459640
-4.85048697	0.15872680	-0.17459640
-4.85032697	0.15872680	-0.17459640
-4.85016697	0.15872680	-0.17459640
-4.85000697	0.15872680	-0.17459640
-4.84984697	0.15872680	-0.17459640
-4.84968697	0.15872680	-0.17459640
-4.84952697	0.15872680	-0.17459640
-4.84936697	0.15872680	-0.17459640
-4.84920697	0.15872680	-0.17459640
-4.84904697	0.15872680	-0.17459640
-4.84888697	0.15872680	-0.17459640
-4.84872697	0.15872680	-0.16666160
-4.84856697	0.15872680	-0.16666160
-4.84840697	0.15872680	-0.17459640
-4.84824697	0.15872680	-0.16666160
-4.84808697	0.15872680	-0.16666160
-4.84792697	0.15872680	-0.17459640
-4.84776697	0.15872680	-0.16666160
-4.84760697	0.15872680	-0.16666160
-4.84744697	0.15872680	-0.16666160
-4.84728697	0.15872680	-0.16666160
-4.84712697	0.15872680	-0.16666160
-4.84696697	0.16666160	-0.16666160
-4.84680697	0.15872680	-0.16666160
-4.84664697	0.16666160	-0.16666160
-4.84648697	0.16666160	-0.16666160
-4.84632697	0.16666160	-0.16666160
-4.84616697	0.16666160	-0.16666160
-4.84600697	0.16666160	-0.16666160
-4.84584697	0.16666160	-0.16666160
-4.84568697	0.16666160	-0.16666160
-4.84552697	0.16666160	-0.16666160
-4.84536697	0.16666160	-0.16666160
-4.84520697	0.16666160	-0.16666160
-4.84504697	0.16666160	-0.16666160
-4.84488697	0.16666160	-0.16666160
-4.84472697	0.16666160	-0.16666160
-4.84456697	0.16666160	-0.16666160
-4.84440697	0.16666160	-0.16666160
-4.84424697	0.16666160	-0.16666160
-4.84408697	0.16666160	-0.16666160
-4.84392697	0.16666160	-0.16666160
-4.84376697	0.16666160	-0.16666160
-4.84360697	0.16666160	-0.16666160
-4.84344697	0.16666160	-0.16666160
-4.84328697	0.16666160	-0.16666160
-4.84312697	0.16666160	-0.16666160
-4.84296697	0.16666160	-0.16666160
-4.84280697	0.16666160	-0.16666160
-4.84264697	0.16666160	-0.16666160
-4.84248697	0.16666160	-0.16666160
-4.84232697	0.16666160	-0.16666160
-4.84216697	0.16666160	-0.16666160
-4.84200697	0.16666160	-0.16666160
-4.84184697	0.16666160	-0.16666160
-4.84168697	0.16666160	-0.16666160
-4.84152697	0.16666160	-0.16666160
-4.84136697	0.16666160	-0.16666160
-4.84120697	0.16666160	-0.16666160
-4.84104697	0.16666160	-0.16666160
-4.84088697	0.16666160	-0.16666160
-4.84072697	0.16666160	-0.16666160
-4.84056697	0.16666160	-0.16666160
-4.84040697	0.17459640	-0.16666160
-4.84024697	0.16666160	-0.16666160
-4.84008697	0.17459640	-0.16666160
-4.83992697	0.17459640	-0.16666160
-4.83976697	0.17459640	-0.16666160
-4.83960697	0.17459640	-0.16666160
-4.83944697	0.17459640	-0.16666160
-4.83928697	0.17459640	-0.15872680
-4.83912697	0.16666160	-0.15872680
-4.83896697	0.17459640	-0.16666160
-4.83880697	0.17459640	-0.15872680
-4.83864697	0.17459640	-0.15872680
-4.83848697	0.17459640	-0.16666160
-4.83832697	0.17459640	-0.15872680
-4.83816697	0.17459640	-0.16666160
-4.83800697	0.17459640	-0.15872680
-4.83784697	0.17459640	-0.15872680
-4.83768697	0.17459640	-0.16666160
-4.83752697	0.17459640	-0.15872680
-4.83736697	0.17459640	-0.15872680
-4.83720697	0.17459640	-0.16666160
-4.83704697	0.17459640	-0.15872680
-4.83688697	0.17459640	-0.15872680
-4.83672697	0.17459640	-0.15872680
-4.83656697	0.17459640	-0.16666160
-4.83640697	0.17459640	-0.15872680
-4.83624697	0.17459640	-0.15872680
-4.83608697	0.17459640	-0.15872680
-4.83592697	0.17459640	-0.15872680
-4.83576697	0.17459640	-0.15872680
-4.83560697	0.17459640	-0.15872680
-4.83544697	0.17459640	-0.15872680
-4.83528697	0.17459640	-0.15872680
-4.83512697	0.17459640	-0.15872680
-4.83496697	0.17459640	-0.15872680
-4.83480697	0.17459640	-0.15872680
-4.83464697	0.17459640	-0.15872680
-4.83448697	0.17459640	-0.15872680
-4.83432697	0.18253120	-0.15872680
-4.83416697	0.18253120	-0.15872680
-4.83400697	0.18253120	-0.15872680
-4.83384697	0.18253120	-0.15872680
-4.83368697	0.17459640	-0.15872680
-4.83352697	0.18253120	-0.15872680
-4.83336697	0.18253120	-0.15872680
-4.83320697	0.18253120	-0.15872680
-4.83304697	0.18253120	-0.15872680
-4.83288697	0.18253120	-0.15872680
-4.83272697	0.18253120	-0.15872680
-4.83256697	0.18253120	-0.15872680
-4.83240697	0.18253120	-0.15872680
-4.83224697	0.18253120	-0.15872680
-4.83208697	0.18253120	-0.15872680
-4.83192697	0.18253120	-0.15872680
-4.83176697	0.18253120	-0.15872680
-4.83160697	0.18253120	-0.15872680
-4.83144697	0.18253120	-0.15872680
-4.83128697	0.18253120	-0.15872680
-4.83112697	0.18253120	-0.15872680
-4.83096697	0.18253120	-0.15872680
-4.83080697	0.18253120	-0.15872680
-4.83064697	0.18253120	-0.15872680
-4.83048697	0.18253120	-0.15872680
-4.83032697	0.18253120	-0.15872680
-4.83016697	0.18253120	-0.15872680
-4.83000697	0.18253120	-0.15872680
-4.82984697	0.18253120	-0.15872680
-4.82968697	0.18253120	-0.15872680
-4.82952697	0.18253120	-0.15872680
-4.82936697	0.18253120	-0.15872680
-4.82920697	0.18253120	-0.15079200
-4.82904697	0.18253120	-0.15872680
-4.82888697	0.18253120	-0.15872680
-4.82872697	0.18253120	-0.15872680
-4.82856697	0.18253120	-0.15872680
-4.82840697	0.18253120	-0.15872680
-4.82824697	0.18253120	-0.15872680
-4.82808697	0.18253120	-0.15872680
-4.82792697	0.18253120	-0.15872680
-4.82776697	0.18253120	-0.15079200
-4.82760697	0.18253120	-0.15079200
-4.82744697	0.18253120	-0.15872680
-4.82728697	0.19046600	-0.15872680
-4.82712697	0.18253120	-0.15079200
-4.82696697	0.19046600	-0.15872680
-4.82680697	0.19046600	-0.15079200
-4.82664697	0.18253120	-0.15872680
-4.82648697	0.19046600	-0.15079200
-4.82632697	0.19046600	-0.15079200
-4.82616697	0.19046600	-0.15079200
-4.82600697	0.19046600	-0.15079200
-4.82584697	0.19046600	-0.15079200
-4.82568697	0.19046600	-0.15079200
-4.82552697	0.19046600	-0.15079200
-4.82536697	0.19046600	-0.15079200
-4.82520697	0.19046600	-0.15079200
-4.82504697	0.19046600	-0.15079200
-4.82488697	0.19046600	-0.15079200
-4.82472697	0.19046600	-0.15079200
-4.82456697	0.19046600	-0.15079200
-4.82440697	0.19046600	-0.15079200
-4.82424697	0.19046600	-0.15079200
-4.82408697	0.19046600	-0.15079200
-4.82392697	0.19046600	-0.15079200
-4.82376697	0.19046600	-0.15079200
-4.82360697	0.19046600	-0.15079200
-4.82344697	0.19046600	-0.15079200
-4.82328697	0.19046600	-0.15079200
-4.82312697	0.19046600	-0.15079200
-4.82296697	0.19046600	-0.15079200
-4.82280697	0.19046600	-0.15079200
-4.82264697	0.19046600	-0.15079200
-4.82248697	0.19046600	-0.15079200
-4.82232697	0.19046600	-0.15079200
-4.82216697	0.19046600	-0.15079200
-4.82200697	0.19046600	-0.15079200
-4.82184697	0.19046600	-0.15079200
-4.82168697	0.19046600	-0.15079200
-4.82152697	0.19046600	-0.15079200
-4.82136697	0.19046600	-0.15079200
-4.82120697	0.19840080	-0.15079200
-4.82104697	0.19046600	-0.15079200
-4.82088697	0.19046600	-0.15079200
-4.82072697	0.19046600	-0.15079200
-4.82056697	0.19046600	-0.15079200
-4.82040697	0.19840080	-0.15079200
-4.82024697	0.19840080	-0.15079200
-4.82008697	0.19840080	-0.15079200
-4.81992697	0.19840080	-0.15079200
-4.81976697	0.19840080	-0.15079200
-4.81960697	0.19840080	-0.15079200
-4.81944697	0.19840080	-0.15079200
-4.81928697	0.19840080	-0.15079200
-4.81912697	0.19840080	-0.15079200
-4.81896697	0.19840080	-0.15079200
-4.81880697	0.19840080	-0.15079200
-4.81864697	0.19840080	-0.15079200
-4.81848697	0.19840080	-0.15079200
-4.81832697	0.19840080	-0.15079200
-4.81816697	0.19840080	-0.15079200
-4.81800697	0.19840080	-0.15079200
-4.81784697	0.19840080	-0.15079200
-4.81768697	0.19840080	-0.14285710
-4.81752697	0.19840080	-0.15079200
-4.81736697	0.19840080	-0.15079200
-4.81720697	0.19840080	-0.15079200
-4.81704697	0.19840080	-0.15079200
-4.81688697	0.19840080	-0.15079200
-4.81672697	0.19840080	-0.14285710
-4.81656697	0.19840080	-0.15079200
-4.81640697	0.19840080	-0.15079200
-4.81624697	0.19840080	-0.15079200
-4.81608697	0.19840080	-0.15079200
-4.81592697	0.19840080	-0.14285710
-4.81576697	0.19840080	-0.14285710
-4.81560697	0.19840080	-0.14285710
-4.81544697	0.19840080	-0.15079200
-4.81528697	0.19840080	-0.14285710
-4.81512697	0.19840080	-0.15079200
-4.81496697	0.19840080	-0.14285710
-4.81480697	0.19840080	-0.15079200
-4.81464697	0.19840080	-0.14285710
-4.81448697	0.19840080	-0.14285710
-4.81432697	0.19840080	-0.14285710
-4.81416697	0.19840080	-0.14285710
-4.81400697	0.19840080	-0.14285710
-4.81384697	0.19840080	-0.15079200
-4.81368697	0.19840080	-0.14285710
-4.81352697	0.20633560	-0.14285710
-4.81336697	0.19840080	-0.14285710
-4.81320697	0.20633560	-0.14285710
-4.81304697	0.20633560	-0.14285710
-4.81288697	0.20633560	-0.14285710
-4.81272697	0.20633560	-0.14285710
-4.81256697	0.20633560	-0.14285710
-4.81240697	0.20633560	-0.14285710
-4.81224697	0.20633560	-0.14285710
-4.81208697	0.20633560	-0.14285710
-4.81192697	0.20633560	-0.14285710
-4.81176697	0.20633560	-0.14285710
-4.81160697	0.19840080	-0.14285710
-4.81144697	0.20633560	-0.14285710
-4.81128697	0.20633560	-0.14285710
-4.81112697	0.20633560	-0.14285710
-4.81096697	0.20633560	-0.14285710
-4.81080697	0.20633560	-0.14285710
-4.81064697	0.20633560	-0.14285710
-4.81048697	0.20633560	-0.14285710
-4.81032697	0.20633560	-0.14285710
-4.81016697	0.20633560	-0.14285710
-4.81000697	0.20633560	-0.14285710
-4.80984697	0.20633560	-0.14285710
-4.80968697	0.20633560	-0.14285710
-4.80952697	0.20633560	-0.14285710
-4.80936697	0.20633560	-0.14285710
-4.80920697	0.20633560	-0.14285710
-4.80904697	0.20633560	-0.14285710
-4.80888697	0.20633560	-0.14285710
-4.80872697	0.20633560	-0.14285710
-4.80856697	0.20633560	-0.14285710
-4.80840697	0.20633560	-0.14285710
-4.80824697	0.20633560	-0.14285710
-4.80808697	0.20633560	-0.14285710
-4.80792697	0.20633560	-0.14285710
-4.80776697	0.20633560	-0.14285710
-4.80760697	0.20633560	-0.14285710
-4.80744697	0.21427050	-0.14285710
-4.80728697	0.20633560	-0.14285710
-4.80712697	0.20633560	-0.14285710
-4.80696697	0.21427050	-0.14285710
-4.80680697	0.20633560	-0.14285710
-4.80664697	0.21427050	-0.14285710
-4.80648697	0.20633560	-0.14285710
-4.80632697	0.21427050	-0.14285710
-4.80616697	0.21427050	-0.14285710
-4.80600697	0.21427050	-0.14285710
-4.80584697	0.21427050	-0.13489180
-4.80568697	0.21427050	-0.14285710
-4.80552697	0.21427050	-0.13489180
-4.80536697	0.21427050	-0.13489180
-4.80520697	0.21427050	-0.14285710
-4.80504697	0.21427050	-0.13489180
-4.80488697	0.21427050	-0.13489180
-4.80472697	0.21427050	-0.13489180
-4.80456697	0.21427050	-0.13489180
-4.80440697	0.21427050	-0.13489180
-4.80424697	0.21427050	-0.14285710
-4.80408697	0.21427050	-0.13489180
-4.80392697	0.21427050	-0.13489180
-4.80376697	0.21427050	-0.13489180
-4.80360697	0.21427050	-0.13489180
-4.80344697	0.21427050	-0.13489180
-4.80328697	0.21427050	-0.13489180
-4.80312697	0.21427050	-0.13489180
-4.80296697	0.21427050	-0.13489180
-4.80280697	0.21427050	-0.13489180
-4.80264697	0.21427050	-0.13489180
-4.80248697	0.21427050	-0.13489180
-4.80232697	0.21427050	-0.13489180
-4.80216697	0.21427050	-0.13489180
-4.80200697	0.21427050	-0.13489180
-4.80184697	0.21427050	-0.13489180
-4.80168697	0.21427050	-0.13489180
-4.80152697	0.21427050	-0.13489180
-4.80136697	0.21427050	-0.13489180
-4.80120697	0.21427050	-0.13489180
-4.80104697	0.21427050	-0.13489180
-4.80088697	0.22220530	-0.13489180
