Time	Channel A	Channel B
-2.44652697	-0.49998470	-0.11108740
-2.44644697	-0.49998470	-0.11108740
-2.44636697	-0.49998470	-0.11108740
-2.44628697	-0.49998470	-0.11108740
-2.44620697	-0.49998470	-0.11108740
-2.44612697	-0.49998470	-0.11108740
-2.44604697	-0.49998470	-0.11108740
-2.44596697	-0.49998470	-0.11108740
-2.44588697	-0.49998470	-0.11108740
-2.44580697	-0.49998470	-0.11108740
-2.44572697	-0.49998470	-0.11108740
-2.44564697	-0.49998470	-0.11108740
-2.44556697	-0.49998470	-0.11902220
-2.44548697	-0.49998470	-0.11108740
-2.44540697	-0.49998470	-0.11108740
-2.44532697	-0.49998470	-0.11902220
-2.44524697	-0.49998470	-0.11108740
-2.44516697	-0.49998470	-0.11108740
-2.44508697	-0.49998470	-0.11108740
-2.44500697	-0.49998470	-0.11108740
-2.44492697	-0.49998470	-0.11108740
-2.44484697	-0.49998470	-0.11108740
-2.44476697	-0.49998470	-0.11108740
-2.44468697	-0.49998470	-0.11108740
-2.44460697	-0.49998470	-0.11902220
-2.44452697	-0.49998470	-0.11108740
-2.44444697	-0.49998470	-0.11108740
-2.44436697	-0.49998470	-0.11902220
-2.44428697	-0.49998470	-0.11108740
-2.44420697	-0.49998470	-0.11108740
-2.44412697	-0.49998470	-0.11108740
-2.44404697	-0.49998470	-0.11108740
-2.44396697	-0.49998470	-0.11108740
-2.44388697	-0.49998470	-0.11108740
-2.44380697	-0.49998470	-0.11108740
-2.44372697	-0.49998470	-0.11108740
-2.44364697	-0.49998470	-0.11108740
-2.44356697	-0.49998470	-0.11902220
-2.44348697	-0.49998470	-0.11902220
-2.44340697	-0.49998470	-0.11108740
-2.44332697	-0.49998470	-0.11108740
-2.44324697	-0.49998470	-0.11902220
-2.44316697	-0.49998470	-0.11108740
-2.44308697	-0.49998470	-0.11902220
-2.44300697	-0.49998470	-0.11902220
-2.44292697	-0.49998470	-0.11902220
-2.44284697	-0.49998470	-0.11108740
-2.44276697	-0.49998470	-0.11902220
-2.44268697	-0.49998470	-0.11902220
-2.44260697	-0.49998470	-0.11902220
-2.44252697	-0.49998470	-0.11108740
-2.44244697	-0.49998470	-0.11902220
-2.44236697	-0.49998470	-0.11902220
-2.44228697	-0.49998470	-0.11902220
-2.44220697	-0.49204990	-0.11902220
-2.44212697	-0.49998470	-0.11902220
-2.44204697	-0.49998470	-0.11108740
-2.44196697	-0.49998470	-0.11902220
-2.44188697	-0.49998470	-0.11902220
-2.44180697	-0.49998470	-0.11902220
-2.44172697	-0.49998470	-0.11108740
-2.44164697	-0.49998470	-0.11902220
-2.44156697	-0.49998470	-0.11902220
-2.44148697	-0.49998470	-0.11902220
-2.44140697	-0.49998470	-0.11902220
-2.44132697	-0.49998470	-0.11902220
-2.44124697	-0.49204990	-0.11902220
-2.44116697	-0.49204990	-0.11902220
-2.44108697	-0.49204990	-0.11902220
-2.44100697	-0.49998470	-0.11902220
-2.44092697	-0.49998470	-0.11902220
-2.44084697	-0.49204990	-0.11902220
-2.44076697	-0.49204990	-0.11902220
-2.44068697	-0.49204990	-0.11902220
-2.44060697	-0.49204990	-0.11902220
-2.44052697	-0.49998470	-0.11902220
-2.44044697	-0.49204990	-0.11902220
-2.44036697	-0.49998470	-0.11902220
-2.44028697	-0.49204990	-0.11902220
-2.44020697	-0.49204990	-0.11902220
-2.44012697	-0.49204990	-0.11902220
-2.44004697	-0.49204990	-0.11902220
-2.43996697	-0.49204990	-0.11902220
-2.43988697	-0.49204990	-0.11902220
-2.43980697	-0.49204990	-0.11902220
-2.43972697	-0.49204990	-0.11902220
-2.43964697	-0.49204990	-0.11902220
-2.43956697	-0.49204990	-0.11902220
-2.43948697	-0.49204990	-0.11902220
-2.43940697	-0.49204990	-0.11902220
-2.43932697	-0.49204990	-0.11902220
-2.43924697	-0.49204990	-0.11902220
-2.43916697	-0.49204990	-0.11902220
-2.43908697	-0.49204990	-0.11902220
-2.43900697	-0.49204990	-0.11902220
-2.43892697	-0.49204990	-0.11902220
-2.43884697	-0.49998470	-0.11902220
-2.43876697	-0.49204990	-0.11902220
-2.43868697	-0.49204990	-0.11902220
-2.43860697	-0.49204990	-0.11902220
-2.43852697	-0.49204990	-0.11902220
-2.43844697	-0.49204990	-0.11902220
-2.43836697	-0.49204990	-0.11902220
-2.43828697	-0.49204990	-0.11902220
-2.43820697	-0.49204990	-0.11902220
-2.43812697	-0.49204990	-0.11902220
-2.43804697	-0.49204990	-0.11902220
-2.43796697	-0.49204990	-0.11902220
-2.43788697	-0.49204990	-0.11902220
-2.43780697	-0.49204990	-0.11902220
-2.43772697	-0.49204990	-0.11902220
-2.43764697	-0.49204990	-0.11902220
-2.43756697	-0.49204990	-0.11902220
-2.43748697	-0.49204990	-0.11902220
-2.43740697	-0.49204990	-0.11902220
-2.43732697	-0.49204990	-0.11902220
-2.43724697	-0.49204990	-0.11902220
-2.43716697	-0.49204990	-0.11902220
-2.43708697	-0.49204990	-0.11902220
-2.43700697	-0.49204990	-0.11902220
-2.43692697	-0.49204990	-0.11902220
-2.43684697	-0.49204990	-0.11902220
-2.43676697	-0.49204990	-0.11902220
-2.43668697	-0.49204990	-0.11902220
-2.43660697	-0.49204990	-0.11902220
-2.43652697	-0.49204990	-0.11902220
-2.43644697	-0.49204990	-0.11902220
-2.43636697	-0.49204990	-0.11902220
-2.43628697	-0.49204990	-0.11902220
-2.43620697	-0.49204990	-0.11902220
-2.43612697	-0.49204990	-0.11902220
-2.43604697	-0.49204990	-0.11902220
-2.43596697	-0.49204990	-0.11902220
-2.43588697	-0.49204990	-0.11902220
-2.43580697	-0.49204990	-0.11902220
-2.43572697	-0.49204990	-0.11902220
-2.43564697	-0.49204990	-0.11902220
-2.43556697	-0.49204990	-0.11902220
-2.43548697	-0.49204990	-0.11902220
-2.43540697	-0.49204990	-0.11902220
-2.43532697	-0.49204990	-0.11902220
-2.43524697	-0.49204990	-0.11902220
-2.43516697	-0.49204990	-0.11902220
-2.43508697	-0.49204990	-0.11902220
-2.43500697	-0.49204990	-0.11902220
-2.43492697	-0.49204990	-0.11902220
-2.43484697	-0.49204990	-0.12695700
-2.43476697	-0.49204990	-0.11902220
-2.43468697	-0.49204990	-0.11902220
-2.43460697	-0.49204990	-0.11902220
-2.43452697	-0.49204990	-0.11902220
-2.43444697	-0.49204990	-0.11902220
-2.43436697	-0.49204990	-0.11902220
-2.43428697	-0.49204990	-0.11902220
-2.43420697	-0.49204990	-0.11902220
-2.43412697	-0.49204990	-0.11902220
-2.43404697	-0.49204990	-0.11902220
-2.43396697	-0.49204990	-0.11902220
-2.43388697	-0.49204990	-0.11902220
-2.43380697	-0.49204990	-0.11902220
-2.43372697	-0.49204990	-0.11902220
-2.43364697	-0.49204990	-0.12695700
-2.43356697	-0.49204990	-0.11902220
-2.43348697	-0.49204990	-0.11902220
-2.43340697	-0.49204990	-0.12695700
-2.43332697	-0.49204990	-0.11902220
-2.43324697	-0.49204990	-0.11902220
-2.43316697	-0.49204990	-0.11902220
-2.43308697	-0.49204990	-0.11902220
-2.43300697	-0.49204990	-0.11902220
-2.43292697	-0.49204990	-0.12695700
-2.43284697	-0.49204990	-0.11902220
-2.43276697	-0.49204990	-0.11902220
-2.43268697	-0.48411510	-0.11902220
-2.43260697	-0.49204990	-0.12695700
-2.43252697	-0.49204990	-0.12695700
-2.43244697	-0.48411510	-0.12695700
-2.43236697	-0.48411510	-0.12695700
-2.43228697	-0.48411510	-0.12695700
-2.43220697	-0.49204990	-0.12695700
-2.43212697	-0.48411510	-0.12695700
-2.43204697	-0.48411510	-0.12695700
-2.43196697	-0.48411510	-0.12695700
-2.43188697	-0.48411510	-0.12695700
-2.43180697	-0.48411510	-0.12695700
-2.43172697	-0.48411510	-0.12695700
-2.43164697	-0.48411510	-0.12695700
-2.43156697	-0.48411510	-0.12695700
-2.43148697	-0.48411510	-0.12695700
-2.43140697	-0.48411510	-0.12695700
-2.43132697	-0.48411510	-0.12695700
-2.43124697	-0.48411510	-0.12695700
-2.43116697	-0.48411510	-0.12695700
-2.43108697	-0.48411510	-0.12695700
-2.43100697	-0.48411510	-0.12695700
-2.43092697	-0.48411510	-0.12695700
-2.43084697	-0.48411510	-0.12695700
-2.43076697	-0.48411510	-0.12695700
-2.43068697	-0.48411510	-0.12695700
-2.43060697	-0.48411510	-0.12695700
-2.43052697	-0.48411510	-0.12695700
-2.43044697	-0.48411510	-0.12695700
-2.43036697	-0.48411510	-0.12695700
-2.43028697	-0.48411510	-0.12695700
-2.43020697	-0.48411510	-0.12695700
-2.43012697	-0.48411510	-0.12695700
-2.43004697	-0.48411510	-0.12695700
-2.42996697	-0.48411510	-0.12695700
-2.42988697	-0.48411510	-0.12695700
-2.42980697	-0.48411510	-0.12695700
-2.42972697	-0.48411510	-0.12695700
-2.42964697	-0.48411510	-0.12695700
-2.42956697	-0.48411510	-0.12695700
-2.42948697	-0.48411510	-0.12695700
-2.42940697	-0.48411510	-0.12695700
-2.42932697	-0.48411510	-0.12695700
-2.42924697	-0.48411510	-0.12695700
-2.42916697	-0.48411510	-0.12695700
-2.42908697	-0.48411510	-0.12695700
-2.42900697	-0.48411510	-0.12695700
-2.42892697	-0.48411510	-0.12695700
-2.42884697	-0.48411510	-0.12695700
-2.42876697	-0.48411510	-0.12695700
-2.42868697	-0.48411510	-0.12695700
-2.42860697	-0.48411510	-0.12695700
-2.42852697	-0.48411510	-0.12695700
-2.42844697	-0.48411510	-0.12695700
-2.42836697	-0.48411510	-0.12695700
-2.42828697	-0.48411510	-0.12695700
-2.42820697	-0.48411510	-0.12695700
-2.42812697	-0.48411510	-0.12695700
-2.42804697	-0.48411510	-0.12695700
-2.42796697	-0.48411510	-0.12695700
-2.42788697	-0.48411510	-0.12695700
-2.42780697	-0.48411510	-0.12695700
-2.42772697	-0.48411510	-0.12695700
-2.42764697	-0.48411510	-0.12695700
-2.42756697	-0.48411510	-0.12695700
-2.42748697	-0.48411510	-0.12695700
-2.42740697	-0.48411510	-0.12695700
-2.42732697	-0.48411510	-0.12695700
-2.42724697	-0.48411510	-0.12695700
-2.42716697	-0.48411510	-0.12695700
-2.42708697	-0.48411510	-0.12695700
-2.42700697	-0.48411510	-0.12695700
-2.42692697	-0.48411510	-0.12695700
-2.42684697	-0.48411510	-0.12695700
-2.42676697	-0.48411510	-0.12695700
-2.42668697	-0.48411510	-0.12695700
-2.42660697	-0.48411510	-0.12695700
-2.42652697	-0.48411510	-0.12695700
-2.42644697	-0.48411510	-0.12695700
-2.42636697	-0.48411510	-0.12695700
-2.42628697	-0.48411510	-0.12695700
-2.42620697	-0.48411510	-0.12695700
-2.42612697	-0.47618030	-0.12695700
-2.42604697	-0.48411510	-0.12695700
-2.42596697	-0.47618030	-0.12695700
-2.42588697	-0.48411510	-0.12695700
-2.42580697	-0.47618030	-0.12695700
-2.42572697	-0.47618030	-0.12695700
-2.42564697	-0.47618030	-0.12695700
-2.42556697	-0.48411510	-0.12695700
-2.42548697	-0.47618030	-0.12695700
-2.42540697	-0.48411510	-0.12695700
-2.42532697	-0.47618030	-0.12695700
-2.42524697	-0.48411510	-0.12695700
-2.42516697	-0.47618030	-0.12695700
-2.42508697	-0.47618030	-0.13489180
-2.42500697	-0.47618030	-0.12695700
-2.42492697	-0.47618030	-0.12695700
-2.42484697	-0.47618030	-0.12695700
-2.42476697	-0.48411510	-0.12695700
-2.42468697	-0.47618030	-0.12695700
-2.42460697	-0.47618030	-0.12695700
-2.42452697	-0.47618030	-0.12695700
-2.42444697	-0.47618030	-0.12695700
-2.42436697	-0.47618030	-0.12695700
-2.42428697	-0.47618030	-0.12695700
-2.42420697	-0.47618030	-0.12695700
-2.42412697	-0.47618030	-0.12695700
-2.42404697	-0.47618030	-0.12695700
-2.42396697	-0.47618030	-0.13489180
-2.42388697	-0.47618030	-0.12695700
-2.42380697	-0.47618030	-0.13489180
-2.42372697	-0.47618030	-0.13489180
-2.42364697	-0.47618030	-0.12695700
-2.42356697	-0.47618030	-0.12695700
-2.42348697	-0.47618030	-0.13489180
-2.42340697	-0.47618030	-0.12695700
-2.42332697	-0.47618030	-0.12695700
-2.42324697	-0.47618030	-0.13489180
-2.42316697	-0.47618030	-0.13489180
-2.42308697	-0.47618030	-0.13489180
-2.42300697	-0.47618030	-0.13489180
-2.42292697	-0.47618030	-0.12695700
-2.42284697	-0.47618030	-0.13489180
-2.42276697	-0.47618030	-0.13489180
-2.42268697	-0.47618030	-0.13489180
-2.42260697	-0.47618030	-0.13489180
-2.42252697	-0.47618030	-0.13489180
-2.42244697	-0.47618030	-0.12695700
-2.42236697	-0.47618030	-0.12695700
-2.42228697	-0.47618030	-0.13489180
-2.42220697	-0.47618030	-0.13489180
-2.42212697	-0.47618030	-0.12695700
-2.42204697	-0.47618030	-0.13489180
-2.42196697	-0.47618030	-0.12695700
-2.42188697	-0.47618030	-0.13489180
-2.42180697	-0.47618030	-0.13489180
-2.42172697	-0.47618030	-0.13489180
-2.42164697	-0.47618030	-0.13489180
-2.42156697	-0.47618030	-0.13489180
-2.42148697	-0.47618030	-0.13489180
-2.42140697	-0.47618030	-0.13489180
-2.42132697	-0.47618030	-0.13489180
-2.42124697	-0.47618030	-0.13489180
-2.42116697	-0.47618030	-0.13489180
-2.42108697	-0.47618030	-0.13489180
-2.42100697	-0.47618030	-0.13489180
-2.42092697	-0.47618030	-0.13489180
-2.42084697	-0.47618030	-0.13489180
-2.42076697	-0.47618030	-0.13489180
-2.42068697	-0.47618030	-0.13489180
-2.42060697	-0.47618030	-0.12695700
-2.42052697	-0.47618030	-0.13489180
-2.42044697	-0.47618030	-0.12695700
-2.42036697	-0.47618030	-0.12695700
-2.42028697	-0.47618030	-0.13489180
-2.42020697	-0.47618030	-0.13489180
-2.42012697	-0.47618030	-0.13489180
-2.42004697	-0.47618030	-0.13489180
-2.41996697	-0.47618030	-0.13489180
-2.41988697	-0.47618030	-0.13489180
-2.41980697	-0.47618030	-0.13489180
-2.41972697	-0.47618030	-0.13489180
-2.41964697	-0.47618030	-0.13489180
-2.41956697	-0.47618030	-0.13489180
-2.41948697	-0.47618030	-0.13489180
-2.41940697	-0.47618030	-0.13489180
-2.41932697	-0.47618030	-0.13489180
-2.41924697	-0.47618030	-0.13489180
-2.41916697	-0.47618030	-0.13489180
-2.41908697	-0.47618030	-0.13489180
-2.41900697	-0.47618030	-0.13489180
-2.41892697	-0.47618030	-0.13489180
-2.41884697	-0.47618030	-0.13489180
-2.41876697	-0.47618030	-0.13489180
-2.41868697	-0.47618030	-0.13489180
-2.41860697	-0.47618030	-0.13489180
-2.41852697	-0.46824550	-0.13489180
-2.41844697	-0.46824550	-0.13489180
-2.41836697	-0.46824550	-0.13489180
-2.41828697	-0.46824550	-0.13489180
-2.41820697	-0.46824550	-0.13489180
-2.41812697	-0.46824550	-0.13489180
-2.41804697	-0.46824550	-0.13489180
-2.41796697	-0.46824550	-0.13489180
-2.41788697	-0.46824550	-0.13489180
-2.41780697	-0.46824550	-0.13489180
-2.41772697	-0.46824550	-0.13489180
-2.41764697	-0.46824550	-0.13489180
-2.41756697	-0.46824550	-0.13489180
-2.41748697	-0.46824550	-0.13489180
-2.41740697	-0.46824550	-0.13489180
-2.41732697	-0.47618030	-0.13489180
-2.41724697	-0.46824550	-0.13489180
-2.41716697	-0.46824550	-0.13489180
-2.41708697	-0.46824550	-0.13489180
-2.41700697	-0.46824550	-0.13489180
-2.41692697	-0.46824550	-0.13489180
-2.41684697	-0.46824550	-0.13489180
-2.41676697	-0.46824550	-0.13489180
-2.41668697	-0.46824550	-0.13489180
-2.41660697	-0.46824550	-0.13489180
-2.41652697	-0.46824550	-0.13489180
-2.41644697	-0.46824550	-0.13489180
-2.41636697	-0.46824550	-0.13489180
-2.41628697	-0.46824550	-0.13489180
-2.41620697	-0.46824550	-0.13489180
-2.41612697	-0.46824550	-0.13489180
-2.41604697	-0.46824550	-0.13489180
-2.41596697	-0.46824550	-0.13489180
-2.41588697	-0.46824550	-0.13489180
-2.41580697	-0.46824550	-0.13489180
-2.41572697	-0.46824550	-0.13489180
-2.41564697	-0.46824550	-0.13489180
-2.41556697	-0.46824550	-0.13489180
-2.41548697	-0.46824550	-0.13489180
-2.41540697	-0.46824550	-0.13489180
-2.41532697	-0.46824550	-0.13489180
-2.41524697	-0.46824550	-0.13489180
-2.41516697	-0.46824550	-0.13489180
-2.41508697	-0.46824550	-0.13489180
-2.41500697	-0.46824550	-0.13489180
-2.41492697	-0.46824550	-0.13489180
-2.41484697	-0.46824550	-0.13489180
-2.41476697	-0.46824550	-0.13489180
-2.41468697	-0.46824550	-0.13489180
-2.41460697	-0.46824550	-0.13489180
-2.41452697	-0.46824550	-0.13489180
-2.41444697	-0.46824550	-0.13489180
-2.41436697	-0.46824550	-0.13489180
-2.41428697	-0.46824550	-0.13489180
-2.41420697	-0.46824550	-0.13489180
-2.41412697	-0.46824550	-0.13489180
-2.41404697	-0.46824550	-0.13489180
-2.41396697	-0.46824550	-0.13489180
-2.41388697	-0.46824550	-0.13489180
-2.41380697	-0.46824550	-0.13489180
-2.41372697	-0.46824550	-0.13489180
-2.41364697	-0.46824550	-0.13489180
-2.41356697	-0.46824550	-0.13489180
-2.41348697	-0.46824550	-0.13489180
-2.41340697	-0.46824550	-0.13489180
-2.41332697	-0.46824550	-0.13489180
-2.41324697	-0.46824550	-0.13489180
-2.41316697	-0.46031070	-0.13489180
-2.41308697	-0.46824550	-0.13489180
-2.41300697	-0.46824550	-0.13489180
-2.41292697	-0.46824550	-0.13489180
-2.41284697	-0.46824550	-0.14285710
-2.41276697	-0.46824550	-0.14285710
-2.41268697	-0.46824550	-0.13489180
-2.41260697	-0.46824550	-0.13489180
-2.41252697	-0.46031070	-0.13489180
-2.41244697	-0.46824550	-0.13489180
-2.41236697	-0.46824550	-0.14285710
-2.41228697	-0.46824550	-0.14285710
-2.41220697	-0.46031070	-0.13489180
-2.41212697	-0.46824550	-0.13489180
-2.41204697	-0.46031070	-0.13489180
-2.41196697	-0.46031070	-0.14285710
-2.41188697	-0.46031070	-0.13489180
-2.41180697	-0.46031070	-0.14285710
-2.41172697	-0.46031070	-0.13489180
-2.41164697	-0.46031070	-0.14285710
-2.41156697	-0.46824550	-0.13489180
-2.41148697	-0.46824550	-0.14285710
-2.41140697	-0.46031070	-0.14285710
-2.41132697	-0.46824550	-0.14285710
-2.41124697	-0.46031070	-0.13489180
-2.41116697	-0.46031070	-0.14285710
-2.41108697	-0.46031070	-0.13489180
-2.41100697	-0.46031070	-0.14285710
-2.41092697	-0.46031070	-0.14285710
-2.41084697	-0.46031070	-0.14285710
-2.41076697	-0.46031070	-0.13489180
-2.41068697	-0.46031070	-0.14285710
-2.41060697	-0.46031070	-0.14285710
-2.41052697	-0.46031070	-0.14285710
-2.41044697	-0.46031070	-0.13489180
-2.41036697	-0.46031070	-0.14285710
-2.41028697	-0.46031070	-0.14285710
-2.41020697	-0.46031070	-0.14285710
-2.41012697	-0.46031070	-0.14285710
-2.41004697	-0.46031070	-0.14285710
-2.40996697	-0.46031070	-0.14285710
-2.40988697	-0.46031070	-0.14285710
-2.40980697	-0.46031070	-0.13489180
-2.40972697	-0.46031070	-0.14285710
-2.40964697	-0.46031070	-0.14285710
-2.40956697	-0.46031070	-0.14285710
-2.40948697	-0.46031070	-0.13489180
-2.40940697	-0.46031070	-0.14285710
-2.40932697	-0.46031070	-0.14285710
-2.40924697	-0.46031070	-0.14285710
-2.40916697	-0.46031070	-0.14285710
-2.40908697	-0.46031070	-0.14285710
-2.40900697	-0.46031070	-0.14285710
-2.40892697	-0.46031070	-0.14285710
-2.40884697	-0.46031070	-0.14285710
-2.40876697	-0.46031070	-0.14285710
-2.40868697	-0.46031070	-0.14285710
-2.40860697	-0.46031070	-0.14285710
-2.40852697	-0.46031070	-0.14285710
-2.40844697	-0.46031070	-0.14285710
-2.40836697	-0.46031070	-0.14285710
-2.40828697	-0.46031070	-0.14285710
-2.40820697	-0.46031070	-0.14285710
-2.40812697	-0.46031070	-0.14285710
-2.40804697	-0.46031070	-0.14285710
-2.40796697	-0.46031070	-0.14285710
-2.40788697	-0.46031070	-0.14285710
-2.40780697	-0.46031070	-0.14285710
-2.40772697	-0.46031070	-0.14285710
-2.40764697	-0.46031070	-0.14285710
-2.40756697	-0.46031070	-0.14285710
-2.40748697	-0.46031070	-0.14285710
-2.40740697	-0.46031070	-0.14285710
-2.40732697	-0.46031070	-0.14285710
-2.40724697	-0.46031070	-0.14285710
-2.40716697	-0.46031070	-0.14285710
-2.40708697	-0.46031070	-0.14285710
-2.40700697	-0.46031070	-0.14285710
-2.40692697	-0.46031070	-0.14285710
-2.40684697	-0.46031070	-0.14285710
-2.40676697	-0.46031070	-0.14285710
-2.40668697	-0.46031070	-0.14285710
-2.40660697	-0.46031070	-0.14285710
-2.40652697	-0.46031070	-0.14285710
-2.40644697	-0.46031070	-0.14285710
-2.40636697	-0.45237590	-0.14285710
-2.40628697	-0.45237590	-0.14285710
-2.40620697	-0.45237590	-0.14285710
-2.40612697	-0.45237590	-0.14285710
-2.40604697	-0.45237590	-0.14285710
-2.40596697	-0.46031070	-0.14285710
-2.40588697	-0.45237590	-0.14285710
-2.40580697	-0.45237590	-0.14285710
-2.40572697	-0.45237590	-0.14285710
-2.40564697	-0.46031070	-0.14285710
-2.40556697	-0.46031070	-0.14285710
-2.40548697	-0.45237590	-0.14285710
-2.40540697	-0.45237590	-0.14285710
-2.40532697	-0.45237590	-0.14285710
-2.40524697	-0.45237590	-0.14285710
-2.40516697	-0.45237590	-0.14285710
-2.40508697	-0.45237590	-0.14285710
-2.40500697	-0.45237590	-0.14285710
-2.40492697	-0.45237590	-0.14285710
-2.40484697	-0.45237590	-0.14285710
-2.40476697	-0.45237590	-0.14285710
-2.40468697	-0.45237590	-0.14285710
-2.40460697	-0.45237590	-0.14285710
-2.40452697	-0.45237590	-0.14285710
-2.40444697	-0.45237590	-0.14285710
-2.40436697	-0.45237590	-0.14285710
-2.40428697	-0.45237590	-0.14285710
-2.40420697	-0.45237590	-0.14285710
-2.40412697	-0.45237590	-0.14285710
-2.40404697	-0.45237590	-0.14285710
-2.40396697	-0.45237590	-0.14285710
-2.40388697	-0.45237590	-0.14285710
-2.40380697	-0.45237590	-0.14285710
-2.40372697	-0.45237590	-0.14285710
-2.40364697	-0.45237590	-0.14285710
-2.40356697	-0.45237590	-0.14285710
-2.40348697	-0.45237590	-0.14285710
-2.40340697	-0.45237590	-0.14285710
-2.40332697	-0.45237590	-0.14285710
-2.40324697	-0.45237590	-0.14285710
-2.40316697	-0.45237590	-0.14285710
-2.40308697	-0.45237590	-0.14285710
-2.40300697	-0.45237590	-0.14285710
-2.40292697	-0.45237590	-0.14285710
-2.40284697	-0.45237590	-0.14285710
-2.40276697	-0.45237590	-0.14285710
-2.40268697	-0.45237590	-0.14285710
-2.40260697	-0.45237590	-0.14285710
-2.40252697	-0.45237590	-0.14285710
-2.40244697	-0.45237590	-0.14285710
