Time	Channel A	Channel B
-9.78768742	-0.02380444	-0.16666160
-9.78736742	-0.02380444	-0.15872680
-9.78704742	-0.02380444	-0.15872680
-9.78672742	-0.02380444	-0.15872680
-9.78640742	-0.02380444	-0.15872680
-9.78608742	-0.02380444	-0.15872680
-9.78576742	-0.02380444	-0.15872680
-9.78544742	-0.02380444	-0.15872680
-9.78512742	-0.02380444	-0.15872680
-9.78480742	-0.02380444	-0.15872680
-9.78448742	-0.02380444	-0.15872680
-9.78416742	-0.02380444	-0.15872680
-9.78384742	-0.02380444	-0.15872680
-9.78352742	-0.02380444	-0.15872680
-9.78320742	-0.02380444	-0.15872680
-9.78288742	-0.02380444	-0.15872680
-9.78256742	-0.02380444	-0.15872680
-9.78224742	-0.02380444	-0.15872680
-9.78192742	-0.02380444	-0.15872680
-9.78160742	-0.02380444	-0.15872680
-9.78128742	-0.02380444	-0.15872680
-9.78096742	-0.02380444	-0.15872680
-9.78064742	-0.02380444	-0.15872680
-9.78032742	-0.02380444	-0.15872680
-9.78000742	-0.02380444	-0.15872680
-9.77968742	-0.02380444	-0.15872680
-9.77936742	-0.02380444	-0.15872680
-9.77904742	-0.02380444	-0.15872680
-9.77872742	-0.02380444	-0.15872680
-9.77840742	-0.02380444	-0.15872680
-9.77808742	-0.02380444	-0.15872680
-9.77776742	-0.02380444	-0.15872680
-9.77744742	-0.02380444	-0.15872680
-9.77712742	-0.02380444	-0.15872680
-9.77680742	-0.02380444	-0.15872680
-9.77648742	-0.02380444	-0.15872680
-9.77616742	-0.02380444	-0.15872680
-9.77584742	-0.02380444	-0.15872680
-9.77552742	-0.02380444	-0.15872680
-9.77520742	-0.02380444	-0.15872680
-9.77488742	-0.02380444	-0.15872680
-9.77456742	-0.02380444	-0.15872680
-9.77424742	-0.02380444	-0.15872680
-9.77392742	-0.02380444	-0.15872680
-9.77360742	-0.02380444	-0.15872680
-9.77328742	-0.02380444	-0.15872680
-9.77296742	-0.02380444	-0.15872680
-9.77264742	-0.02380444	-0.15872680
-9.77232742	-0.02380444	-0.15872680
-9.77200742	-0.02380444	-0.15872680
-9.77168742	-0.02380444	-0.15872680
-9.77136742	-0.02380444	-0.15872680
-9.77104742	-0.02380444	-0.15872680
-9.77072742	-0.02380444	-0.15872680
-9.77040742	-0.02380444	-0.15872680
-9.77008742	-0.02380444	-0.15872680
-9.76976742	-0.02380444	-0.15872680
-9.76944742	-0.02380444	-0.15872680
-9.76912742	-0.02380444	-0.15872680
-9.76880742	-0.02380444	-0.15872680
-9.76848742	-0.02380444	-0.15872680
-9.76816742	-0.02380444	-0.15872680
-9.76784742	-0.02380444	-0.15872680
-9.76752742	-0.02380444	-0.15872680
-9.76720742	-0.02380444	-0.15872680
-9.76688742	-0.02380444	-0.15872680
-9.76656742	-0.02380444	-0.15872680
-9.76624742	-0.02380444	-0.15872680
-9.76592742	-0.02380444	-0.15872680
-9.76560742	-0.02380444	-0.15872680
-9.76528742	-0.02380444	-0.15872680
-9.76496742	-0.02380444	-0.15079200
-9.76464742	-0.02380444	-0.15872680
-9.76432742	-0.01586962	-0.15872680
-9.76400742	-0.01586962	-0.15079200
-9.76368742	-0.02380444	-0.15079200
-9.76336742	-0.01586962	-0.15872680
-9.76304742	-0.02380444	-0.15872680
-9.76272742	-0.01586962	-0.15079200
-9.76240742	-0.01586962	-0.15079200
-9.76208742	-0.01586962	-0.15079200
-9.76176742	-0.01586962	-0.15872680
-9.76144742	-0.01586962	-0.15079200
-9.76112742	-0.01586962	-0.15079200
-9.76080742	-0.01586962	-0.15872680
-9.76048742	-0.01586962	-0.15872680
-9.76016742	-0.01586962	-0.15079200
-9.75984742	-0.01586962	-0.15079200
-9.75952742	-0.01586962	-0.15079200
-9.75920742	-0.01586962	-0.15079200
-9.75888742	-0.01586962	-0.15079200
-9.75856742	-0.01586962	-0.15079200
-9.75824742	-0.01586962	-0.15079200
-9.75792742	-0.01586962	-0.15079200
-9.75760742	-0.01586962	-0.15079200
-9.75728742	-0.01586962	-0.15079200
-9.75696742	-0.01586962	-0.15079200
-9.75664742	-0.01586962	-0.15079200
-9.75632742	-0.01586962	-0.15079200
-9.75600742	-0.01586962	-0.15079200
-9.75568742	-0.01586962	-0.15079200
-9.75536742	-0.01586962	-0.15079200
-9.75504742	-0.01586962	-0.15079200
-9.75472742	-0.01586962	-0.15079200
-9.75440742	-0.01586962	-0.15079200
-9.75408742	-0.01586962	-0.15079200
-9.75376742	-0.01586962	-0.15079200
-9.75344742	-0.01586962	-0.15079200
-9.75312742	-0.01586962	-0.15079200
-9.75280742	-0.01586962	-0.15079200
-9.75248742	-0.01586962	-0.15079200
-9.75216742	-0.01586962	-0.15079200
-9.75184742	-0.01586962	-0.15079200
-9.75152742	-0.01586962	-0.15079200
-9.75120742	-0.01586962	-0.15079200
-9.75088742	-0.01586962	-0.15079200
-9.75056742	-0.01586962	-0.15079200
-9.75024742	-0.01586962	-0.15079200
-9.74992742	-0.01586962	-0.15079200
-9.74960742	-0.01586962	-0.15079200
-9.74928742	-0.01586962	-0.15079200
-9.74896742	-0.01586962	-0.15079200
-9.74864742	-0.01586962	-0.15079200
-9.74832742	-0.01586962	-0.15079200
-9.74800742	-0.01586962	-0.15079200
-9.74768742	-0.01586962	-0.15079200
-9.74736742	-0.01586962	-0.15079200
-9.74704742	-0.01586962	-0.15079200
-9.74672742	-0.01586962	-0.15079200
-9.74640742	-0.01586962	-0.15079200
-9.74608742	-0.01586962	-0.15079200
-9.74576742	-0.01586962	-0.15079200
-9.74544742	-0.01586962	-0.15079200
-9.74512742	-0.01586962	-0.15079200
-9.74480742	-0.01586962	-0.15079200
-9.74448742	-0.01586962	-0.15079200
-9.74416742	-0.01586962	-0.15079200
-9.74384742	-0.01586962	-0.15079200
-9.74352742	-0.01586962	-0.15079200
-9.74320742	-0.01586962	-0.15079200
-9.74288742	-0.01586962	-0.15079200
-9.74256742	-0.01586962	-0.15079200
-9.74224742	-0.01586962	-0.15079200
-9.74192742	-0.01586962	-0.15079200
-9.74160742	-0.01586962	-0.15079200
-9.74128742	-0.01586962	-0.15079200
-9.74096742	-0.01586962	-0.15079200
-9.74064742	-0.01586962	-0.15079200
-9.74032742	-0.01586962	-0.15079200
-9.74000742	-0.01586962	-0.15079200
-9.73968742	-0.00793481	-0.15079200
-9.73936742	-0.01586962	-0.15079200
-9.73904742	-0.00793481	-0.15079200
-9.73872742	-0.00793481	-0.15079200
-9.73840742	-0.00793481	-0.14285710
-9.73808742	-0.00793481	-0.15079200
-9.73776742	-0.00793481	-0.14285710
-9.73744742	-0.00793481	-0.15079200
-9.73712742	-0.00793481	-0.14285710
-9.73680742	-0.00793481	-0.15079200
-9.73648742	-0.00793481	-0.15079200
-9.73616742	-0.01586962	-0.14285710
-9.73584742	-0.00793481	-0.14285710
-9.73552742	-0.00793481	-0.14285710
-9.73520742	-0.00793481	-0.15079200
-9.73488742	-0.00793481	-0.14285710
-9.73456742	-0.00793481	-0.15079200
-9.73424742	-0.00793481	-0.15079200
-9.73392742	-0.00793481	-0.15079200
-9.73360742	-0.00793481	-0.14285710
-9.73328742	-0.00793481	-0.14285710
-9.73296742	-0.00793481	-0.14285710
-9.73264742	-0.00793481	-0.14285710
-9.73232742	-0.00793481	-0.14285710
-9.73200742	-0.00793481	-0.14285710
-9.73168742	-0.00793481	-0.14285710
-9.73136742	-0.00793481	-0.14285710
-9.73104742	-0.00793481	-0.14285710
-9.73072742	-0.00793481	-0.14285710
-9.73040742	-0.00793481	-0.14285710
-9.73008742	-0.00793481	-0.14285710
-9.72976742	-0.00793481	-0.14285710
-9.72944742	-0.00793481	-0.14285710
-9.72912742	-0.00793481	-0.14285710
-9.72880742	-0.00793481	-0.14285710
-9.72848742	-0.00793481	-0.14285710
-9.72816742	-0.00793481	-0.14285710
-9.72784742	-0.00793481	-0.14285710
-9.72752742	-0.00793481	-0.14285710
-9.72720742	-0.00793481	-0.14285710
-9.72688742	-0.00793481	-0.14285710
-9.72656742	-0.00793481	-0.14285710
-9.72624742	-0.00793481	-0.14285710
-9.72592742	-0.00793481	-0.14285710
-9.72560742	-0.00793481	-0.14285710
-9.72528742	-0.00793481	-0.14285710
-9.72496742	-0.00793481	-0.14285710
-9.72464742	-0.00793481	-0.14285710
-9.72432742	-0.00793481	-0.14285710
-9.72400742	-0.00793481	-0.14285710
-9.72368742	-0.00793481	-0.14285710
-9.72336742	-0.00793481	-0.14285710
-9.72304742	-0.00793481	-0.14285710
-9.72272742	-0.00793481	-0.14285710
-9.72240742	-0.00793481	-0.14285710
-9.72208742	-0.00793481	-0.14285710
-9.72176742	-0.00793481	-0.14285710
-9.72144742	-0.00793481	-0.14285710
-9.72112742	-0.00793481	-0.14285710
-9.72080742	-0.00793481	-0.14285710
-9.72048742	-0.00793481	-0.14285710
-9.72016742	-0.00793481	-0.14285710
-9.71984742	-0.00793481	-0.14285710
-9.71952742	-0.00793481	-0.14285710
-9.71920742	-0.00793481	-0.14285710
-9.71888742	-0.00793481	-0.14285710
-9.71856742	-0.00793481	-0.14285710
-9.71824742	-0.00793481	-0.14285710
-9.71792742	-0.00793481	-0.14285710
-9.71760742	-0.00793481	-0.14285710
-9.71728742	-0.00793481	-0.13489180
-9.71696742	-0.00793481	-0.14285710
-9.71664742	-0.00793481	-0.14285710
-9.71632742	-0.00793481	-0.14285710
-9.71600742	-0.00793481	-0.14285710
-9.71568742	-0.00793481	-0.14285710
-9.71536742	-0.00793481	-0.14285710
-9.71504742	-0.00793481	-0.14285710
-9.71472742	-0.00793481	-0.14285710
-9.71440742	-0.00793481	-0.14285710
-9.71408742	0.00000000	-0.14285710
-9.71376742	-0.00793481	-0.14285710
-9.71344742	-0.00793481	-0.14285710
-9.71312742	0.00000000	-0.14285710
-9.71280742	-0.00793481	-0.14285710
-9.71248742	-0.00793481	-0.13489180
-9.71216742	0.00000000	-0.14285710
-9.71184742	0.00000000	-0.14285710
-9.71152742	0.00000000	-0.13489180
-9.71120742	-0.00793481	-0.13489180
-9.71088742	0.00000000	-0.14285710
-9.71056742	0.00000000	-0.13489180
-9.71024742	0.00000000	-0.13489180
-9.70992742	0.00000000	-0.14285710
-9.70960742	0.00000000	-0.13489180
-9.70928742	0.00000000	-0.13489180
-9.70896742	0.00000000	-0.13489180
-9.70864742	0.00000000	-0.13489180
-9.70832742	0.00000000	-0.13489180
-9.70800742	0.00000000	-0.13489180
-9.70768742	0.00000000	-0.13489180
-9.70736742	0.00000000	-0.14285710
-9.70704742	0.00000000	-0.13489180
-9.70672742	0.00000000	-0.13489180
-9.70640742	0.00000000	-0.13489180
-9.70608742	0.00000000	-0.13489180
-9.70576742	0.00000000	-0.13489180
-9.70544742	0.00000000	-0.13489180
-9.70512742	0.00000000	-0.13489180
-9.70480742	0.00000000	-0.13489180
-9.70448742	0.00000000	-0.13489180
-9.70416742	0.00000000	-0.13489180
-9.70384742	0.00000000	-0.13489180
-9.70352742	0.00000000	-0.13489180
-9.70320742	0.00000000	-0.13489180
-9.70288742	0.00000000	-0.13489180
-9.70256742	0.00000000	-0.13489180
-9.70224742	0.00000000	-0.13489180
-9.70192742	0.00000000	-0.13489180
-9.70160742	0.00000000	-0.13489180
-9.70128742	0.00000000	-0.13489180
-9.70096742	0.00000000	-0.13489180
-9.70064742	0.00000000	-0.13489180
-9.70032742	0.00000000	-0.13489180
-9.70000742	0.00000000	-0.13489180
-9.69968742	0.00000000	-0.13489180
-9.69936742	0.00000000	-0.13489180
-9.69904742	0.00000000	-0.13489180
-9.69872742	0.00000000	-0.13489180
-9.69840742	0.00000000	-0.13489180
-9.69808742	0.00000000	-0.13489180
-9.69776742	0.00000000	-0.13489180
-9.69744742	0.00000000	-0.13489180
-9.69712742	0.00000000	-0.13489180
-9.69680742	0.00000000	-0.13489180
-9.69648742	0.00000000	-0.13489180
-9.69616742	0.00000000	-0.13489180
-9.69584742	0.00000000	-0.13489180
-9.69552742	0.00000000	-0.13489180
-9.69520742	0.00000000	-0.13489180
-9.69488742	0.00000000	-0.13489180
-9.69456742	0.00000000	-0.13489180
-9.69424742	0.00000000	-0.13489180
-9.69392742	0.00000000	-0.13489180
-9.69360742	0.00000000	-0.13489180
-9.69328742	0.00000000	-0.13489180
-9.69296742	0.00000000	-0.13489180
-9.69264742	0.00000000	-0.13489180
-9.69232742	0.00000000	-0.13489180
-9.69200742	0.00000000	-0.13489180
-9.69168742	0.00000000	-0.13489180
-9.69136742	0.00000000	-0.13489180
-9.69104742	0.00000000	-0.13489180
-9.69072742	0.00000000	-0.13489180
-9.69040742	0.00000000	-0.13489180
-9.69008742	0.00000000	-0.13489180
-9.68976742	0.00000000	-0.13489180
-9.68944742	0.00000000	-0.13489180
-9.68912742	0.00793481	-0.13489180
-9.68880742	0.00793481	-0.13489180
-9.68848742	0.00000000	-0.13489180
-9.68816742	0.00000000	-0.13489180
-9.68784742	0.00000000	-0.13489180
-9.68752742	0.00793481	-0.13489180
-9.68720742	0.00793481	-0.13489180
-9.68688742	0.00793481	-0.13489180
-9.68656742	0.00793481	-0.12695700
-9.68624742	0.00793481	-0.13489180
-9.68592742	0.00793481	-0.13489180
-9.68560742	0.00793481	-0.12695700
-9.68528742	0.00793481	-0.13489180
-9.68496742	0.00793481	-0.13489180
-9.68464742	0.00000000	-0.13489180
-9.68432742	0.00793481	-0.13489180
-9.68400742	0.00793481	-0.13489180
-9.68368742	0.00793481	-0.13489180
-9.68336742	0.00793481	-0.13489180
-9.68304742	0.00793481	-0.13489180
-9.68272742	0.00793481	-0.13489180
-9.68240742	0.00793481	-0.12695700
-9.68208742	0.00793481	-0.13489180
-9.68176742	0.00793481	-0.13489180
-9.68144742	0.00793481	-0.13489180
-9.68112742	0.00793481	-0.13489180
-9.68080742	0.00793481	-0.13489180
-9.68048742	0.00793481	-0.13489180
-9.68016742	0.00793481	-0.13489180
-9.67984742	0.00793481	-0.12695700
-9.67952742	0.00793481	-0.13489180
-9.67920742	0.00793481	-0.13489180
-9.67888742	0.00793481	-0.12695700
-9.67856742	0.00793481	-0.12695700
-9.67824742	0.00793481	-0.12695700
-9.67792742	0.00793481	-0.13489180
-9.67760742	0.00793481	-0.12695700
-9.67728742	0.00793481	-0.12695700
-9.67696742	0.00793481	-0.12695700
-9.67664742	0.00793481	-0.12695700
-9.67632742	0.00793481	-0.12695700
-9.67600742	0.00793481	-0.13489180
-9.67568742	0.00793481	-0.12695700
-9.67536742	0.00793481	-0.12695700
-9.67504742	0.00793481	-0.12695700
-9.67472742	0.00793481	-0.12695700
-9.67440742	0.00793481	-0.12695700
-9.67408742	0.00793481	-0.12695700
-9.67376742	0.00793481	-0.12695700
-9.67344742	0.00793481	-0.12695700
-9.67312742	0.00793481	-0.12695700
-9.67280742	0.00793481	-0.12695700
-9.67248742	0.00793481	-0.12695700
-9.67216742	0.00793481	-0.12695700
-9.67184742	0.00793481	-0.12695700
-9.67152742	0.00793481	-0.12695700
-9.67120742	0.00793481	-0.12695700
-9.67088742	0.00793481	-0.12695700
-9.67056742	0.00793481	-0.12695700
-9.67024742	0.00793481	-0.12695700
-9.66992742	0.00793481	-0.12695700
-9.66960742	0.00793481	-0.12695700
-9.66928742	0.00793481	-0.12695700
-9.66896742	0.00793481	-0.12695700
-9.66864742	0.00793481	-0.12695700
-9.66832742	0.00793481	-0.12695700
-9.66800742	0.00793481	-0.12695700
-9.66768742	0.00793481	-0.12695700
-9.66736742	0.01586962	-0.12695700
-9.66704742	0.00793481	-0.12695700
-9.66672742	0.00793481	-0.12695700
-9.66640742	0.00793481	-0.12695700
-9.66608742	0.00793481	-0.12695700
-9.66576742	0.00793481	-0.12695700
-9.66544742	0.00793481	-0.12695700
-9.66512742	0.00793481	-0.12695700
-9.66480742	0.01586962	-0.12695700
-9.66448742	0.00793481	-0.12695700
-9.66416742	0.00793481	-0.12695700
-9.66384742	0.00793481	-0.12695700
-9.66352742	0.00793481	-0.12695700
-9.66320742	0.00793481	-0.12695700
-9.66288742	0.00793481	-0.12695700
-9.66256742	0.01586962	-0.12695700
-9.66224742	0.00793481	-0.12695700
-9.66192742	0.00793481	-0.12695700
-9.66160742	0.01586962	-0.12695700
-9.66128742	0.01586962	-0.12695700
-9.66096742	0.01586962	-0.12695700
-9.66064742	0.01586962	-0.12695700
-9.66032742	0.01586962	-0.12695700
-9.66000742	0.01586962	-0.12695700
-9.65968742	0.01586962	-0.12695700
-9.65936742	0.01586962	-0.12695700
-9.65904742	0.01586962	-0.12695700
-9.65872742	0.01586962	-0.12695700
-9.65840742	0.01586962	-0.12695700
-9.65808742	0.01586962	-0.12695700
-9.65776742	0.01586962	-0.11902220
-9.65744742	0.01586962	-0.12695700
-9.65712742	0.01586962	-0.12695700
-9.65680742	0.01586962	-0.12695700
-9.65648742	0.01586962	-0.12695700
-9.65616742	0.01586962	-0.12695700
-9.65584742	0.01586962	-0.11902220
-9.65552742	0.01586962	-0.11902220
-9.65520742	0.01586962	-0.12695700
-9.65488742	0.01586962	-0.11902220
-9.65456742	0.01586962	-0.11902220
-9.65424742	0.01586962	-0.11902220
-9.65392742	0.01586962	-0.11902220
-9.65360742	0.01586962	-0.11902220
-9.65328742	0.01586962	-0.11902220
-9.65296742	0.01586962	-0.11902220
-9.65264742	0.01586962	-0.11902220
-9.65232742	0.01586962	-0.11902220
-9.65200742	0.01586962	-0.11902220
-9.65168742	0.01586962	-0.11902220
-9.65136742	0.01586962	-0.12695700
-9.65104742	0.01586962	-0.11902220
-9.65072742	0.01586962	-0.11902220
-9.65040742	0.01586962	-0.12695700
-9.65008742	0.01586962	-0.11902220
-9.64976742	0.01586962	-0.11902220
-9.64944742	0.01586962	-0.11902220
-9.64912742	0.01586962	-0.11902220
-9.64880742	0.01586962	-0.11902220
-9.64848742	0.01586962	-0.11902220
-9.64816742	0.01586962	-0.11902220
-9.64784742	0.01586962	-0.11902220
-9.64752742	0.01586962	-0.11902220
-9.64720742	0.01586962	-0.11902220
-9.64688742	0.01586962	-0.11902220
-9.64656742	0.01586962	-0.11902220
-9.64624742	0.01586962	-0.11902220
-9.64592742	0.01586962	-0.11902220
-9.64560742	0.01586962	-0.11902220
-9.64528742	0.01586962	-0.11902220
-9.64496742	0.01586962	-0.11902220
-9.64464742	0.01586962	-0.11902220
-9.64432742	0.01586962	-0.11902220
-9.64400742	0.01586962	-0.11902220
-9.64368742	0.01586962	-0.11902220
-9.64336742	0.01586962	-0.11902220
-9.64304742	0.01586962	-0.11902220
-9.64272742	0.01586962	-0.11902220
-9.64240742	0.01586962	-0.11108740
-9.64208742	0.01586962	-0.11902220
-9.64176742	0.01586962	-0.11902220
-9.64144742	0.01586962	-0.11902220
-9.64112742	0.01586962	-0.11902220
-9.64080742	0.02380444	-0.11902220
-9.64048742	0.02380444	-0.11902220
-9.64016742	0.02380444	-0.11902220
-9.63984742	0.02380444	-0.11902220
-9.63952742	0.01586962	-0.11902220
-9.63920742	0.01586962	-0.11902220
-9.63888742	0.02380444	-0.11902220
-9.63856742	0.02380444	-0.11902220
-9.63824742	0.02380444	-0.11902220
-9.63792742	0.01586962	-0.11902220
-9.63760742	0.02380444	-0.11902220
-9.63728742	0.01586962	-0.11902220
-9.63696742	0.01586962	-0.11902220
-9.63664742	0.01586962	-0.11902220
-9.63632742	0.02380444	-0.11902220
-9.63600742	0.02380444	-0.11902220
-9.63568742	0.02380444	-0.11902220
-9.63536742	0.02380444	-0.11902220
-9.63504742	0.02380444	-0.11902220
-9.63472742	0.02380444	-0.11902220
-9.63440742	0.02380444	-0.11902220
-9.63408742	0.02380444	-0.11902220
-9.63376742	0.02380444	-0.11902220
-9.63344742	0.02380444	-0.11902220
-9.63312742	0.02380444	-0.11108740
-9.63280742	0.02380444	-0.11902220
-9.63248742	0.02380444	-0.11902220
-9.63216742	0.02380444	-0.11902220
-9.63184742	0.02380444	-0.11902220
-9.63152742	0.02380444	-0.11902220
-9.63120742	0.02380444	-0.11902220
-9.63088742	0.02380444	-0.11902220
-9.63056742	0.02380444	-0.11108740
-9.63024742	0.02380444	-0.11902220
-9.62992742	0.02380444	-0.11902220
-9.62960742	0.02380444	-0.11902220
-9.62928742	0.02380444	-0.11902220
-9.62896742	0.02380444	-0.11108740
-9.62864742	0.02380444	-0.11108740
-9.62832742	0.02380444	-0.11108740
-9.62800742	0.02380444	-0.11108740
-9.62768742	0.02380444	-0.11902220
-9.62736742	0.02380444	-0.11108740
-9.62704742	0.02380444	-0.11108740
-9.62672742	0.02380444	-0.11108740
-9.62640742	0.02380444	-0.11108740
-9.62608742	0.02380444	-0.11108740
-9.62576742	0.02380444	-0.11108740
-9.62544742	0.02380444	-0.11108740
-9.62512742	0.02380444	-0.11108740
-9.62480742	0.02380444	-0.11108740
-9.62448742	0.02380444	-0.11108740
-9.62416742	0.02380444	-0.11108740
-9.62384742	0.02380444	-0.11108740
-9.62352742	0.02380444	-0.11108740
-9.62320742	0.02380444	-0.11108740
-9.62288742	0.02380444	-0.11108740
-9.62256742	0.02380444	-0.11108740
-9.62224742	0.02380444	-0.11108740
-9.62192742	0.02380444	-0.11108740
-9.62160742	0.02380444	-0.11108740
-9.62128742	0.02380444	-0.11108740
-9.62096742	0.02380444	-0.11108740
-9.62064742	0.02380444	-0.11108740
-9.62032742	0.02380444	-0.11108740
-9.62000742	0.02380444	-0.11108740
-9.61968742	0.02380444	-0.11108740
-9.61936742	0.02380444	-0.11108740
-9.61904742	0.02380444	-0.11108740
-9.61872742	0.02380444	-0.11108740
-9.61840742	0.02380444	-0.11108740
-9.61808742	0.02380444	-0.11108740
-9.61776742	0.02380444	-0.11108740
-9.61744742	0.02380444	-0.11108740
-9.61712742	0.02380444	-0.11108740
-9.61680742	0.02380444	-0.11108740
-9.61648742	0.02380444	-0.11108740
-9.61616742	0.02380444	-0.11108740
-9.61584742	0.02380444	-0.11108740
-9.61552742	0.02380444	-0.11108740
-9.61520742	0.02380444	-0.11108740
-9.61488742	0.02380444	-0.11108740
-9.61456742	0.03173925	-0.11108740
-9.61424742	0.02380444	-0.11108740
-9.61392742	0.03173925	-0.11108740
-9.61360742	0.03173925	-0.11108740
-9.61328742	0.03173925	-0.11108740
-9.61296742	0.02380444	-0.11108740
-9.61264742	0.02380444	-0.11108740
-9.61232742	0.02380444	-0.11108740
-9.61200742	0.02380444	-0.11108740
-9.61168742	0.03173925	-0.11108740
-9.61136742	0.03173925	-0.11108740
-9.61104742	0.03173925	-0.11108740
-9.61072742	0.03173925	-0.11108740
-9.61040742	0.03173925	-0.11108740
-9.61008742	0.03173925	-0.11108740
-9.60976742	0.03173925	-0.11108740
-9.60944742	0.03173925	-0.11108740
-9.60912742	0.03173925	-0.11108740
-9.60880742	0.03173925	-0.11108740
