Time	Channel A	Channel B
-1.86968708	0.10315260	-0.14285710
-1.86952708	0.10315260	-0.14285710
-1.86936708	0.10315260	-0.14285710
-1.86920708	0.10315260	-0.14285710
-1.86904708	0.10315260	-0.14285710
-1.86888708	0.10315260	-0.14285710
-1.86872708	0.10315260	-0.14285710
-1.86856708	0.10315260	-0.14285710
-1.86840708	0.10315260	-0.14285710
-1.86824708	0.10315260	-0.14285710
-1.86808708	0.11108740	-0.14285710
-1.86792708	0.11108740	-0.14285710
-1.86776708	0.11108740	-0.14285710
-1.86760708	0.11108740	-0.14285710
-1.86744708	0.11108740	-0.14285710
-1.86728708	0.11108740	-0.14285710
-1.86712708	0.11108740	-0.14285710
-1.86696708	0.11108740	-0.14285710
-1.86680708	0.11108740	-0.14285710
-1.86664708	0.11108740	-0.14285710
-1.86648708	0.11108740	-0.14285710
-1.86632708	0.11108740	-0.14285710
-1.86616708	0.11902220	-0.14285710
-1.86600708	0.11108740	-0.14285710
-1.86584708	0.11108740	-0.14285710
-1.86568708	0.11902220	-0.14285710
-1.86552708	0.11902220	-0.14285710
-1.86536708	0.11902220	-0.14285710
-1.86520708	0.11902220	-0.14285710
-1.86504708	0.11902220	-0.14285710
-1.86488708	0.11902220	-0.14285710
-1.86472708	0.11902220	-0.14285710
-1.86456708	0.11902220	-0.13489180
-1.86440708	0.11902220	-0.14285710
-1.86424708	0.11902220	-0.14285710
-1.86408708	0.11902220	-0.13489180
-1.86392708	0.11902220	-0.14285710
-1.86376708	0.11902220	-0.14285710
-1.86360708	0.11902220	-0.14285710
-1.86344708	0.11902220	-0.13489180
-1.86328708	0.12695700	-0.13489180
-1.86312708	0.12695700	-0.13489180
-1.86296708	0.12695700	-0.13489180
-1.86280708	0.12695700	-0.13489180
-1.86264708	0.12695700	-0.13489180
-1.86248708	0.12695700	-0.13489180
-1.86232708	0.12695700	-0.13489180
-1.86216708	0.12695700	-0.13489180
-1.86200708	0.12695700	-0.13489180
-1.86184708	0.12695700	-0.13489180
-1.86168708	0.12695700	-0.13489180
-1.86152708	0.12695700	-0.13489180
-1.86136708	0.12695700	-0.13489180
-1.86120708	0.12695700	-0.13489180
-1.86104708	0.13489180	-0.13489180
-1.86088708	0.12695700	-0.13489180
-1.86072708	0.13489180	-0.13489180
-1.86056708	0.13489180	-0.13489180
-1.86040708	0.13489180	-0.13489180
-1.86024708	0.13489180	-0.13489180
-1.86008708	0.13489180	-0.13489180
-1.85992708	0.13489180	-0.13489180
-1.85976708	0.13489180	-0.13489180
-1.85960708	0.13489180	-0.13489180
-1.85944708	0.13489180	-0.13489180
-1.85928708	0.13489180	-0.13489180
-1.85912708	0.13489180	-0.13489180
-1.85896708	0.13489180	-0.13489180
-1.85880708	0.13489180	-0.13489180
-1.85864708	0.13489180	-0.13489180
-1.85848708	0.14285710	-0.13489180
-1.85832708	0.14285710	-0.13489180
-1.85816708	0.14285710	-0.13489180
-1.85800708	0.14285710	-0.13489180
-1.85784708	0.14285710	-0.13489180
-1.85768708	0.14285710	-0.13489180
-1.85752708	0.14285710	-0.13489180
-1.85736708	0.14285710	-0.13489180
-1.85720708	0.14285710	-0.13489180
-1.85704708	0.14285710	-0.13489180
-1.85688708	0.14285710	-0.13489180
-1.85672708	0.14285710	-0.13489180
-1.85656708	0.14285710	-0.13489180
-1.85640708	0.14285710	-0.13489180
-1.85624708	0.14285710	-0.13489180
-1.85608708	0.14285710	-0.13489180
-1.85592708	0.15079200	-0.13489180
-1.85576708	0.15079200	-0.13489180
-1.85560708	0.15079200	-0.13489180
-1.85544708	0.15079200	-0.13489180
-1.85528708	0.15079200	-0.13489180
-1.85512708	0.15079200	-0.13489180
-1.85496708	0.15079200	-0.13489180
-1.85480708	0.15079200	-0.13489180
-1.85464708	0.15079200	-0.13489180
-1.85448708	0.15079200	-0.13489180
-1.85432708	0.15079200	-0.13489180
-1.85416708	0.15079200	-0.13489180
-1.85400708	0.15079200	-0.13489180
-1.85384708	0.15079200	-0.13489180
-1.85368708	0.15079200	-0.13489180
-1.85352708	0.15872680	-0.13489180
-1.85336708	0.15872680	-0.13489180
-1.85320708	0.15872680	-0.13489180
-1.85304708	0.15872680	-0.13489180
-1.85288708	0.15872680	-0.13489180
-1.85272708	0.15872680	-0.13489180
-1.85256708	0.15872680	-0.13489180
-1.85240708	0.15872680	-0.13489180
-1.85224708	0.15872680	-0.13489180
-1.85208708	0.15872680	-0.13489180
-1.85192708	0.15872680	-0.13489180
-1.85176708	0.15872680	-0.13489180
-1.85160708	0.15872680	-0.13489180
-1.85144708	0.15872680	-0.13489180
-1.85128708	0.15872680	-0.13489180
-1.85112708	0.15872680	-0.13489180
-1.85096708	0.15872680	-0.13489180
-1.85080708	0.16666160	-0.13489180
-1.85064708	0.16666160	-0.13489180
-1.85048708	0.16666160	-0.13489180
-1.85032708	0.16666160	-0.13489180
-1.85016708	0.16666160	-0.13489180
-1.85000708	0.16666160	-0.13489180
-1.84984708	0.16666160	-0.13489180
-1.84968708	0.16666160	-0.12695700
-1.84952708	0.16666160	-0.13489180
-1.84936708	0.16666160	-0.13489180
-1.84920708	0.16666160	-0.13489180
-1.84904708	0.16666160	-0.12695700
-1.84888708	0.16666160	-0.13489180
-1.84872708	0.16666160	-0.12695700
-1.84856708	0.17459640	-0.12695700
-1.84840708	0.17459640	-0.12695700
-1.84824708	0.17459640	-0.12695700
-1.84808708	0.17459640	-0.13489180
-1.84792708	0.17459640	-0.12695700
-1.84776708	0.17459640	-0.12695700
-1.84760708	0.17459640	-0.12695700
-1.84744708	0.17459640	-0.12695700
-1.84728708	0.17459640	-0.12695700
-1.84712708	0.17459640	-0.12695700
-1.84696708	0.17459640	-0.12695700
-1.84680708	0.17459640	-0.12695700
-1.84664708	0.17459640	-0.12695700
-1.84648708	0.17459640	-0.12695700
-1.84632708	0.17459640	-0.12695700
-1.84616708	0.18253120	-0.12695700
-1.84600708	0.17459640	-0.12695700
-1.84584708	0.18253120	-0.12695700
-1.84568708	0.18253120	-0.12695700
-1.84552708	0.18253120	-0.12695700
-1.84536708	0.18253120	-0.12695700
-1.84520708	0.18253120	-0.12695700
-1.84504708	0.18253120	-0.12695700
-1.84488708	0.18253120	-0.12695700
-1.84472708	0.18253120	-0.12695700
-1.84456708	0.18253120	-0.12695700
-1.84440708	0.18253120	-0.12695700
-1.84424708	0.18253120	-0.12695700
-1.84408708	0.18253120	-0.12695700
-1.84392708	0.18253120	-0.12695700
-1.84376708	0.19046600	-0.12695700
-1.84360708	0.19046600	-0.12695700
-1.84344708	0.19046600	-0.12695700
-1.84328708	0.19046600	-0.12695700
-1.84312708	0.19046600	-0.12695700
-1.84296708	0.19046600	-0.12695700
-1.84280708	0.19046600	-0.12695700
-1.84264708	0.19046600	-0.12695700
-1.84248708	0.19046600	-0.12695700
-1.84232708	0.19046600	-0.12695700
-1.84216708	0.19046600	-0.12695700
-1.84200708	0.19046600	-0.12695700
-1.84184708	0.19046600	-0.12695700
-1.84168708	0.19046600	-0.12695700
-1.84152708	0.19046600	-0.12695700
-1.84136708	0.19046600	-0.12695700
-1.84120708	0.19046600	-0.12695700
-1.84104708	0.19046600	-0.12695700
-1.84088708	0.19840080	-0.12695700
-1.84072708	0.19840080	-0.12695700
-1.84056708	0.19840080	-0.12695700
-1.84040708	0.19840080	-0.12695700
-1.84024708	0.19840080	-0.12695700
-1.84008708	0.19840080	-0.12695700
-1.83992708	0.19840080	-0.12695700
-1.83976708	0.19840080	-0.12695700
-1.83960708	0.19840080	-0.12695700
-1.83944708	0.19840080	-0.12695700
-1.83928708	0.19840080	-0.11902220
-1.83912708	0.19840080	-0.11902220
-1.83896708	0.19840080	-0.12695700
-1.83880708	0.19840080	-0.12695700
-1.83864708	0.19840080	-0.12695700
-1.83848708	0.20633560	-0.12695700
-1.83832708	0.19840080	-0.12695700
-1.83816708	0.20633560	-0.12695700
-1.83800708	0.20633560	-0.12695700
-1.83784708	0.20633560	-0.11902220
-1.83768708	0.20633560	-0.12695700
-1.83752708	0.20633560	-0.12695700
-1.83736708	0.20633560	-0.12695700
-1.83720708	0.20633560	-0.12695700
-1.83704708	0.20633560	-0.12695700
-1.83688708	0.20633560	-0.11902220
-1.83672708	0.20633560	-0.12695700
-1.83656708	0.20633560	-0.12695700
-1.83640708	0.20633560	-0.11902220
-1.83624708	0.20633560	-0.11902220
-1.83608708	0.21427050	-0.11902220
-1.83592708	0.21427050	-0.11902220
-1.83576708	0.21427050	-0.11902220
-1.83560708	0.21427050	-0.11902220
-1.83544708	0.21427050	-0.11902220
-1.83528708	0.21427050	-0.11902220
-1.83512708	0.21427050	-0.11902220
-1.83496708	0.21427050	-0.11902220
-1.83480708	0.21427050	-0.11902220
-1.83464708	0.21427050	-0.11902220
-1.83448708	0.21427050	-0.11902220
-1.83432708	0.21427050	-0.11902220
-1.83416708	0.21427050	-0.11902220
-1.83400708	0.21427050	-0.11902220
-1.83384708	0.21427050	-0.11902220
-1.83368708	0.21427050	-0.11902220
-1.83352708	0.21427050	-0.11902220
-1.83336708	0.22220530	-0.11902220
-1.83320708	0.22220530	-0.11902220
-1.83304708	0.22220530	-0.11902220
-1.83288708	0.22220530	-0.11902220
-1.83272708	0.22220530	-0.11902220
-1.83256708	0.22220530	-0.11902220
-1.83240708	0.22220530	-0.11902220
-1.83224708	0.22220530	-0.11902220
-1.83208708	0.22220530	-0.11902220
-1.83192708	0.22220530	-0.11902220
-1.83176708	0.22220530	-0.11902220
-1.83160708	0.22220530	-0.11902220
-1.83144708	0.22220530	-0.11902220
-1.83128708	0.22220530	-0.11902220
-1.83112708	0.22220530	-0.11902220
-1.83096708	0.23014010	-0.11902220
-1.83080708	0.22220530	-0.11902220
-1.83064708	0.23014010	-0.11902220
-1.83048708	0.23014010	-0.11902220
-1.83032708	0.23014010	-0.11902220
-1.83016708	0.23014010	-0.11902220
-1.83000708	0.23014010	-0.11902220
-1.82984708	0.23014010	-0.11902220
-1.82968708	0.23014010	-0.11902220
-1.82952708	0.23014010	-0.11902220
-1.82936708	0.23014010	-0.11902220
-1.82920708	0.23014010	-0.11902220
-1.82904708	0.23014010	-0.11108740
-1.82888708	0.23014010	-0.11902220
-1.82872708	0.23014010	-0.11108740
-1.82856708	0.23807490	-0.11108740
-1.82840708	0.23014010	-0.11108740
-1.82824708	0.23014010	-0.11108740
-1.82808708	0.23807490	-0.11902220
-1.82792708	0.23807490	-0.11108740
-1.82776708	0.23807490	-0.11108740
-1.82760708	0.23807490	-0.11108740
-1.82744708	0.23807490	-0.11108740
-1.82728708	0.23807490	-0.11108740
-1.82712708	0.23807490	-0.11902220
-1.82696708	0.23807490	-0.11108740
-1.82680708	0.23807490	-0.11108740
-1.82664708	0.23807490	-0.11108740
-1.82648708	0.23807490	-0.11108740
-1.82632708	0.23807490	-0.11108740
-1.82616708	0.23807490	-0.11108740
-1.82600708	0.23807490	-0.11108740
-1.82584708	0.23807490	-0.11108740
-1.82568708	0.23807490	-0.11108740
-1.82552708	0.24600970	-0.11108740
-1.82536708	0.23807490	-0.11108740
-1.82520708	0.24600970	-0.11108740
-1.82504708	0.24600970	-0.11108740
-1.82488708	0.24600970	-0.11108740
-1.82472708	0.24600970	-0.11108740
-1.82456708	0.24600970	-0.11108740
-1.82440708	0.24600970	-0.11108740
-1.82424708	0.24600970	-0.11108740
-1.82408708	0.24600970	-0.11108740
-1.82392708	0.24600970	-0.11108740
-1.82376708	0.24600970	-0.11108740
-1.82360708	0.24600970	-0.11108740
-1.82344708	0.24600970	-0.11108740
-1.82328708	0.24600970	-0.11108740
-1.82312708	0.25394450	-0.11108740
-1.82296708	0.24600970	-0.11108740
-1.82280708	0.24600970	-0.11108740
-1.82264708	0.25394450	-0.11108740
-1.82248708	0.24600970	-0.11108740
-1.82232708	0.25394450	-0.11108740
-1.82216708	0.25394450	-0.11108740
-1.82200708	0.25394450	-0.11108740
-1.82184708	0.25394450	-0.11108740
-1.82168708	0.25394450	-0.11108740
-1.82152708	0.25394450	-0.11108740
-1.82136708	0.25394450	-0.11108740
-1.82120708	0.25394450	-0.11108740
-1.82104708	0.25394450	-0.11108740
-1.82088708	0.25394450	-0.11108740
-1.82072708	0.25394450	-0.11108740
-1.82056708	0.25394450	-0.11108740
-1.82040708	0.25394450	-0.11108740
-1.82024708	0.25394450	-0.11108740
-1.82008708	0.26187930	-0.11108740
-1.81992708	0.25394450	-0.11108740
-1.81976708	0.26187930	-0.11108740
-1.81960708	0.26187930	-0.11108740
-1.81944708	0.26187930	-0.11108740
-1.81928708	0.26187930	-0.11108740
-1.81912708	0.26187930	-0.11108740
-1.81896708	0.26187930	-0.11108740
-1.81880708	0.26187930	-0.11108740
-1.81864708	0.26187930	-0.11108740
-1.81848708	0.26187930	-0.11108740
-1.81832708	0.26187930	-0.11108740
-1.81816708	0.26187930	-0.11108740
-1.81800708	0.26187930	-0.11108740
-1.81784708	0.26187930	-0.11108740
-1.81768708	0.26187930	-0.11108740
-1.81752708	0.26981410	-0.11108740
-1.81736708	0.26187930	-0.11108740
-1.81720708	0.26981410	-0.11108740
-1.81704708	0.26981410	-0.11108740
-1.81688708	0.26981410	-0.11108740
-1.81672708	0.26981410	-0.10315260
-1.81656708	0.26981410	-0.10315260
-1.81640708	0.26981410	-0.10315260
-1.81624708	0.26981410	-0.10315260
-1.81608708	0.26981410	-0.10315260
-1.81592708	0.26981410	-0.10315260
-1.81576708	0.26981410	-0.10315260
-1.81560708	0.26981410	-0.10315260
-1.81544708	0.26981410	-0.10315260
-1.81528708	0.26981410	-0.10315260
-1.81512708	0.26981410	-0.10315260
-1.81496708	0.26981410	-0.10315260
-1.81480708	0.27774890	-0.10315260
-1.81464708	0.27774890	-0.11108740
-1.81448708	0.26981410	-0.10315260
-1.81432708	0.27774890	-0.10315260
-1.81416708	0.27774890	-0.10315260
-1.81400708	0.27774890	-0.10315260
-1.81384708	0.27774890	-0.10315260
-1.81368708	0.27774890	-0.10315260
-1.81352708	0.27774890	-0.10315260
-1.81336708	0.27774890	-0.10315260
-1.81320708	0.27774890	-0.10315260
-1.81304708	0.27774890	-0.10315260
-1.81288708	0.27774890	-0.10315260
-1.81272708	0.27774890	-0.10315260
-1.81256708	0.27774890	-0.10315260
-1.81240708	0.27774890	-0.10315260
-1.81224708	0.27774890	-0.10315260
-1.81208708	0.28571430	-0.10315260
-1.81192708	0.27774890	-0.10315260
-1.81176708	0.28571430	-0.10315260
-1.81160708	0.28571430	-0.10315260
-1.81144708	0.28571430	-0.10315260
-1.81128708	0.28571430	-0.10315260
-1.81112708	0.28571430	-0.10315260
-1.81096708	0.28571430	-0.10315260
-1.81080708	0.28571430	-0.10315260
-1.81064708	0.28571430	-0.10315260
-1.81048708	0.28571430	-0.10315260
-1.81032708	0.28571430	-0.10315260
-1.81016708	0.28571430	-0.10315260
-1.81000708	0.28571430	-0.10315260
-1.80984708	0.28571430	-0.10315260
-1.80968708	0.28571430	-0.10315260
-1.80952708	0.29364910	-0.10315260
-1.80936708	0.28571430	-0.10315260
-1.80920708	0.28571430	-0.10315260
-1.80904708	0.29364910	-0.10315260
-1.80888708	0.29364910	-0.10315260
-1.80872708	0.29364910	-0.10315260
-1.80856708	0.29364910	-0.10315260
-1.80840708	0.29364910	-0.09521775
-1.80824708	0.29364910	-0.09521775
-1.80808708	0.29364910	-0.09521775
-1.80792708	0.29364910	-0.10315260
-1.80776708	0.29364910	-0.09521775
-1.80760708	0.29364910	-0.09521775
-1.80744708	0.29364910	-0.09521775
-1.80728708	0.29364910	-0.09521775
-1.80712708	0.29364910	-0.09521775
-1.80696708	0.30158390	-0.09521775
-1.80680708	0.29364910	-0.09521775
-1.80664708	0.29364910	-0.10315260
-1.80648708	0.29364910	-0.09521775
-1.80632708	0.29364910	-0.09521775
-1.80616708	0.29364910	-0.09521775
-1.80600708	0.30158390	-0.09521775
-1.80584708	0.30158390	-0.09521775
-1.80568708	0.30158390	-0.09521775
-1.80552708	0.30158390	-0.09521775
-1.80536708	0.30158390	-0.09521775
-1.80520708	0.30158390	-0.09521775
-1.80504708	0.30158390	-0.09521775
-1.80488708	0.30158390	-0.09521775
-1.80472708	0.30158390	-0.09521775
-1.80456708	0.30158390	-0.09521775
-1.80440708	0.30158390	-0.09521775
-1.80424708	0.30158390	-0.09521775
-1.80408708	0.30158390	-0.09521775
-1.80392708	0.30158390	-0.09521775
-1.80376708	0.30158390	-0.09521775
-1.80360708	0.30158390	-0.09521775
-1.80344708	0.30951870	-0.09521775
-1.80328708	0.30158390	-0.09521775
-1.80312708	0.30951870	-0.09521775
-1.80296708	0.30951870	-0.09521775
-1.80280708	0.30951870	-0.09521775
-1.80264708	0.30951870	-0.09521775
-1.80248708	0.30951870	-0.09521775
-1.80232708	0.30951870	-0.09521775
-1.80216708	0.30951870	-0.09521775
-1.80200708	0.30951870	-0.09521775
-1.80184708	0.30951870	-0.09521775
-1.80168708	0.30951870	-0.09521775
-1.80152708	0.30951870	-0.09521775
-1.80136708	0.30951870	-0.09521775
-1.80120708	0.31745350	-0.09521775
-1.80104708	0.30951870	-0.09521775
-1.80088708	0.30951870	-0.09521775
-1.80072708	0.30951870	-0.09521775
-1.80056708	0.30951870	-0.09521775
-1.80040708	0.31745350	-0.09521775
-1.80024708	0.30951870	-0.09521775
-1.80008708	0.31745350	-0.09521775
-1.79992708	0.31745350	-0.09521775
-1.79976708	0.31745350	-0.09521775
-1.79960708	0.31745350	-0.09521775
-1.79944708	0.31745350	-0.09521775
-1.79928708	0.31745350	-0.09521775
-1.79912708	0.31745350	-0.09521775
-1.79896708	0.31745350	-0.09521775
-1.79880708	0.31745350	-0.09521775
-1.79864708	0.31745350	-0.09521775
-1.79848708	0.31745350	-0.09521775
-1.79832708	0.31745350	-0.09521775
-1.79816708	0.31745350	-0.08728294
-1.79800708	0.31745350	-0.09521775
-1.79784708	0.31745350	-0.09521775
-1.79768708	0.32538830	-0.09521775
-1.79752708	0.32538830	-0.08728294
-1.79736708	0.32538830	-0.09521775
-1.79720708	0.32538830	-0.08728294
-1.79704708	0.32538830	-0.08728294
-1.79688708	0.32538830	-0.08728294
-1.79672708	0.32538830	-0.08728294
-1.79656708	0.32538830	-0.08728294
-1.79640708	0.32538830	-0.08728294
-1.79624708	0.32538830	-0.08728294
-1.79608708	0.32538830	-0.08728294
-1.79592708	0.32538830	-0.08728294
-1.79576708	0.32538830	-0.08728294
-1.79560708	0.32538830	-0.08728294
-1.79544708	0.32538830	-0.08728294
-1.79528708	0.33332320	-0.08728294
-1.79512708	0.32538830	-0.08728294
-1.79496708	0.33332320	-0.08728294
-1.79480708	0.33332320	-0.08728294
-1.79464708	0.33332320	-0.08728294
-1.79448708	0.33332320	-0.08728294
-1.79432708	0.33332320	-0.08728294
-1.79416708	0.33332320	-0.08728294
-1.79400708	0.33332320	-0.08728294
-1.79384708	0.33332320	-0.08728294
-1.79368708	0.33332320	-0.08728294
-1.79352708	0.33332320	-0.08728294
-1.79336708	0.33332320	-0.08728294
-1.79320708	0.33332320	-0.08728294
-1.79304708	0.33332320	-0.08728294
-1.79288708	0.33332320	-0.08728294
-1.79272708	0.33332320	-0.08728294
-1.79256708	0.33332320	-0.08728294
-1.79240708	0.33332320	-0.08728294
-1.79224708	0.33332320	-0.08728294
-1.79208708	0.34125800	-0.08728294
-1.79192708	0.34125800	-0.08728294
-1.79176708	0.34125800	-0.08728294
-1.79160708	0.34125800	-0.08728294
-1.79144708	0.34125800	-0.08728294
-1.79128708	0.34125800	-0.08728294
-1.79112708	0.34125800	-0.07934812
-1.79096708	0.34125800	-0.08728294
-1.79080708	0.34125800	-0.08728294
-1.79064708	0.34125800	-0.07934812
-1.79048708	0.34125800	-0.07934812
-1.79032708	0.34125800	-0.07934812
-1.79016708	0.34125800	-0.07934812
-1.79000708	0.34125800	-0.07934812
-1.78984708	0.34125800	-0.07934812
-1.78968708	0.34125800	-0.07934812
-1.78952708	0.34125800	-0.07934812
-1.78936708	0.34125800	-0.08728294
-1.78920708	0.34125800	-0.07934812
-1.78904708	0.34125800	-0.07934812
-1.78888708	0.34919280	-0.08728294
-1.78872708	0.34919280	-0.07934812
-1.78856708	0.34919280	-0.07934812
-1.78840708	0.34919280	-0.07934812
-1.78824708	0.34919280	-0.07934812
-1.78808708	0.34919280	-0.07934812
-1.78792708	0.34919280	-0.07934812
-1.78776708	0.34919280	-0.07934812
-1.78760708	0.34919280	-0.07934812
-1.78744708	0.34919280	-0.07934812
-1.78728708	0.34919280	-0.07934812
-1.78712708	0.34919280	-0.07934812
-1.78696708	0.34919280	-0.07934812
-1.78680708	0.34919280	-0.07934812
-1.78664708	0.34919280	-0.07934812
-1.78648708	0.34919280	-0.07934812
-1.78632708	0.34919280	-0.07934812
-1.78616708	0.34919280	-0.07934812
-1.78600708	0.34919280	-0.07934812
-1.78584708	0.34919280	-0.07934812
-1.78568708	0.34919280	-0.07934812
-1.78552708	0.35712760	-0.07934812
-1.78536708	0.35712760	-0.07934812
-1.78520708	0.35712760	-0.07934812
-1.78504708	0.35712760	-0.07934812
-1.78488708	0.35712760	-0.07934812
-1.78472708	0.35712760	-0.07934812
-1.78456708	0.35712760	-0.07934812
-1.78440708	0.35712760	-0.07934812
-1.78424708	0.35712760	-0.07934812
-1.78408708	0.35712760	-0.07934812
-1.78392708	0.35712760	-0.07934812
-1.78376708	0.35712760	-0.07934812
-1.78360708	0.35712760	-0.07934812
-1.78344708	0.35712760	-0.07934812
-1.78328708	0.35712760	-0.07934812
-1.78312708	0.35712760	-0.07934812
-1.78296708	0.36506240	-0.07934812
-1.78280708	0.35712760	-0.07934812
-1.78264708	0.35712760	-0.07934812
-1.78248708	0.35712760	-0.07934812
-1.78232708	0.36506240	-0.07934812
-1.78216708	0.36506240	-0.07934812
-1.78200708	0.36506240	-0.07934812
-1.78184708	0.36506240	-0.07934812
-1.78168708	0.36506240	-0.07141331
-1.78152708	0.36506240	-0.07934812
-1.78136708	0.36506240	-0.07934812
-1.78120708	0.36506240	-0.07934812
-1.78104708	0.36506240	-0.07141331
-1.78088708	0.36506240	-0.07141331
-1.78072708	0.36506240	-0.07141331
-1.78056708	0.36506240	-0.07141331
-1.78040708	0.36506240	-0.07141331
-1.78024708	0.36506240	-0.07141331
-1.78008708	0.36506240	-0.07141331
-1.77992708	0.36506240	-0.07141331
