Time	Channel A	Channel B
-4.88392677	-0.04760887	0.22220530
-4.88376677	-0.04760887	0.22220530
-4.88360677	-0.04760887	0.22220530
-4.88344677	-0.04760887	0.22220530
-4.88328677	-0.04760887	0.22220530
-4.88312677	-0.04760887	0.22220530
-4.88296677	-0.04760887	0.22220530
-4.88280677	-0.04760887	0.22220530
-4.88264677	-0.04760887	0.22220530
-4.88248677	-0.04760887	0.22220530
-4.88232677	-0.04760887	0.22220530
-4.88216677	-0.04760887	0.22220530
-4.88200677	-0.04760887	0.22220530
-4.88184677	-0.04760887	0.22220530
-4.88168677	-0.04760887	0.22220530
-4.88152677	-0.04760887	0.22220530
-4.88136677	-0.04760887	0.22220530
-4.88120677	-0.04760887	0.22220530
-4.88104677	-0.04760887	0.22220530
-4.88088677	-0.04760887	0.22220530
-4.88072677	-0.04760887	0.22220530
-4.88056677	-0.04760887	0.22220530
-4.88040677	-0.04760887	0.22220530
-4.88024677	-0.04760887	0.22220530
-4.88008677	-0.04760887	0.22220530
-4.87992677	-0.04760887	0.22220530
-4.87976677	-0.04760887	0.22220530
-4.87960677	-0.04760887	0.22220530
-4.87944677	-0.04760887	0.22220530
-4.87928677	-0.04760887	0.22220530
-4.87912677	-0.04760887	0.22220530
-4.87896677	-0.04760887	0.22220530
-4.87880677	-0.04760887	0.22220530
-4.87864677	-0.04760887	0.22220530
-4.87848677	-0.04760887	0.22220530
-4.87832677	-0.04760887	0.22220530
-4.87816677	-0.04760887	0.22220530
-4.87800677	-0.04760887	0.22220530
-4.87784677	-0.04760887	0.22220530
-4.87768677	-0.04760887	0.22220530
-4.87752677	-0.04760887	0.22220530
-4.87736677	-0.04760887	0.22220530
-4.87720677	-0.04760887	0.22220530
-4.87704677	-0.04760887	0.22220530
-4.87688677	-0.05554369	0.22220530
-4.87672677	-0.04760887	0.21427050
-4.87656677	-0.05554369	0.22220530
-4.87640677	-0.04760887	0.22220530
-4.87624677	-0.04760887	0.22220530
-4.87608677	-0.04760887	0.22220530
-4.87592677	-0.05554369	0.22220530
-4.87576677	-0.05554369	0.22220530
-4.87560677	-0.04760887	0.22220530
-4.87544677	-0.05554369	0.22220530
-4.87528677	-0.04760887	0.22220530
-4.87512677	-0.04760887	0.22220530
-4.87496677	-0.04760887	0.22220530
-4.87480677	-0.05554369	0.22220530
-4.87464677	-0.05554369	0.22220530
-4.87448677	-0.05554369	0.22220530
-4.87432677	-0.05554369	0.22220530
-4.87416677	-0.05554369	0.21427050
-4.87400677	-0.05554369	0.22220530
-4.87384677	-0.05554369	0.21427050
-4.87368677	-0.05554369	0.22220530
-4.87352677	-0.05554369	0.22220530
-4.87336677	-0.05554369	0.21427050
-4.87320677	-0.05554369	0.21427050
-4.87304677	-0.05554369	0.21427050
-4.87288677	-0.05554369	0.21427050
-4.87272677	-0.05554369	0.21427050
-4.87256677	-0.05554369	0.22220530
-4.87240677	-0.05554369	0.21427050
-4.87224677	-0.05554369	0.22220530
-4.87208677	-0.05554369	0.21427050
-4.87192677	-0.05554369	0.21427050
-4.87176677	-0.05554369	0.21427050
-4.87160677	-0.05554369	0.21427050
-4.87144677	-0.05554369	0.21427050
-4.87128677	-0.05554369	0.21427050
-4.87112677	-0.05554369	0.21427050
-4.87096677	-0.05554369	0.21427050
-4.87080677	-0.05554369	0.21427050
-4.87064677	-0.05554369	0.21427050
-4.87048677	-0.05554369	0.21427050
-4.87032677	-0.06347850	0.22220530
-4.87016677	-0.05554369	0.21427050
-4.87000677	-0.05554369	0.21427050
-4.86984677	-0.05554369	0.21427050
-4.86968677	-0.05554369	0.21427050
-4.86952677	-0.05554369	0.21427050
-4.86936677	-0.05554369	0.21427050
-4.86920677	-0.05554369	0.21427050
-4.86904677	-0.05554369	0.21427050
-4.86888677	-0.05554369	0.21427050
-4.86872677	-0.05554369	0.21427050
-4.86856677	-0.05554369	0.21427050
-4.86840677	-0.05554369	0.21427050
-4.86824677	-0.05554369	0.21427050
-4.86808677	-0.05554369	0.21427050
-4.86792677	-0.06347850	0.21427050
-4.86776677	-0.05554369	0.21427050
-4.86760677	-0.05554369	0.21427050
-4.86744677	-0.06347850	0.21427050
-4.86728677	-0.06347850	0.21427050
-4.86712677	-0.06347850	0.21427050
-4.86696677	-0.06347850	0.21427050
-4.86680677	-0.06347850	0.21427050
-4.86664677	-0.05554369	0.21427050
-4.86648677	-0.06347850	0.21427050
-4.86632677	-0.06347850	0.21427050
-4.86616677	-0.06347850	0.21427050
-4.86600677	-0.06347850	0.21427050
-4.86584677	-0.06347850	0.21427050
-4.86568677	-0.06347850	0.21427050
-4.86552677	-0.06347850	0.21427050
-4.86536677	-0.06347850	0.21427050
-4.86520677	-0.06347850	0.21427050
-4.86504677	-0.06347850	0.21427050
-4.86488677	-0.06347850	0.21427050
-4.86472677	-0.06347850	0.21427050
-4.86456677	-0.06347850	0.21427050
-4.86440677	-0.06347850	0.21427050
-4.86424677	-0.06347850	0.21427050
-4.86408677	-0.06347850	0.21427050
-4.86392677	-0.06347850	0.21427050
-4.86376677	-0.06347850	0.21427050
-4.86360677	-0.06347850	0.21427050
-4.86344677	-0.06347850	0.21427050
-4.86328677	-0.06347850	0.21427050
-4.86312677	-0.06347850	0.20633560
-4.86296677	-0.06347850	0.21427050
-4.86280677	-0.06347850	0.21427050
-4.86264677	-0.06347850	0.20633560
-4.86248677	-0.06347850	0.21427050
-4.86232677	-0.06347850	0.20633560
-4.86216677	-0.06347850	0.20633560
-4.86200677	-0.06347850	0.20633560
-4.86184677	-0.06347850	0.20633560
-4.86168677	-0.06347850	0.20633560
-4.86152677	-0.06347850	0.20633560
-4.86136677	-0.06347850	0.20633560
-4.86120677	-0.06347850	0.20633560
-4.86104677	-0.06347850	0.20633560
-4.86088677	-0.06347850	0.20633560
-4.86072677	-0.06347850	0.20633560
-4.86056677	-0.06347850	0.20633560
-4.86040677	-0.06347850	0.20633560
-4.86024677	-0.06347850	0.20633560
-4.86008677	-0.06347850	0.20633560
-4.85992677	-0.06347850	0.20633560
-4.85976677	-0.06347850	0.20633560
-4.85960677	-0.06347850	0.20633560
-4.85944677	-0.06347850	0.20633560
-4.85928677	-0.07141331	0.20633560
-4.85912677	-0.06347850	0.20633560
-4.85896677	-0.06347850	0.20633560
-4.85880677	-0.07141331	0.20633560
-4.85864677	-0.06347850	0.20633560
-4.85848677	-0.07141331	0.20633560
-4.85832677	-0.07141331	0.20633560
-4.85816677	-0.07141331	0.20633560
-4.85800677	-0.07141331	0.20633560
-4.85784677	-0.07141331	0.20633560
-4.85768677	-0.07141331	0.20633560
-4.85752677	-0.07141331	0.20633560
-4.85736677	-0.07141331	0.20633560
-4.85720677	-0.07141331	0.20633560
-4.85704677	-0.07141331	0.20633560
-4.85688677	-0.07141331	0.20633560
-4.85672677	-0.07141331	0.20633560
-4.85656677	-0.07141331	0.20633560
-4.85640677	-0.07141331	0.20633560
-4.85624677	-0.07141331	0.20633560
-4.85608677	-0.07141331	0.20633560
-4.85592677	-0.07141331	0.20633560
-4.85576677	-0.07141331	0.20633560
-4.85560677	-0.07141331	0.20633560
-4.85544677	-0.07141331	0.20633560
-4.85528677	-0.07141331	0.20633560
-4.85512677	-0.07141331	0.20633560
-4.85496677	-0.07141331	0.20633560
-4.85480677	-0.07141331	0.20633560
-4.85464677	-0.07141331	0.20633560
-4.85448677	-0.07141331	0.20633560
-4.85432677	-0.07141331	0.20633560
-4.85416677	-0.07141331	0.20633560
-4.85400677	-0.07141331	0.20633560
-4.85384677	-0.07141331	0.20633560
-4.85368677	-0.07141331	0.20633560
-4.85352677	-0.07141331	0.20633560
-4.85336677	-0.07141331	0.20633560
-4.85320677	-0.07141331	0.20633560
-4.85304677	-0.07141331	0.20633560
-4.85288677	-0.07141331	0.20633560
-4.85272677	-0.07141331	0.20633560
-4.85256677	-0.07141331	0.20633560
-4.85240677	-0.07141331	0.20633560
-4.85224677	-0.07141331	0.20633560
-4.85208677	-0.07141331	0.20633560
-4.85192677	-0.07141331	0.20633560
-4.85176677	-0.07141331	0.20633560
-4.85160677	-0.07141331	0.20633560
-4.85144677	-0.07141331	0.20633560
-4.85128677	-0.07141331	0.20633560
-4.85112677	-0.07934812	0.20633560
-4.85096677	-0.07934812	0.20633560
-4.85080677	-0.07141331	0.20633560
-4.85064677	-0.07141331	0.20633560
-4.85048677	-0.07141331	0.20633560
-4.85032677	-0.07141331	0.20633560
-4.85016677	-0.07934812	0.20633560
-4.85000677	-0.07934812	0.20633560
-4.84984677	-0.07934812	0.20633560
-4.84968677	-0.07934812	0.20633560
-4.84952677	-0.07934812	0.20633560
-4.84936677	-0.07934812	0.20633560
-4.84920677	-0.07934812	0.20633560
-4.84904677	-0.07934812	0.20633560
-4.84888677	-0.07934812	0.20633560
-4.84872677	-0.07934812	0.20633560
-4.84856677	-0.07934812	0.20633560
-4.84840677	-0.07934812	0.20633560
-4.84824677	-0.07934812	0.20633560
-4.84808677	-0.07934812	0.19840080
-4.84792677	-0.07934812	0.20633560
-4.84776677	-0.07934812	0.20633560
-4.84760677	-0.07934812	0.20633560
-4.84744677	-0.07934812	0.20633560
-4.84728677	-0.07934812	0.20633560
-4.84712677	-0.07934812	0.19840080
-4.84696677	-0.07934812	0.20633560
-4.84680677	-0.07934812	0.19840080
-4.84664677	-0.07934812	0.19840080
-4.84648677	-0.07934812	0.19840080
-4.84632677	-0.07934812	0.19840080
-4.84616677	-0.07934812	0.19840080
-4.84600677	-0.07934812	0.20633560
-4.84584677	-0.07934812	0.19840080
-4.84568677	-0.07934812	0.19840080
-4.84552677	-0.07934812	0.20633560
-4.84536677	-0.07934812	0.19840080
-4.84520677	-0.07934812	0.20633560
-4.84504677	-0.07934812	0.19840080
-4.84488677	-0.07934812	0.19840080
-4.84472677	-0.07934812	0.19840080
-4.84456677	-0.07934812	0.19840080
-4.84440677	-0.07934812	0.19840080
-4.84424677	-0.07934812	0.19840080
-4.84408677	-0.07934812	0.19840080
-4.84392677	-0.07934812	0.19840080
-4.84376677	-0.07934812	0.19840080
-4.84360677	-0.07934812	0.19840080
-4.84344677	-0.07934812	0.19840080
-4.84328677	-0.08728294	0.19840080
-4.84312677	-0.07934812	0.19840080
-4.84296677	-0.07934812	0.19840080
-4.84280677	-0.08728294	0.19840080
-4.84264677	-0.07934812	0.19840080
-4.84248677	-0.08728294	0.19840080
-4.84232677	-0.07934812	0.19840080
-4.84216677	-0.08728294	0.19840080
-4.84200677	-0.08728294	0.19840080
-4.84184677	-0.08728294	0.19840080
-4.84168677	-0.08728294	0.19840080
-4.84152677	-0.08728294	0.19840080
-4.84136677	-0.08728294	0.19840080
-4.84120677	-0.08728294	0.19840080
-4.84104677	-0.08728294	0.19840080
-4.84088677	-0.08728294	0.19840080
-4.84072677	-0.08728294	0.19840080
-4.84056677	-0.08728294	0.19840080
-4.84040677	-0.08728294	0.19840080
-4.84024677	-0.08728294	0.19840080
-4.84008677	-0.08728294	0.19840080
-4.83992677	-0.08728294	0.19840080
-4.83976677	-0.08728294	0.19840080
-4.83960677	-0.08728294	0.19840080
-4.83944677	-0.08728294	0.19840080
-4.83928677	-0.08728294	0.19840080
-4.83912677	-0.08728294	0.19840080
-4.83896677	-0.08728294	0.19840080
-4.83880677	-0.08728294	0.19840080
-4.83864677	-0.08728294	0.19840080
-4.83848677	-0.08728294	0.19840080
-4.83832677	-0.08728294	0.19840080
-4.83816677	-0.08728294	0.19840080
-4.83800677	-0.08728294	0.19840080
-4.83784677	-0.08728294	0.19840080
-4.83768677	-0.08728294	0.19840080
-4.83752677	-0.08728294	0.19840080
-4.83736677	-0.08728294	0.19046600
-4.83720677	-0.08728294	0.19840080
-4.83704677	-0.08728294	0.19840080
-4.83688677	-0.08728294	0.19046600
-4.83672677	-0.08728294	0.19840080
-4.83656677	-0.08728294	0.19046600
-4.83640677	-0.08728294	0.19840080
-4.83624677	-0.08728294	0.19046600
-4.83608677	-0.08728294	0.19840080
-4.83592677	-0.08728294	0.19046600
-4.83576677	-0.08728294	0.19840080
-4.83560677	-0.08728294	0.19046600
-4.83544677	-0.08728294	0.19046600
-4.83528677	-0.08728294	0.19046600
-4.83512677	-0.08728294	0.19046600
-4.83496677	-0.08728294	0.19840080
-4.83480677	-0.08728294	0.19046600
-4.83464677	-0.08728294	0.19840080
-4.83448677	-0.08728294	0.19046600
-4.83432677	-0.09521775	0.19840080
-4.83416677	-0.09521775	0.19046600
-4.83400677	-0.08728294	0.19046600
-4.83384677	-0.09521775	0.19046600
-4.83368677	-0.08728294	0.19840080
-4.83352677	-0.08728294	0.19840080
-4.83336677	-0.09521775	0.19046600
-4.83320677	-0.09521775	0.19046600
-4.83304677	-0.09521775	0.19046600
-4.83288677	-0.09521775	0.19046600
-4.83272677	-0.09521775	0.19046600
-4.83256677	-0.09521775	0.19046600
-4.83240677	-0.09521775	0.19840080
-4.83224677	-0.09521775	0.19046600
-4.83208677	-0.09521775	0.19046600
-4.83192677	-0.09521775	0.19046600
-4.83176677	-0.09521775	0.19046600
-4.83160677	-0.09521775	0.19046600
-4.83144677	-0.09521775	0.19046600
-4.83128677	-0.09521775	0.19046600
-4.83112677	-0.09521775	0.19046600
-4.83096677	-0.09521775	0.19046600
-4.83080677	-0.09521775	0.19046600
-4.83064677	-0.09521775	0.19046600
-4.83048677	-0.09521775	0.19046600
-4.83032677	-0.09521775	0.19046600
-4.83016677	-0.09521775	0.19046600
-4.83000677	-0.09521775	0.19046600
-4.82984677	-0.09521775	0.19046600
-4.82968677	-0.09521775	0.19046600
-4.82952677	-0.09521775	0.19046600
-4.82936677	-0.09521775	0.19046600
-4.82920677	-0.09521775	0.19046600
-4.82904677	-0.09521775	0.19046600
-4.82888677	-0.09521775	0.19046600
-4.82872677	-0.09521775	0.19046600
-4.82856677	-0.09521775	0.19046600
-4.82840677	-0.09521775	0.19046600
-4.82824677	-0.09521775	0.19046600
-4.82808677	-0.09521775	0.19046600
-4.82792677	-0.09521775	0.19046600
-4.82776677	-0.09521775	0.19046600
-4.82760677	-0.09521775	0.19046600
-4.82744677	-0.09521775	0.19046600
-4.82728677	-0.09521775	0.19046600
-4.82712677	-0.09521775	0.19046600
-4.82696677	-0.09521775	0.19046600
-4.82680677	-0.09521775	0.19046600
-4.82664677	-0.09521775	0.19046600
-4.82648677	-0.09521775	0.19046600
-4.82632677	-0.09521775	0.19046600
-4.82616677	-0.09521775	0.19046600
-4.82600677	-0.09521775	0.19046600
-4.82584677	-0.09521775	0.19046600
-4.82568677	-0.09521775	0.19046600
-4.82552677	-0.10315260	0.19046600
-4.82536677	-0.09521775	0.19046600
-4.82520677	-0.09521775	0.19046600
-4.82504677	-0.10315260	0.19046600
-4.82488677	-0.10315260	0.19046600
-4.82472677	-0.10315260	0.19046600
-4.82456677	-0.09521775	0.18253120
-4.82440677	-0.10315260	0.19046600
-4.82424677	-0.10315260	0.19046600
-4.82408677	-0.10315260	0.19046600
-4.82392677	-0.10315260	0.19046600
-4.82376677	-0.10315260	0.19046600
-4.82360677	-0.10315260	0.19046600
-4.82344677	-0.10315260	0.19046600
-4.82328677	-0.10315260	0.18253120
-4.82312677	-0.10315260	0.19046600
-4.82296677	-0.10315260	0.19046600
-4.82280677	-0.10315260	0.19046600
-4.82264677	-0.10315260	0.18253120
-4.82248677	-0.10315260	0.18253120
-4.82232677	-0.10315260	0.19046600
-4.82216677	-0.10315260	0.19046600
-4.82200677	-0.10315260	0.19046600
-4.82184677	-0.10315260	0.18253120
-4.82168677	-0.10315260	0.19046600
-4.82152677	-0.10315260	0.18253120
-4.82136677	-0.10315260	0.19046600
-4.82120677	-0.10315260	0.19046600
-4.82104677	-0.10315260	0.18253120
-4.82088677	-0.10315260	0.18253120
-4.82072677	-0.10315260	0.18253120
-4.82056677	-0.10315260	0.19046600
-4.82040677	-0.10315260	0.18253120
-4.82024677	-0.10315260	0.18253120
-4.82008677	-0.10315260	0.19046600
-4.81992677	-0.10315260	0.18253120
-4.81976677	-0.10315260	0.18253120
-4.81960677	-0.10315260	0.18253120
-4.81944677	-0.10315260	0.18253120
-4.81928677	-0.10315260	0.18253120
-4.81912677	-0.10315260	0.18253120
-4.81896677	-0.10315260	0.18253120
-4.81880677	-0.10315260	0.18253120
-4.81864677	-0.10315260	0.18253120
-4.81848677	-0.10315260	0.18253120
-4.81832677	-0.11108740	0.18253120
-4.81816677	-0.11108740	0.18253120
-4.81800677	-0.11108740	0.18253120
-4.81784677	-0.11108740	0.18253120
-4.81768677	-0.11108740	0.18253120
-4.81752677	-0.11108740	0.18253120
-4.81736677	-0.11108740	0.18253120
-4.81720677	-0.11108740	0.18253120
-4.81704677	-0.11108740	0.18253120
-4.81688677	-0.11108740	0.18253120
-4.81672677	-0.11108740	0.18253120
-4.81656677	-0.11108740	0.18253120
-4.81640677	-0.10315260	0.18253120
-4.81624677	-0.11108740	0.18253120
-4.81608677	-0.11108740	0.18253120
-4.81592677	-0.11108740	0.18253120
-4.81576677	-0.11108740	0.18253120
-4.81560677	-0.11108740	0.18253120
-4.81544677	-0.11108740	0.18253120
-4.81528677	-0.11108740	0.18253120
-4.81512677	-0.11108740	0.18253120
-4.81496677	-0.11108740	0.18253120
-4.81480677	-0.11108740	0.18253120
-4.81464677	-0.11108740	0.18253120
-4.81448677	-0.11108740	0.18253120
-4.81432677	-0.11108740	0.18253120
-4.81416677	-0.11108740	0.18253120
-4.81400677	-0.11108740	0.18253120
-4.81384677	-0.11108740	0.18253120
-4.81368677	-0.11108740	0.18253120
-4.81352677	-0.11108740	0.18253120
-4.81336677	-0.11108740	0.18253120
-4.81320677	-0.11108740	0.18253120
-4.81304677	-0.11108740	0.18253120
-4.81288677	-0.11108740	0.18253120
-4.81272677	-0.11108740	0.18253120
-4.81256677	-0.11108740	0.18253120
-4.81240677	-0.11108740	0.18253120
-4.81224677	-0.11108740	0.18253120
-4.81208677	-0.11108740	0.18253120
-4.81192677	-0.11108740	0.18253120
-4.81176677	-0.11108740	0.18253120
-4.81160677	-0.11108740	0.18253120
-4.81144677	-0.11108740	0.18253120
-4.81128677	-0.11108740	0.18253120
-4.81112677	-0.11108740	0.18253120
-4.81096677	-0.11108740	0.18253120
-4.81080677	-0.11108740	0.18253120
-4.81064677	-0.11108740	0.18253120
-4.81048677	-0.11108740	0.18253120
-4.81032677	-0.11108740	0.17459640
-4.81016677	-0.11108740	0.18253120
-4.81000677	-0.11108740	0.18253120
-4.80984677	-0.11108740	0.18253120
-4.80968677	-0.11108740	0.18253120
-4.80952677	-0.11108740	0.18253120
-4.80936677	-0.11108740	0.18253120
-4.80920677	-0.11108740	0.17459640
-4.80904677	-0.11108740	0.18253120
-4.80888677	-0.11108740	0.18253120
-4.80872677	-0.11108740	0.18253120
-4.80856677	-0.11108740	0.18253120
-4.80840677	-0.11108740	0.18253120
-4.80824677	-0.11902220	0.18253120
-4.80808677	-0.11108740	0.17459640
-4.80792677	-0.11902220	0.17459640
-4.80776677	-0.11108740	0.18253120
-4.80760677	-0.11108740	0.17459640
-4.80744677	-0.11902220	0.17459640
-4.80728677	-0.11902220	0.17459640
-4.80712677	-0.11902220	0.17459640
-4.80696677	-0.11902220	0.18253120
-4.80680677	-0.11902220	0.17459640
-4.80664677	-0.11902220	0.17459640
-4.80648677	-0.11902220	0.17459640
-4.80632677	-0.11902220	0.17459640
-4.80616677	-0.11902220	0.17459640
-4.80600677	-0.11902220	0.17459640
-4.80584677	-0.11902220	0.17459640
-4.80568677	-0.11902220	0.17459640
-4.80552677	-0.11902220	0.17459640
-4.80536677	-0.11902220	0.17459640
-4.80520677	-0.11902220	0.17459640
-4.80504677	-0.11902220	0.17459640
-4.80488677	-0.11902220	0.17459640
-4.80472677	-0.11902220	0.17459640
-4.80456677	-0.11902220	0.17459640
-4.80440677	-0.11902220	0.17459640
-4.80424677	-0.11902220	0.17459640
-4.80408677	-0.11902220	0.17459640
-4.80392677	-0.11902220	0.17459640
-4.80376677	-0.11902220	0.17459640
-4.80360677	-0.11902220	0.17459640
-4.80344677	-0.11902220	0.17459640
-4.80328677	-0.11902220	0.17459640
-4.80312677	-0.11902220	0.17459640
-4.80296677	-0.11902220	0.17459640
-4.80280677	-0.11902220	0.17459640
-4.80264677	-0.11902220	0.17459640
-4.80248677	-0.11902220	0.17459640
-4.80232677	-0.11902220	0.17459640
-4.80216677	-0.11902220	0.17459640
-4.80200677	-0.11902220	0.17459640
-4.80184677	-0.11902220	0.17459640
-4.80168677	-0.11902220	0.17459640
-4.80152677	-0.11902220	0.17459640
-4.80136677	-0.11902220	0.17459640
-4.80120677	-0.11902220	0.17459640
-4.80104677	-0.11902220	0.17459640
-4.80088677	-0.11902220	0.17459640
-4.80072677	-0.11902220	0.17459640
-4.80056677	-0.11902220	0.17459640
-4.80040677	-0.11902220	0.17459640
-4.80024677	-0.11902220	0.17459640
-4.80008677	-0.11902220	0.17459640
-4.79992677	-0.11902220	0.17459640
-4.79976677	-0.11902220	0.17459640
-4.79960677	-0.11902220	0.17459640
-4.79944677	-0.12695700	0.17459640
-4.79928677	-0.12695700	0.17459640
-4.79912677	-0.12695700	0.17459640
-4.79896677	-0.12695700	0.17459640
-4.79880677	-0.12695700	0.17459640
-4.79864677	-0.12695700	0.16666160
-4.79848677	-0.12695700	0.17459640
-4.79832677	-0.12695700	0.17459640
-4.79816677	-0.12695700	0.17459640
-4.79800677	-0.12695700	0.16666160
-4.79784677	-0.12695700	0.17459640
-4.79768677	-0.12695700	0.16666160
-4.79752677	-0.12695700	0.16666160
-4.79736677	-0.12695700	0.17459640
